dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m4_proto,F2,global,2,1024,205,1,5,last_round,0.6328727486177185,0.1746185049256326,0.1419741162835619,50,5177,5073,0.16436609479552242,0.18523912105672785,0.13257390240131292,0.15177990719136086
cub200,m4_proto,F2,global,2,1024,205,1,6,last_round,0.6328727486177185,0.1746185049256326,0.1419741162835619,50,5177,5073,0.16436609479552242,0.18523912105672785,0.13257390240131292,0.15177990719136086
cub200,m4_proto,F2,global,2,1024,205,2,0,last_round,0.6076878089446016,0.13057014983459816,0.09748978400467016,50,5139,5111,0.12147271114629563,0.14008939787010324,0.08951290507958849,0.10592709483024297
cub200,m4_proto,F2,global,2,1024,205,2,1,last_round,0.6076878089446016,0.13057014983459816,0.09748978400467016,50,5139,5111,0.12147271114629563,0.14008939787010324,0.08951290507958849,0.10592709483024297
cub200,m4_proto,F2,global,2,1024,205,2,2,last_round,0.6076878089446016,0.13057014983459816,0.09748978400467016,50,5139,5111,0.12147271114629563,0.14008939787010324,0.08951290507958849,0.10592709483024297
cub200,m4_proto,F2,global,2,1024,205,2,3,last_round,0.6076878089446016,0.13057014983459816,0.09748978400467016,50,5139,5111,0.12147271114629563,0.14008939787010324,0.08951290507958849,0.10592709483024297
cub200,m4_proto,F2,global,2,1024,205,2,4,last_round,0.6076878089446016,0.13057014983459816,0.09748978400467016,50,5139,5111,0.12147271114629563,0.14008939787010324,0.08951290507958849,0.10592709483024297
cub200,m4_proto,F2,global,2,1024,205,2,5,last_round,0.6076878089446016,0.13057014983459816,0.09748978400467016,50,5139,5111,0.12147271114629563,0.14008939787010324,0.08951290507958849,0.10592709483024297
cub200,m4_proto,F2,global,2,1024,205,2,6,last_round,0.6076878089446016,0.13057014983459816,0.09748978400467016,50,5139,5111,0.12147271114629563,0.14008939787010324,0.08951290507958849,0.10592709483024297
cub200,m4_proto,F2,global,2,1024,205,3,0,last_round,0.6078690672471808,0.13668088406359055,0.10255913144629701,50,5158,5092,0.12741699965545222,0.1463579546999767,0.09440942572556608,0.11116162744140229
cub200,m4_proto,F2,global,2,1024,205,3,1,last_round,0.6078690672471808,0.13668088406359055,0.10255913144629701,50,5158,5092,0.12741699965545222,0.1463579546999767,0.09440942572556608,0.11116162744140229
cub200,m4_proto,F2,global,2,1024,205,3,2,last_round,0.6078690672471808,0.13668088406359055,0.10255913144629701,50,5158,5092,0.12741699965545222,0.1463579546999767,0.09440942572556608,0.11116162744140229
cub200,m4_proto,F2,global,2,1024,205,3,3,last_round,0.6078690672471808,0.13668088406359055,0.10255913144629701,50,5158,5092,0.12741699965545222,0.1463579546999767,0.09440942572556608,0.11116162744140229
cub200,m4_proto,F2,global,2,1024,205,3,4,last_round,0.6078690672471808,0.13668088406359055,0.10255913144629701,50,5158,5092,0.12741699965545222,0.1463579546999767,0.09440942572556608,0.11116162744140229
cub200,m4_proto,F2,global,2,1024,205,3,5,last_round,0.6078690672471808,0.13668088406359055,0.10255913144629701,50,5158,5092,0.12741699965545222,0.1463579546999767,0.09440942572556608,0.11116162744140229
cub200,m4_proto,F2,global,2,1024,205,3,6,last_round,0.6078690672471808,0.13668088406359055,0.10255913144629701,50,5158,5092,0.12741699965545222,0.1463579546999767,0.09440942572556608,0.11116162744140229
cub200,m4_proto,F2,global,2,1024,205,pooled,0,last_round,0.6187541912878161,0.1554766882201371,0.11104088677135496,200,20569,20431,0.15054933119963992,0.16050162557646003,0.10677814167169764,0.11541390658052388
cub200,m4_proto,F2,global,2,1024,205,pooled,1,last_round,0.6187541912878161,0.1554766882201371,0.11104088677135496,200,20569,20431,0.15054933119963992,0.16050162557646003,0.10677814167169764,0.11541390658052388
cub200,m4_proto,F2,global,2,1024,205,pooled,2,last_round,0.6187541912878161,0.1554766882201371,0.11104088677135496,200,20569,20431,0.15054933119963992,0.16050162557646003,0.10677814167169764,0.11541390658052388
cub200,m4_proto,F2,global,2,1024,205,pooled,3,last_round,0.6187541912878161,0.1554766882201371,0.11104088677135496,200,20569,20431,0.15054933119963992,0.16050162557646003,0.10677814167169764,0.11541390658052388
cub200,m4_proto,F2,global,2,1024,205,pooled,4,last_round,0.6187541912878161,0.1554766882201371,0.11104088677135496,200,20569,20431,0.15054933119963992,0.16050162557646003,0.10677814167169764,0.11541390658052388
cub200,m4_proto,F2,global,2,1024,205,pooled,5,last_round,0.6187541912878161,0.1554766882201371,0.11104088677135496,200,20569,20431,0.15054933119963992,0.16050162557646003,0.10677814167169764,0.11541390658052388
cub200,m4_proto,F2,global,2,1024,205,pooled,6,last_round,0.6187541912878161,0.1554766882201371,0.11104088677135496,200,20569,20431,0.15054933119963992,0.16050162557646003,0.10677814167169764,0.11541390658052388
