dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,2,last_round,0.765326661645228,0.1494824840764331,0.04578025477707006,50,5024,5226,0.1397291096219299,0.15964498468776275,0.04016672596499588,0.0519288190097167
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,3,last_round,0.7933051471574026,0.19028662420382167,0.07563694267515923,50,5024,5226,0.17951535332203422,0.20141896144605975,0.06847400713627902,0.08329744741038368
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,4,last_round,0.802441392681375,0.21238057324840764,0.10051751592356688,50,5024,5226,0.2011413023657307,0.2239549925726885,0.09233727997988637,0.10916516085719952
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,5,last_round,0.8082790435987627,0.23447452229299362,0.11504777070063694,50,5024,5226,0.22281669260901393,0.24644163294436375,0.10635065467181745,0.12419489436609235
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,6,last_round,0.8174444640467432,0.2611464968152866,0.14629777070063693,50,5024,5226,0.24904223109382337,0.2735288672726628,0.136633574309436,0.15637485867342138
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,0,last_round,0.6777352092738402,0.08022123244089864,0.020116489648083793,200,20431,20569,0.07653199505249593,0.08403042855694602,0.01823537656699375,0.022135833140521487
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,1,last_round,0.7405297933666775,0.1312221624002741,0.052126670255983554,200,20431,20569,0.12662060636702435,0.13592892588846703,0.04911814997471182,0.0552634213682896
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,2,last_round,0.7748751604536321,0.17311927952621017,0.06759336302677305,200,20431,20569,0.16795361764267666,0.1783781266627168,0.06418822711607716,0.07112215321384645
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,3,last_round,0.8104526580966215,0.2232391953404141,0.11154617982477608,200,20431,20569,0.21754446266414396,0.22901278072767858,0.10726053368364766,0.11594270237765746
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,4,last_round,0.8269291326819767,0.2621506534188243,0.1368998091136019,200,20431,20569,0.25612972968572634,0.2682393232011063,0.1322138286653231,0.14168936453138556
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,5,last_round,0.8366508656627517,0.29053888698546326,0.15559688708335373,200,20431,20569,0.28431913458923747,0.29681828972309565,0.1506514186766973,0.16064056253762016
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,6,last_round,0.8452782114683279,0.3133963095296363,0.19015221966619353,200,20431,20569,0.3070380759130147,0.31980767831124257,0.18479120835822832,0.19560154097253027
