dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cifar100,m8_analytic,F5,global,0,1024,205,1,3,trajectory,0.9986001719602721,0.9694611943201712,0.9149970822797121,50,5141,5109,0.9643858569875143,0.9739937559290677,0.9070386054630276,0.9224805634654001
cifar100,m8_analytic,F5,global,0,1024,205,1,4,trajectory,0.9982245823388204,0.9614860921999611,0.8877650262594826,50,5141,5109,0.9558600430189736,0.9665800586686439,0.8788181811860589,0.8962688935208967
cifar100,m8_analytic,F5,global,0,1024,205,1,5,trajectory,0.9978284333260271,0.95526162225248,0.8683135576736044,50,5141,5109,0.9492492621484124,0.9607499269110663,0.8587635435693132,0.8774432223708637
cifar100,m8_analytic,F5,global,0,1024,205,1,6,trajectory,0.9974171312803563,0.9461194320171173,0.8492511184594437,50,5141,5109,0.9395925298438084,0.9521337509842523,0.839175206562635,0.8589287345108015
cifar100,m8_analytic,F5,global,0,1024,205,2,0,trajectory,0.9994529934061749,0.9854545454545455,0.9546411483253588,50,5225,5025,0.9818275913638375,0.9885231751831244,0.9486437905836345,0.9601237400272922
cifar100,m8_analytic,F5,global,0,1024,205,2,1,trajectory,0.9991683305958247,0.978755980861244,0.937799043062201,50,5225,5025,0.974472435503318,0.982492304155592,0.9309063915424578,0.9441974798640974
cifar100,m8_analytic,F5,global,0,1024,205,2,2,trajectory,0.9988572353543288,0.9745454545454545,0.9177033492822967,50,5225,5025,0.9699048910140662,0.9786450080999762,0.9099205077298731,0.9250157305949732
cifar100,m8_analytic,F5,global,0,1024,205,2,3,trajectory,0.9985104906091552,0.965933014354067,0.8995215311004785,50,5225,5025,0.9606512324637543,0.9706855742065019,0.8910496374062425,0.9075440810974789
cifar100,m8_analytic,F5,global,0,1024,205,2,4,trajectory,0.9981484348591968,0.96,0.8763636363636363,50,5225,5025,0.9543278163539471,0.9651506553028899,0.8671319963097393,0.8851725339607537
cifar100,m8_analytic,F5,global,0,1024,205,2,5,trajectory,0.997789045204599,0.9525358851674641,0.8616267942583732,50,5225,5025,0.9464168806228549,0.9581427432947938,0.8519666114573998,0.8708810503416878
cifar100,m8_analytic,F5,global,0,1024,205,2,6,trajectory,0.9974417672403533,0.9429665071770335,0.855311004784689,50,5225,5025,0.93633117757953,0.9491014013494921,0.84547839341082,0.8647448763305478
cifar100,m8_analytic,F5,global,0,1024,205,3,0,trajectory,0.9901144556405145,0.8469126060366936,0.7019135924245413,50,5069,5181,0.8367022525509087,0.8567217088710758,0.6891091036941892,0.7144851823889543
cifar100,m8_analytic,F5,global,0,1024,205,3,1,trajectory,0.9883346928769775,0.8279739593608206,0.6565397514302623,50,5069,5181,0.8172978468679021,0.8382709507867208,0.6432814497666545,0.6696175587829956
cifar100,m8_analytic,F5,global,0,1024,205,3,2,trajectory,0.9864349871788618,0.8082462024067864,0.6340501085026633,50,5069,5181,0.7971337479347412,0.819002521442508,0.6206168003654424,0.6473288750083072
cifar100,m8_analytic,F5,global,0,1024,205,3,3,trajectory,0.9846649340814574,0.7968041033734464,0.6109686328664431,50,5069,5181,0.785459030120581,0.8078063484768315,0.5973880885472674,0.6244212602128625
cifar100,m8_analytic,F5,global,0,1024,205,3,4,trajectory,0.982872110865044,0.7802327875320576,0.5995265338331032,50,5069,5181,0.7685751071192879,0.7915668865994057,0.585884793383149,0.6130535524975088
cifar100,m8_analytic,F5,global,0,1024,205,3,5,trajectory,0.9811390687303096,0.762083251134346,0.5732886170842375,50,5069,5181,0.7501136620108739,0.7737503095923335,0.5595352883756584,0.586957475305568
cifar100,m8_analytic,F5,global,0,1024,205,3,6,trajectory,0.9793944892275823,0.7486683764056027,0.5478398106135333,50,5069,5181,0.7364872483959797,0.7605625166453288,0.5340156743187545,0.5616088112807418
cifar100,m8_analytic,F5,global,0,1024,205,pooled,0,trajectory,0.9986115232469958,0.9650516669916163,0.9157730551764477,200,20516,20484,0.9624475080935746,0.9675229406879904,0.9118891644105951,0.9195386484714275
cifar100,m8_analytic,F5,global,0,1024,205,pooled,1,trajectory,0.9981515895938297,0.9573503606940924,0.8941801520764282,200,20516,20484,0.9544954422263153,0.960074744305715,0.8898905995772161,0.8983576421124777
cifar100,m8_analytic,F5,global,0,1024,205,pooled,2,trajectory,0.9976670539030715,0.9477480990446481,0.8697114447260674,200,20516,20484,0.9446146073521191,0.9507539311234854,0.8650284575329946,0.8742893943806493
cifar100,m8_analytic,F5,global,0,1024,205,pooled,3,trajectory,0.9971803433150931,0.9398518229674401,0.8516767401052837,200,20516,20484,0.9365111935882529,0.9430671277468134,0.8467391277347818,0.8565144753588634
cifar100,m8_analytic,F5,global,0,1024,205,pooled,4,trajectory,0.9966745750117578,0.9310294404367323,0.8386137648664457,200,20516,20484,0.9274761005731755,0.934460043428935,0.8335074541203097,0.8436239298266842
cifar100,m8_analytic,F5,global,0,1024,205,pooled,5,trajectory,0.9961582058691272,0.9224020276857087,0.8265256385260284,200,20516,20484,0.9186565830821013,0.92602725036968,0.8212737009307949,0.8316848793763449
cifar100,m8_analytic,F5,global,0,1024,205,pooled,6,trajectory,0.9956390336313923,0.9144082667186586,0.8121953597192435,200,20516,20484,0.9104967688278548,0.9182018626306037,0.8067826630490657,0.817519444505721
cifar100,m8_analytic,F5,global,0,1024,205,0,0,last_round,0.9999744514184584,0.9992127533950009,0.9964573902775045,50,5081,5169,0.9979855737704645,0.9997854614642118,0.9944069064519028,0.997899114933958
cifar100,m8_analytic,F5,global,0,1024,205,0,1,last_round,0.9995455322365415,0.987207242668766,0.9596536114938005,50,5081,5169,0.983723273374745,0.9901133218550214,0.9538743258379683,0.9648968752386331
cifar100,m8_analytic,F5,global,0,1024,205,0,2,last_round,0.9983545723527262,0.9596536114938005,0.9037591025388703,50,5081,5169,0.9538743258379683,0.9648968752386331,0.8953179060014945,0.9117330849156771
cifar100,m8_analytic,F5,global,0,1024,205,0,3,last_round,0.9962367815123001,0.9254083841763432,0.8525880732139343,50,5081,5169,0.9178386094410405,0.9324849516113073,0.8425394868325575,0.8622297315411507
cifar100,m8_analytic,F5,global,0,1024,205,0,4,last_round,0.9932697954198285,0.8789608344814013,0.7809486321590238,50,5081,5169,0.8696756155026709,0.8878081918361844,0.7693179538706468,0.7922556685106293
cifar100,m8_analytic,F5,global,0,1024,205,0,5,last_round,0.9890586962098127,0.8333005313914583,0.7321393426490849,50,5081,5169,0.82276331026793,0.8434533299395012,0.7197332912475265,0.7442781770715167
cifar100,m8_analytic,F5,global,0,1024,205,0,6,last_round,0.9835680357013061,0.7835071836252706,0.6398346782129503,50,5081,5169,0.7719231036562113,0.7947646587112549,0.6264593868206929,0.6530491362764534
cifar100,m8_analytic,F5,global,0,1024,205,1,0,last_round,0.9995600670982387,0.9873565454191792,0.967905076833301,50,5141,5109,0.9839129055235161,0.9902288644502987,0.9627164939819662,0.9725530178098022
cifar100,m8_analytic,F5,global,0,1024,205,1,1,last_round,0.9979075108367981,0.9587628865979382,0.8490566037735849,50,5141,5109,0.9529637361343085,0.9640334932153554,0.8389756200995562,0.8587395161489606
cifar100,m8_analytic,F5,global,0,1024,205,1,2,last_round,0.9954967699102191,0.9120793619918304,0.777475199377553,50,5141,5109,0.9040053411003888,0.9196818440929645,0.7658521961439757,0.7887823320129539
cifar100,m8_analytic,F5,global,0,1024,205,1,3,last_round,0.9916744744762581,0.8603384555533943,0.7111456914997082,50,5141,5109,0.8505612400285647,0.8697045604846037,0.6985418019022592,0.7235094381865657
