dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m1_glfc,F1,full,2,1024,205,0,1,last_round,0.6615363715320116,0.07076862590918026,0.016119520345979948,50,5087,5163,0.06387125857873883,0.07816325385222964,0.012840325072345395,0.01996956583697674
imagenet_r,m1_glfc,F1,full,2,1024,205,0,2,last_round,0.6845856339476186,0.08885394141930411,0.025162178101041873,50,5087,5163,0.08117424945644487,0.09700910091284845,0.021034235926426958,0.029846444475749873
imagenet_r,m1_glfc,F1,full,2,1024,205,0,3,last_round,0.7026195486544964,0.10005897385492432,0.03577747198741891,50,5087,5163,0.0919457253462822,0.10863434436082205,0.0308431105424107,0.04125327720722902
imagenet_r,m1_glfc,F1,full,2,1024,205,0,4,last_round,0.7153504234531433,0.11106742677413013,0.02614507568311382,50,5087,5163,0.10255945100439312,0.1200244939665184,0.02193550159114632,0.030909529026947685
imagenet_r,m1_glfc,F1,full,2,1024,205,0,5,last_round,0.7274880949076615,0.12797326518576765,0.045803027324552784,50,5087,5163,0.11891038109525834,0.137465345033864,0.0402219474355429,0.051912417328433866
imagenet_r,m1_glfc,F1,full,2,1024,205,0,6,last_round,0.7380829426967473,0.1381954000393159,0.04835856103793985,50,5087,5163,0.1288232071020459,0.14798481089728902,0.04262583026516276,0.05461633829479068
imagenet_r,m1_glfc,F1,full,2,1024,205,1,0,last_round,0.6360470505911064,0.06074396517609814,0.01563118322121092,50,5054,5196,0.054314983245807844,0.06768584821008135,0.012394372871725318,0.019443523436080166
imagenet_r,m1_glfc,F1,full,2,1024,205,1,1,last_round,0.6477649164237932,0.06410763751483974,0.012663237039968342,50,5054,5196,0.05750897657654184,0.07121502914733943,0.009765520704877175,0.016142258587112757
imagenet_r,m1_glfc,F1,full,2,1024,205,1,2,last_round,0.6751646878835597,0.092402057776019,0.025128611001187177,50,5054,5196,0.08455627640081154,0.10072217090641296,0.020990629217423586,0.029826650655704817
imagenet_r,m1_glfc,F1,full,2,1024,205,1,3,last_round,0.6910717598664219,0.10486743173723784,0.022556390977443608,50,5054,5196,0.09655164428852778,0.11364264274316895,0.018641397503004496,0.027035348924323174
imagenet_r,m1_glfc,F1,full,2,1024,205,1,4,last_round,0.7062179957612519,0.11199050257222003,0.038781163434903045,50,5054,5196,0.10342328920511815,0.12100866363770908,0.03362721697583268,0.04447610209260922
imagenet_r,m1_glfc,F1,full,2,1024,205,1,5,last_round,0.722942338220658,0.13078749505342302,0.04214483577364464,50,5054,5196,0.12160818082659561,0.1403955032637337,0.03677260293713171,0.048053621613140175
imagenet_r,m1_glfc,F1,full,2,1024,205,1,6,last_round,0.7349719640659933,0.14345073209339138,0.06628413138108429,50,5054,5196,0.13389575000678358,0.1534194876650704,0.059578533040970195,0.0734957740313029
imagenet_r,m1_glfc,F1,full,2,1024,205,2,0,last_round,0.6165472751903691,0.05574157967303526,0.02265117195194012,50,5077,5173,0.04958929305252082,0.062410643406154515,0.018736211574227668,0.027127358287850466
imagenet_r,m1_glfc,F1,full,2,1024,205,2,1,last_round,0.6301014254823295,0.05396887925940516,0.01851487098680323,50,5077,5173,0.04791294133958591,0.060543814798077765,0.014987155474357802,0.022610435063089265
imagenet_r,m1_glfc,F1,full,2,1024,205,2,2,last_round,0.6525434464285762,0.07366555052196179,0.018317904274177663,50,5077,5173,0.06662819263614479,0.0811976319079249,0.014809719200169782,0.02239426853808237
imagenet_r,m1_glfc,F1,full,2,1024,205,2,3,last_round,0.6646258483456833,0.08508961985424464,0.02324207208981682,50,5077,5173,0.07755642890278272,0.09310373787006787,0.019274965239641888,0.027769499889075646
imagenet_r,m1_glfc,F1,full,2,1024,205,2,4,last_round,0.679550046241296,0.09040772109513492,0.026196572779200317,50,5077,5173,0.082658325722531,0.09863166761314844,0.02197879632137158,0.030970261097755816
imagenet_r,m1_glfc,F1,full,2,1024,205,2,5,last_round,0.6911205174699727,0.10124089028954107,0.034666141422099665,50,5077,5173,0.09307596491204295,0.10986744934141539,0.029804821579885978,0.04007148584194729
imagenet_r,m1_glfc,F1,full,2,1024,205,2,6,last_round,0.7014263733059501,0.10951349221981485,0.04628717746700808,50,5077,5173,0.10105133033976872,0.11842747529647105,0.04067164364817813,0.052431451311655615
imagenet_r,m1_glfc,F1,full,2,1024,205,3,0,last_round,0.6001464480652114,0.05235602094240838,0.018033740546829553,50,5157,5093,0.04643456468833105,0.058790341081371586,0.014579596532899405,0.022047579428386248
imagenet_r,m1_glfc,F1,full,2,1024,205,3,1,last_round,0.6281765711955799,0.06437851464029475,0.025208454527826257,50,5157,5093,0.05783122217167001,0.07142395813830507,0.02110355314332729,0.02986195655390459
imagenet_r,m1_glfc,F1,full,2,1024,205,3,2,last_round,0.6413065250829434,0.07329842931937172,0.028311033546635642,50,5157,5093,0.0663312818167868,0.08075300012843471,0.023955878860720932,0.03321035446724348
imagenet_r,m1_glfc,F1,full,2,1024,205,3,3,last_round,0.658121857628829,0.08124878805507078,0.025596276905177427,50,5157,5093,0.07393353553227211,0.08904199661804788,0.021459218551802314,0.030281372556766658
imagenet_r,m1_glfc,F1,full,2,1024,205,3,4,last_round,0.6744565051644987,0.09656777196044211,0.03567965871630793,50,5157,5093,0.08863936324787541,0.10495607467234155,0.030784462134745096,0.04110899270974556
imagenet_r,m1_glfc,F1,full,2,1024,205,3,5,last_round,0.6899967374337802,0.11227457824316463,0.043436106263331394,50,5157,5093,0.10378236453701925,0.12120833970754019,0.03803574240967124,0.0493605390011239
imagenet_r,m1_glfc,F1,full,2,1024,205,3,6,last_round,0.7052812262405966,0.12817529571456274,0.04789606360286989,50,5157,5093,0.11916706387141289,0.13760662542679483,0.042228162640910706,0.054082391583944824
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,0,last_round,0.6346687202825804,0.06184049079754601,0.01830674846625767,200,20375,20625,0.05857134584936331,0.06523533041270822,0.01651044517029567,0.020242295575125253
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,1,last_round,0.6421534554378138,0.06517791411042945,0.016196319018404907,200,20375,20625,0.061826267047660546,0.06865426924127219,0.014507824225056384,0.018024816033983655
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,2,last_round,0.6639580567391709,0.08412269938650306,0.025374233128834356,200,20375,20625,0.08034637962594089,0.08801816908492892,0.023258317174998072,0.027627003051554935
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,3,last_round,0.679855018999814,0.09413496932515338,0.028858895705521474,200,20375,20625,0.09015889039275468,0.098227281263535,0.026603090812933137,0.03125042896591645
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,4,last_round,0.6944277987730061,0.10532515337423314,0.033177914110429446,200,20375,20625,0.10114213400952246,0.10962115699168681,0.030760954805891243,0.03572923636280386
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,5,last_round,0.7084670857780256,0.11931288343558283,0.04147239263803681,200,20375,20625,0.11489192303897933,0.12384277977663717,0.03877578849701549,0.04430079883048283
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,6,last_round,0.7204584037181633,0.13079754601226995,0.048687116564417175,200,20375,20625,0.12619614643093618,0.13550456567090374,0.045772078859090924,0.05173177137840765
