dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m8_analytic,F5,global,2,1024,205,2,2,trajectory,0.9993094328886071,0.9810138970444314,0.9299275787825406,50,5109,5141,0.9768870744865079,0.9845772638037019,0.9225812518111522,0.9367779613343494
imagenet_r,m8_analytic,F5,global,2,1024,205,2,3,trajectory,0.9991769390332952,0.9769035036210608,0.9301233118027011,50,5109,5141,0.9724040321156953,0.9808459939444876,0.9227859058262987,0.9369645360664256
imagenet_r,m8_analytic,F5,global,2,1024,205,2,4,trajectory,0.9990434172084162,0.9733803092581719,0.9330593071051086,50,5109,5141,0.9685889119734477,0.9776199376023585,0.9258576466975639,0.9397612189297518
imagenet_r,m8_analytic,F5,global,2,1024,205,2,5,trajectory,0.9989002629279642,0.9700528479154433,0.9271873165002936,50,5109,5141,0.9650044684440258,0.9745541841788732,0.9197177206833156,0.9341642838975124
imagenet_r,m8_analytic,F5,global,2,1024,205,2,6,trajectory,0.9987470573895231,0.9665296535525543,0.9215110589156391,50,5109,5141,0.961225763024823,0.9712913507937575,0.913795263594859,0.928741061737238
imagenet_r,m8_analytic,F5,global,2,1024,205,3,0,trajectory,0.9998777469063228,0.9974529780564263,0.9837382445141066,50,5104,5146,0.9956484532273273,0.9986431427693407,0.9798804926250575,0.9870273331258238
imagenet_r,m8_analytic,F5,global,2,1024,205,3,1,trajectory,0.9998114614388386,0.9968652037617555,0.9790360501567398,50,5104,5146,0.9949142662068945,0.9982071641978573,0.9747227529662446,0.9827885143231433
imagenet_r,m8_analytic,F5,global,2,1024,205,3,2,trajectory,0.9997512296125548,0.9949059561128527,0.9713949843260188,50,5104,5146,0.992544893561895,0.9966697835300283,0.9664456684210309,0.9757948253988364
imagenet_r,m8_analytic,F5,global,2,1024,205,3,3,trajectory,0.9996852487307913,0.9937304075235109,0.9649294670846394,50,5104,5146,0.9911606361394139,0.9957077668685628,0.9595116291807237,0.9698067374248543
imagenet_r,m8_analytic,F5,global,2,1024,205,3,4,trajectory,0.9995975661164224,0.9913793103448276,0.9570924764890282,50,5104,5146,0.9884442276111991,0.9937294057060472,0.9511676595546225,0.962487041220851
imagenet_r,m8_analytic,F5,global,2,1024,205,3,5,trajectory,0.9995023830786793,0.9878526645768025,0.9484717868338558,50,5104,5146,0.9844543796157068,0.9906743731673262,0.9420475525036707,0.9543767400739673
imagenet_r,m8_analytic,F5,global,2,1024,205,3,6,trajectory,0.9993898005816368,0.9858934169278997,0.9410266457680251,50,5104,5146,0.9822676595777887,0.9889465380633258,0.9342095731282019,0.9473337053925988
imagenet_r,m8_analytic,F5,global,2,1024,205,pooled,0,trajectory,0.9998353828172585,0.9943207071954171,0.9804928638451281,200,20249,20751,0.9931867513823522,0.9953089511508204,0.9784928348088496,0.9823531979912178
imagenet_r,m8_analytic,F5,global,2,1024,205,pooled,1,trajectory,0.9997813759106812,0.992592226776631,0.9759988147562842,200,20249,20751,0.9913129571331024,0.9937268298379941,0.9737964344320955,0.9780630291251708
imagenet_r,m8_analytic,F5,global,2,1024,205,pooled,2,trajectory,0.9997290777671111,0.9910119018223122,0.9708133734999259,200,20249,20751,0.9896143070180249,0.9922656414773736,0.968401510341581,0.9730887632465944
imagenet_r,m8_analytic,F5,global,2,1024,205,pooled,3,trajectory,0.9996739427913618,0.9889871104745913,0.9654303916242778,200,20249,20751,0.9874525820355293,0.9903787066520727,0.9628216948047797,0.9679043214197722
imagenet_r,m8_analytic,F5,global,2,1024,205,pooled,4,trajectory,0.9996107780574144,0.986814163662403,0.9621215862511729,200,20249,20751,0.985146484960599,0.9883398098672358,0.9594002896490286,0.9647091471184143
imagenet_r,m8_analytic,F5,global,2,1024,205,pooled,5,trajectory,0.9995449811620659,0.9848881426243271,0.9599486394389847,200,20249,20751,0.9831117147164192,0.986523284413526,0.9571563874544042,0.9626078273347299
imagenet_r,m8_analytic,F5,global,2,1024,205,pooled,6,trajectory,0.9994750670522293,0.9837028989085881,0.9556521309694306,200,20249,20751,0.981863128947251,0.985401824756265,0.9527257736845895,0.9584467415187956
imagenet_r,m8_analytic,F5,global,2,1024,205,0,0,last_round,0.9999999618888729,1.0,1.0,50,4962,5288,0.9992568503447135,1.0,0.9992568503447135,1.0
imagenet_r,m8_analytic,F5,global,2,1024,205,0,1,last_round,0.9999855558828031,1.0,0.9967754937525192,50,4962,5288,0.9992568503447135,1.0,0.9947688718293071,0.9981558274074257
imagenet_r,m8_analytic,F5,global,2,1024,205,0,2,last_round,0.9999376501959522,0.9989923417976623,0.9921402660217654,50,4962,5288,0.997650041637485,0.9996727377406154,0.9892709969012528,0.9944051626454407
imagenet_r,m8_analytic,F5,global,2,1024,205,0,3,last_round,0.9998211444801978,0.9947601773478436,0.9770253929866989,50,4962,5288,0.9923318076749876,0.9965744038755053,0.9724645623312835,0.9810123052512839
imagenet_r,m8_analytic,F5,global,2,1024,205,0,4,last_round,0.9995736127092377,0.9856912535268038,0.9619105199516325,50,4962,5288,0.9819852870804614,0.9888082905689377,0.9562051618775798,0.9670637984309752
imagenet_r,m8_analytic,F5,global,2,1024,205,0,5,last_round,0.9991375451921746,0.977428456267634,0.9236195082627973,50,4962,5288,0.9729031188463492,0.9813792400797511,0.915876466060626,0.9308596335533981
imagenet_r,m8_analytic,F5,global,2,1024,205,0,6,last_round,0.998530930381032,0.9627166465135026,0.9064893188230552,50,4962,5288,0.9570651211833596,0.9678149920646488,0.8980467337471495,0.9144500646857785
imagenet_r,m8_analytic,F5,global,2,1024,205,1,0,last_round,0.9996239960790502,0.9860070949940875,0.9716200236499803,50,5074,5176,0.9823821997956365,0.9890556856340633,0.9666723133627568,0.9760146461442463
imagenet_r,m8_analytic,F5,global,2,1024,205,1,1,last_round,0.9992777297846585,0.9765471028774143,0.9562475364603863,50,5074,5176,0.972000101994624,0.9805337677566797,0.9502525853520589,0.9617101626192442
imagenet_r,m8_analytic,F5,global,2,1024,205,1,2,last_round,0.9987467551337577,0.9655104454079622,0.9398896334253055,50,5074,5176,0.9601156310091797,0.9703606699368504,0.9329938982065952,0.9462737229113716
imagenet_r,m8_analytic,F5,global,2,1024,205,1,3,last_round,0.9979794786769414,0.9527000394166338,0.8959400867165944,50,5074,5176,0.9464947524415102,0.9583775685303516,0.8872110734214264,0.9042105416558395
imagenet_r,m8_analytic,F5,global,2,1024,205,1,4,last_round,0.9969298661113816,0.9371304690579425,0.839180134016555,50,5074,5176,0.9300979750974635,0.9436547297052718,0.8287789309466711,0.8491895192439975
imagenet_r,m8_analytic,F5,global,2,1024,205,1,5,last_round,0.9956498154972557,0.9150571541190382,0.8135593220338984,50,5074,5176,0.9070464817966486,0.9225864363147651,0.8025653978770777,0.824191284911386
imagenet_r,m8_analytic,F5,global,2,1024,205,1,6,last_round,0.9940576149951353,0.8931809223492314,0.7731572723689397,50,5074,5176,0.8843560781504854,0.9015504827297223,0.7613802821258127,0.784619203489076
imagenet_r,m8_analytic,F5,global,2,1024,205,2,0,last_round,0.9995498635484619,0.9849285574476414,0.9626149931493443,50,5109,5141,0.9811988306254653,0.9880880345340992,0.9570441978365293,0.9676488436183858
imagenet_r,m8_analytic,F5,global,2,1024,205,2,1,last_round,0.998999176444085,0.9737717752984929,0.9168134664317871,50,5109,5141,0.9690117382709527,0.9779794760725571,0.9089025399095658,0.9242442285873316
imagenet_r,m8_analytic,F5,global,2,1024,205,2,2,last_round,0.9983107033447731,0.9608533959678998,0.8766881972988844,50,5109,5141,0.9551676321669518,0.9660045380223999,0.8673588105833601,0.8855847985189246
imagenet_r,m8_analytic,F5,global,2,1024,205,2,3,last_round,0.9973736139020167,0.9397142297905656,0.8639655509884517,50,5109,5141,0.9328346144352029,0.9460859529918533,0.8542591172650613,0.8732540565908262
imagenet_r,m8_analytic,F5,global,2,1024,205,2,4,last_round,0.9961494925123648,0.9213153258954786,0.8361714621256606,50,5109,5141,0.913591249569128,0.9285538447234664,0.8257331926616764,0.8462241018400882
imagenet_r,m8_analytic,F5,global,2,1024,205,2,5,last_round,0.9944918344760357,0.8901937756899589,0.7980035231943629,50,5109,5141,0.8812989259484265,0.8986399985399438,0.7867276269463906,0.8089379068799868
imagenet_r,m8_analytic,F5,global,2,1024,205,2,6,last_round,0.9933098979115809,0.8782540614601684,0.7837150127226463,50,5109,5141,0.8689731552329379,0.8871003495430334,0.7721672324409631,0.7949377482703768
imagenet_r,m8_analytic,F5,global,2,1024,205,3,0,last_round,0.9998777469063228,0.9974529780564263,0.9837382445141066,50,5104,5146,0.9956484532273273,0.9986431427693407,0.9798804926250575,0.9870273331258238
imagenet_r,m8_analytic,F5,global,2,1024,205,3,1,last_round,0.9995912459627163,0.9913793103448276,0.9615987460815048,50,5104,5146,0.9884442276111991,0.9937294057060472,0.95595831649059,0.9667030429057261
imagenet_r,m8_analytic,F5,global,2,1024,205,3,2,last_round,0.9990417352492181,0.9782523510971787,0.9192789968652038,50,5104,5146,0.9738686135338114,0.9820764822281837,0.9114655627459203,0.9266088385998932
imagenet_r,m8_analytic,F5,global,2,1024,205,3,3,last_round,0.9982057235921135,0.9557210031347962,0.849333855799373,50,5104,5146,0.9497130605900984,0.9612004606895912,0.8392225788102385,0.8590438355182589
imagenet_r,m8_analytic,F5,global,2,1024,205,3,4,last_round,0.9971410061319197,0.932601880877743,0.8170062695924765,50,5104,5146,0.925375118679633,0.939328957817233,0.8061203105123782,0.8275284200980926
imagenet_r,m8_analytic,F5,global,2,1024,205,3,5,last_round,0.9957426911610442,0.9071316614420063,0.7799764890282131,50,5104,5146,0.8988363781063223,0.9149578492241024,0.7683551256003875,0.7912767972202098
imagenet_r,m8_analytic,F5,global,2,1024,205,3,6,last_round,0.9941583885344188,0.8871473354231975,0.7562695924764891,50,5104,5146,0.8781465566151689,0.895702628956327,0.744248677593259,0.767996752877335
imagenet_r,m8_analytic,F5,global,2,1024,205,pooled,0,last_round,0.9998353828172585,0.9943207071954171,0.9804928638451281,200,20249,20751,0.9931867513823522,0.9953089511508204,0.9784928348088496,0.9823531979912178
imagenet_r,m8_analytic,F5,global,2,1024,205,pooled,1,last_round,0.9995868577552063,0.9873080152106277,0.960738801916144,200,20249,20751,0.9856695337184985,0.9888042659293659,0.9579720935744261,0.9633722023983206
imagenet_r,m8_analytic,F5,global,2,1024,205,pooled,2,last_round,0.999174919736153,0.976937132697911,0.9335769667637908,200,20249,20751,0.9747752028316435,0.9789605831810317,0.9300596963706836,0.9369691191751794
imagenet_r,m8_analytic,F5,global,2,1024,205,pooled,3,last_round,0.9985588154763446,0.9638006815151365,0.8974764185885723,200,20249,20751,0.9611358033904442,0.9663313019677636,0.8932164833956823,0.9016218463332354
imagenet_r,m8_analytic,F5,global,2,1024,205,pooled,4,last_round,0.9977145889751815,0.9469603437206776,0.8592029236011655,200,20249,20751,0.9437840596284559,0.9500075132754988,0.8543360556869208,0.8639664124786935
imagenet_r,m8_analytic,F5,global,2,1024,205,pooled,5,last_round,0.9965716145348895,0.9268112005531137,0.8267074917279865,200,20249,20751,0.923137588245997,0.930361698017474,0.8214227091848856,0.831898298969038
imagenet_r,m8_analytic,F5,global,2,1024,205,pooled,6,last_round,0.9953340274576178,0.9057237394439231,0.8006321299817275,200,20249,20751,0.9016157737220706,0.909714787387063,0.7950615622471785,0.806116251105819
