dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m2_target,F1,full,2,1024,205,3,3,last_round,0.8126037969424147,0.12900733874082657,0.032831208960988796,50,5178,5072,0.11999154323172762,0.1384435461346378,0.02814595347633553,0.03805220252856648
cub200,m2_target,F1,full,2,1024,205,3,4,last_round,0.8230381311737477,0.13789107763615296,0.03244495944380069,50,5178,5072,0.12860946615810714,0.14758287800513162,0.02778759823654207,0.03763857883484813
cub200,m2_target,F1,full,2,1024,205,3,5,last_round,0.8425759827125926,0.1409810737736578,0.023754345307068367,50,5178,5072,0.1316101348046287,0.15075865135257366,0.019780162359832727,0.028277002252293265
cub200,m2_target,F1,full,2,1024,205,3,6,last_round,0.8571062600446198,0.20625724217844726,0.021629972962533797,50,5178,5072,0.19530786649478307,0.21753870796149719,0.01784257023853321,0.025969046289185498
cub200,m2_target,F1,full,2,1024,205,pooled,0,last_round,0.6278791796628365,0.041691219799646434,0.008740915340797486,200,20364,20636,0.03898696566151637,0.04452728080189881,0.007508419822940308,0.01011656366963482
cub200,m2_target,F1,full,2,1024,205,pooled,1,last_round,0.7638292392280994,0.0961009624828128,0.016499705362404242,200,20364,20636,0.09208627443735781,0.10023137470577402,0.014794828015325792,0.018344550326957296
cub200,m2_target,F1,full,2,1024,205,pooled,2,last_round,0.779339637515611,0.13376546847377727,0.030544097426831663,200,20364,20636,0.1291181689648437,0.1385175889035983,0.02822332260161284,0.03300013801068926
cub200,m2_target,F1,full,2,1024,205,pooled,3,last_round,0.8046321724608253,0.15468473777253977,0.04709290905519544,200,20364,20636,0.14974324502138825,0.15972502420156373,0.04422368435489281,0.05009230175430654
cub200,m2_target,F1,full,2,1024,205,pooled,4,last_round,0.8177037031473966,0.16730504812414065,0.05416421135336869,200,20364,20636,0.16220183702471025,0.17250342301704633,0.051094771909438216,0.05736169636905002
cub200,m2_target,F1,full,2,1024,205,pooled,5,last_round,0.8330225498752707,0.1775191514437242,0.04817324690630524,200,20364,20636,0.1722928095737254,0.18283772203576967,0.04527235267202208,0.051203983379848425
cub200,m2_target,F1,full,2,1024,205,pooled,6,last_round,0.8484249291314437,0.21596935769004125,0.05411510508740915,200,20364,20636,0.21033395593655468,0.22168595588482343,0.05104700151428935,0.057311268898757976
