dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m4_proto,F2,full,1,1024,205,1,5,trajectory,0.9994102798609841,0.9929670329670329,0.9421978021978022,50,4550,3905,0.9900859329992083,0.9951846267910694,0.9350182536762582,0.9488029723854341
cub200,m4_proto,F2,full,1,1024,205,1,6,trajectory,0.9994102798609841,0.9929670329670329,0.9421978021978022,50,4550,3905,0.9900859329992083,0.9951846267910694,0.9350182536762582,0.9488029723854341
cub200,m4_proto,F2,full,1,1024,205,2,0,trajectory,0.9996188574016639,0.9953093589457226,0.9848112575385303,50,4477,3937,0.9928387485382378,0.9970941451282775,0.980783892629183,0.9881865546218106
cub200,m4_proto,F2,full,1,1024,205,2,1,trajectory,0.9996188574016639,0.9953093589457226,0.9848112575385303,50,4477,3937,0.9928387485382378,0.9970941451282775,0.980783892629183,0.9881865546218106
cub200,m4_proto,F2,full,1,1024,205,2,2,trajectory,0.9996188574016639,0.9953093589457226,0.9848112575385303,50,4477,3937,0.9928387485382378,0.9970941451282775,0.980783892629183,0.9881865546218106
cub200,m4_proto,F2,full,1,1024,205,2,3,trajectory,0.9996188574016639,0.9953093589457226,0.9848112575385303,50,4477,3937,0.9928387485382378,0.9970941451282775,0.980783892629183,0.9881865546218106
cub200,m4_proto,F2,full,1,1024,205,2,4,trajectory,0.9996188574016639,0.9953093589457226,0.9848112575385303,50,4477,3937,0.9928387485382378,0.9970941451282775,0.980783892629183,0.9881865546218106
cub200,m4_proto,F2,full,1,1024,205,2,5,trajectory,0.9996188574016639,0.9953093589457226,0.9848112575385303,50,4477,3937,0.9928387485382378,0.9970941451282775,0.980783892629183,0.9881865546218106
cub200,m4_proto,F2,full,1,1024,205,2,6,trajectory,0.9996188574016639,0.9953093589457226,0.9848112575385303,50,4477,3937,0.9928387485382378,0.9970941451282775,0.980783892629183,0.9881865546218106
cub200,m4_proto,F2,full,1,1024,205,3,0,trajectory,0.9997903274171484,0.9987413467589679,0.9834277323264108,50,4767,4075,0.9972624698721315,0.9995379608102635,0.9793882740728572,0.9868581962348516
cub200,m4_proto,F2,full,1,1024,205,3,1,trajectory,0.9997903274171484,0.9987413467589679,0.9834277323264108,50,4767,4075,0.9972624698721315,0.9995379608102635,0.9793882740728572,0.9868581962348516
cub200,m4_proto,F2,full,1,1024,205,3,2,trajectory,0.9997903274171484,0.9987413467589679,0.9834277323264108,50,4767,4075,0.9972624698721315,0.9995379608102635,0.9793882740728572,0.9868581962348516
cub200,m4_proto,F2,full,1,1024,205,3,3,trajectory,0.9997903274171484,0.9987413467589679,0.9834277323264108,50,4767,4075,0.9972624698721315,0.9995379608102635,0.9793882740728572,0.9868581962348516
cub200,m4_proto,F2,full,1,1024,205,3,4,trajectory,0.9997903274171484,0.9987413467589679,0.9834277323264108,50,4767,4075,0.9972624698721315,0.9995379608102635,0.9793882740728572,0.9868581962348516
cub200,m4_proto,F2,full,1,1024,205,3,5,trajectory,0.9997903274171484,0.9987413467589679,0.9834277323264108,50,4767,4075,0.9972624698721315,0.9995379608102635,0.9793882740728572,0.9868581962348516
cub200,m4_proto,F2,full,1,1024,205,3,6,trajectory,0.9997903274171484,0.9987413467589679,0.9834277323264108,50,4767,4075,0.9972624698721315,0.9995379608102635,0.9793882740728572,0.9868581962348516
cub200,m4_proto,F2,full,1,1024,205,pooled,0,trajectory,0.9995984122368321,0.9959074538906472,0.9735348684928516,200,18326,15836,0.9948726209227879,0.9967796330271093,0.9711071362338012,0.9758107227540139
cub200,m4_proto,F2,full,1,1024,205,pooled,1,trajectory,0.9995984122368321,0.9959074538906472,0.9735348684928516,200,18326,15836,0.9948726209227879,0.9967796330271093,0.9711071362338012,0.9758107227540139
cub200,m4_proto,F2,full,1,1024,205,pooled,2,trajectory,0.9995984122368321,0.9959074538906472,0.9735348684928516,200,18326,15836,0.9948726209227879,0.9967796330271093,0.9711071362338012,0.9758107227540139
cub200,m4_proto,F2,full,1,1024,205,pooled,3,trajectory,0.9995984122368321,0.9959074538906472,0.9735348684928516,200,18326,15836,0.9948726209227879,0.9967796330271093,0.9711071362338012,0.9758107227540139
cub200,m4_proto,F2,full,1,1024,205,pooled,4,trajectory,0.9995984122368321,0.9959074538906472,0.9735348684928516,200,18326,15836,0.9948726209227879,0.9967796330271093,0.9711071362338012,0.9758107227540139
