dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m0_fedavg,F1,full,0,4096,819,2,2,trajectory,0.7186291207844313,0.09704210986449074,0.02501335664675312,50,20589,20361,0.0930315441572383,0.10116685960149388,0.022923225381530656,0.02723902599394466
imagenet_r,m0_fedavg,F1,full,0,4096,819,2,3,trajectory,0.7179368014697859,0.09660498324347953,0.023507698285492252,50,20589,20361,0.09260261950655546,0.10072165668768406,0.02148138661374764,0.025670039039936164
imagenet_r,m0_fedavg,F1,full,0,4096,819,2,4,trajectory,0.7147467782989906,0.09645927436980913,0.024673369274855507,50,20589,20361,0.0924596502397903,0.10057325010336489,0.022597464489183372,0.026884922486433416
imagenet_r,m0_fedavg,F1,full,0,4096,819,2,5,trajectory,0.7114867166847686,0.09859633785030841,0.01811646995968721,50,20589,20361,0.09455681228707791,0.10274960072395117,0.016338686212469783,0.020032104538337356
imagenet_r,m0_fedavg,F1,full,0,4096,819,2,6,trajectory,0.7071156174543587,0.0939336538928554,0.017290786342221573,50,20589,20361,0.08998196902612703,0.09800041687061409,0.015554376832975014,0.019165337614976973
imagenet_r,m0_fedavg,F1,full,0,4096,819,3,0,trajectory,0.6884026368579035,0.08312170345770659,0.02505372142996679,50,20476,20474,0.07937538573951478,0.0869868717789445,0.022956264153173186,0.027287457081940285
imagenet_r,m0_fedavg,F1,full,0,4096,819,3,1,trajectory,0.7129597402662582,0.08551474897440907,0.018753662824770465,50,20476,20474,0.08171905695720412,0.08942859658282798,0.016939762878167917,0.020705957595762586
imagenet_r,m0_fedavg,F1,full,0,4096,819,3,2,trajectory,0.7215419375224068,0.08263332682164486,0.021488571986716155,50,20476,20474,0.07889719884015971,0.08648844733458393,0.01954616695151116,0.023568435470836823
imagenet_r,m0_fedavg,F1,full,0,4096,819,3,3,trajectory,0.7205305394214166,0.07755420980660285,0.023539753858175427,50,20476,20474,0.07392643594113664,0.08130245420247006,0.021506594378233483,0.025709688185598833
imagenet_r,m0_fedavg,F1,full,0,4096,819,3,4,trajectory,0.7168347157138467,0.07701699550693494,0.022074623949990234,50,20476,20474,0.07340094520422087,0.08075367288765686,0.020105833933606227,0.024180675671019922
imagenet_r,m0_fedavg,F1,full,0,4096,819,3,5,trajectory,0.7119707191371489,0.08014260597773003,0.021000195350654425,50,20476,20474,0.07645906122729991,0.0839458675909383,0.019080071993327806,0.02305794207066989
imagenet_r,m0_fedavg,F1,full,0,4096,819,3,6,trajectory,0.7075349287332685,0.07882398906036335,0.02173276030474702,50,20476,20474,0.07516870939889037,0.08259936940520367,0.019779315498538366,0.023823581434591387
imagenet_r,m0_fedavg,F1,full,0,4096,819,pooled,0,trajectory,0.682634481768818,0.08020034853821124,0.023325249521673957,200,82057,81743,0.07835077957341757,0.08207965988843939,0.022303324290389996,0.024381063071061162
imagenet_r,m0_fedavg,F1,full,0,4096,819,pooled,1,trajectory,0.7046153100825447,0.09029089535323007,0.02099759922980367,200,82057,81743,0.08833837346087153,0.09227243816849134,0.02002747241276025,0.022001793698697626
imagenet_r,m0_fedavg,F1,full,0,4096,819,pooled,2,trajectory,0.7127943864757839,0.08812167152101588,0.023008396602361772,200,82057,81743,0.08619061658031883,0.09008190235418251,0.02199335460470498,0.024057351197504732
imagenet_r,m0_fedavg,F1,full,0,4096,819,pooled,3,trajectory,0.7129417901908708,0.0835760507939603,0.02455610124669437,200,82057,81743,0.0816911406456182,0.08549046179326626,0.02350790244024113,0.025638094403367732
imagenet_r,m0_fedavg,F1,full,0,4096,819,pooled,4,trajectory,0.7099211039170867,0.08091936093203504,0.023910208757327224,200,82057,81743,0.07906218473124375,0.08280622805608691,0.022875706528071447,0.024978554579787367
imagenet_r,m0_fedavg,F1,full,0,4096,819,pooled,5,trajectory,0.7056872233902045,0.08199178619739937,0.02448298134223771,200,82057,81743,0.08012334446774141,0.08388984210973344,0.02343632328823869,0.025563439314010377
imagenet_r,m0_fedavg,F1,full,0,4096,819,pooled,6,trajectory,0.7011262364777623,0.08118746724837612,0.02448298134223771,200,82057,81743,0.07932746563992556,0.0830771405931007,0.02343632328823869,0.025563439314010377
imagenet_r,m0_fedavg,F1,full,0,4096,819,0,0,last_round,0.6745052782911147,0.07443129231818403,0.026937503044473673,50,20529,20421,0.07087695782836222,0.07810669328406912,0.024765650143156105,0.029244671819143715
imagenet_r,m0_fedavg,F1,full,0,4096,819,0,1,last_round,0.5641314841081283,0.030542159871401433,0.005406985240391641,50,20529,20421,0.028230629911078203,0.03298786182851871,0.004450044212724443,0.006507805892830097
imagenet_r,m0_fedavg,F1,full,0,4096,819,0,2,last_round,0.5690319128203525,0.030396025135174632,0.004627599980515368,50,20529,20421,0.028089977184135202,0.03283629102590989,0.0037455699313633474,0.005654087074526644
imagenet_r,m0_fedavg,F1,full,0,4096,819,0,3,last_round,0.569291762770418,0.03137025671001997,0.005796677870329777,50,20529,20421,0.02902792998991711,0.03384649569002648,0.00480434222678139,0.00693263168127017
imagenet_r,m0_fedavg,F1,full,0,4096,819,0,4,last_round,0.5747371309506041,0.03219835354863851,0.00526085050416484,50,20529,20421,0.029825673039429474,0.03470468756351896,0.0043175154257238555,0.006348167473347896
imagenet_r,m0_fedavg,F1,full,0,4096,819,0,5,last_round,0.5753769006821622,0.03419552827707146,0.007647717862535925,50,20529,20421,0.03175136672563399,0.03677272296209344,0.006501814047070016,0.008936161571302018
imagenet_r,m0_fedavg,F1,full,0,4096,819,0,6,last_round,0.5745398944979385,0.03409810511958693,0.008086122071216327,50,20529,20421,0.031657376087859956,0.036671897434196694,0.006906731525822583,0.009407825548790709
imagenet_r,m0_fedavg,F1,full,0,4096,819,1,0,last_round,0.6817627552558047,0.07838537848800274,0.024190001466060696,50,20463,20487,0.07473842129727923,0.082152640794151,0.022128321301349434,0.026388329879459518
imagenet_r,m0_fedavg,F1,full,0,4096,819,1,1,last_round,0.6129265959384754,0.05268044763719885,0.015735718125397057,50,20463,20487,0.049658930453590676,0.05582982914263125,0.01407520139231084,0.017535798404522785
imagenet_r,m0_fedavg,F1,full,0,4096,819,1,2,last_round,0.6122087435806413,0.058007134828715244,0.020133900210135367,50,20463,20487,0.05484288578583929,0.061297667389794405,0.018253405956540847,0.022152400999443773
imagenet_r,m0_fedavg,F1,full,0,4096,819,1,3,last_round,0.6214017344045936,0.06719444851683526,0.02502076919317793,50,20463,20487,0.0638014345580043,0.07071103954501981,0.02292403699377831,0.027253877724381845
imagenet_r,m0_fedavg,F1,full,0,4096,819,1,4,last_round,0.6257013967144808,0.06743879196598739,0.029809900796559645,50,20463,20487,0.06403996236976528,0.07096112693487017,0.027522375504380255,0.03223226503903045
imagenet_r,m0_fedavg,F1,full,0,4096,819,1,5,last_round,0.625110044300957,0.06988222645750868,0.025802668230464742,50,20463,20487,0.06642594316321343,0.0734612988507054,0.023673513620473905,0.02806794484332553
imagenet_r,m0_fedavg,F1,full,0,4096,819,1,6,last_round,0.6262063493225499,0.06699897375751356,0.025216243952499634,50,20463,20487,0.06361062168953327,0.0705109602615967,0.023111355564811097,0.027457444949829813
imagenet_r,m0_fedavg,F1,full,0,4096,819,2,0,last_round,0.6858257459605303,0.08334547573947253,0.02209917917334499,50,20589,20361,0.07960471268539158,0.08720436974700044,0.0201345839714127,0.024200268760129238
imagenet_r,m0_fedavg,F1,full,0,4096,819,2,1,last_round,0.6056612741025033,0.053523726261595996,0.012288115012870951,50,20589,20361,0.050488271782422614,0.05668600919610324,0.010828170216074316,0.013888079839050715
imagenet_r,m0_fedavg,F1,full,0,4096,819,2,2,last_round,0.6108778034928904,0.05687503035601535,0.010976735149837291,50,20589,20361,0.053749931155367255,0.06012596953804714,0.009598616445894248,0.012495415843006997
imagenet_r,m0_fedavg,F1,full,0,4096,819,2,3,last_round,0.6146056825974104,0.05920637233474185,0.00937393753946282,50,20589,20361,0.056020749447806314,0.06251714977231829,0.008103020039548506,0.010786126007280235
imagenet_r,m0_fedavg,F1,full,0,4096,819,2,4,last_round,0.6140913851142591,0.06338336004662684,0.018699305454368837,50,20589,20361,0.060092782277193675,0.0667978682365197,0.016892911709416827,0.020643346977532305
imagenet_r,m0_fedavg,F1,full,0,4096,819,2,5,last_round,0.6203884592417658,0.060177764825877895,0.012288115012870951,50,20589,20361,0.05696734510852177,0.0635130539822944,0.010828170216074316,0.013888079839050715
imagenet_r,m0_fedavg,F1,full,0,4096,819,2,6,last_round,0.6214119971085127,0.060420612948661905,0.010782456651610083,50,20589,20361,0.05720403167571145,0.06376199242515423,0.009416881627316884,0.012288676558021405
imagenet_r,m0_fedavg,F1,full,0,4096,819,3,0,last_round,0.6884026368579035,0.08312170345770659,0.02505372142996679,50,20476,20474,0.07937538573951478,0.0869868717789445,0.022956264153173186,0.027287457081940285
imagenet_r,m0_fedavg,F1,full,0,4096,819,3,1,last_round,0.6175346214047259,0.053086540339910136,0.012453604219574135,50,20476,20474,0.05005479975434273,0.056245942848322,0.010979736346245612,0.014068205885468038
imagenet_r,m0_fedavg,F1,full,0,4096,819,3,2,last_round,0.6220258974437116,0.05626098847431139,0.017874584879859347,50,20476,20474,0.053143616550050024,0.059505080126273376,0.016104074588700685,0.019783798566133347
imagenet_r,m0_fedavg,F1,full,0,4096,819,3,3,last_round,0.6199775016614919,0.059240085954287945,0.014993162727095135,50,20476,20474,0.05604492450282671,0.06256108604054655,0.013373350033238422,0.01675272509229867
imagenet_r,m0_fedavg,F1,full,0,4096,819,3,4,last_round,0.6259879214825858,0.053916780621215084,0.01411408478218402,50,20476,20474,0.05086235857921732,0.05709861780763299,0.012543220890430608,0.01582503099408134
imagenet_r,m0_fedavg,F1,full,0,4096,819,3,5,last_round,0.6259017626269906,0.04815393631568666,0.011330337956632155,50,20476,20474,0.045261436699183304,0.051175569953981793,0.00992594600150511,0.012875926022599926
imagenet_r,m0_fedavg,F1,full,0,4096,819,3,6,last_round,0.6269538214104966,0.05118187145926939,0.012404766555967962,50,20476,20474,0.048202964034761535,0.0542890079816997,0.010933850197297413,0.01401643640401927
imagenet_r,m0_fedavg,F1,full,0,4096,819,pooled,0,last_round,0.682634481768818,0.08020034853821124,0.023325249521673957,200,82057,81743,0.07835077957341757,0.08207965988843939,0.022303324290389996,0.024381063071061162
imagenet_r,m0_fedavg,F1,full,0,4096,819,pooled,1,last_round,0.6004566290609397,0.0483078835443655,0.011211718683354254,200,82057,81743,0.04685072118269812,0.049797084671083104,0.01050253905218972,0.01195576391729676
imagenet_r,m0_fedavg,F1,full,0,4096,819,pooled,2,last_round,0.6037707990396618,0.0495996685230998,0.013307822611111788,200,82057,81743,0.04812398403580373,0.051107297980097284,0.012534938264909024,0.014115392057843958
imagenet_r,m0_fedavg,F1,full,0,4096,819,pooled,3,last_round,0.6067804974547539,0.05384062298158597,0.013917155148250607,200,82057,81743,0.05230603873899528,0.05540684491207515,0.013126747251937427,0.014742197065127614
imagenet_r,m0_fedavg,F1,full,0,4096,819,pooled,4,last_round,0.6105567560745899,0.055327394372204686,0.017110057642858015,200,82057,81743,0.05377281105876909,0.05691350785925377,0.01623377124710457,0.018020717615287347
imagenet_r,m0_fedavg,F1,full,0,4096,819,pooled,5,last_round,0.6121439187334167,0.05393811618752818,0.013746542037851738,200,82057,81743,0.05240221059237678,0.05550565241732936,0.012960999773991556,0.014566732571232179
imagenet_r,m0_fedavg,F1,full,0,4096,819,pooled,6,last_round,0.6128381915240425,0.05324347709518993,0.014623980891331635,200,82057,81743,0.0517170171293446,0.054801617959983166,0.013813739318200105,0.015468797863054043
