dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m1_glfc,F1,full,1,1024,205,1,3,last_round,0.6571823843454307,0.07804593226936551,0.027247956403269755,50,5138,5112,0.07085521403956131,0.0857202075529937,0.02296923648797497,0.03207438926767562
imagenet_r,m1_glfc,F1,full,1,1024,205,1,4,last_round,0.6719079615446235,0.08291163876994939,0.02919423900350331,50,5138,5112,0.0755129784099976,0.09078805848385654,0.024762741315633063,0.03417070159454409
imagenet_r,m1_glfc,F1,full,1,1024,205,1,5,last_round,0.6959903151881315,0.11152199299338264,0.028999610743479953,50,5138,5112,0.10304008533058949,0.12044797192222251,0.024583137228400755,0.033961321535319805
imagenet_r,m1_glfc,F1,full,1,1024,205,1,6,last_round,0.7074422008892592,0.126508369015181,0.03639548462436746,50,5138,5112,0.1175356057528154,0.13590774182759946,0.03144242500218872,0.041883730203740976
imagenet_r,m1_glfc,F1,full,1,1024,205,2,0,last_round,0.6121928610371329,0.051277163553183375,0.009340449866565003,50,5246,5004,0.045464419628646724,0.05759530115704138,0.00691787916790124,0.012329974037685905
imagenet_r,m1_glfc,F1,full,1,1024,205,2,1,last_round,0.6379965032929813,0.0621425848265345,0.016965306900495615,50,5246,5004,0.05575955645520903,0.06901790130931648,0.013646111373016145,0.020836319063469194
imagenet_r,m1_glfc,F1,full,1,1024,205,2,2,last_round,0.660140816054743,0.06995806328631338,0.02497140678612276,50,5246,5004,0.06320101742241396,0.07719812660330971,0.020919594017935045,0.029562724416602956
imagenet_r,m1_glfc,F1,full,1,1024,205,2,3,last_round,0.6798577531417489,0.09016393442622951,0.03107129241326725,50,5246,5004,0.082547677401579,0.098239621422251,0.026543150068389733,0.03613049306223059
imagenet_r,m1_glfc,F1,full,1,1024,205,2,4,last_round,0.6948029452914984,0.09207014868471217,0.036599313762866945,50,5246,5004,0.08437955037746048,0.10021797227569386,0.031682002657215325,0.042040401707604466
imagenet_r,m1_glfc,F1,full,1,1024,205,2,5,last_round,0.7069018060427754,0.10198246282882197,0.036980556614563474,50,5246,5004,0.09392108856098808,0.1104896400077886,0.03203764451420532,0.042446752885070965
imagenet_r,m1_glfc,F1,full,1,1024,205,2,6,last_round,0.7182978740911198,0.1155165840640488,0.040411742279832255,50,5246,5004,0.1069872253767426,0.12447624248113782,0.035244763801080374,0.046097615389786274
imagenet_r,m1_glfc,F1,full,1,1024,205,3,0,last_round,0.5817489685047477,0.0306558013193636,0.00892510671323244,50,5154,5096,0.026119965830674725,0.035732865123921924,0.006541499010405856,0.011887084634397966
imagenet_r,m1_glfc,F1,full,1,1024,205,3,1,last_round,0.5904099953763183,0.03143189755529686,0.008731082654249126,50,5154,5096,0.026838318842993106,0.036565640914979325,0.006375437509816527,0.011665613695609593
imagenet_r,m1_glfc,F1,full,1,1024,205,3,2,last_round,0.6028713580892194,0.04578967792006209,0.010283275126115638,50,5154,5096,0.040244707378187444,0.051856035607324685,0.007712101608918863,0.013429444154180462
imagenet_r,m1_glfc,F1,full,1,1024,205,3,3,last_round,0.6203231292517006,0.04967015909972836,0.008731082654249126,50,5154,5096,0.04389819311872051,0.055958634241522864,0.006375437509816527,0.011665613695609593
imagenet_r,m1_glfc,F1,full,1,1024,205,3,4,last_round,0.6318523312432343,0.060341482343810635,0.012999611951882033,50,5154,5096,0.053994105668115314,0.06719220781248945,0.010088336848387855,0.016480021735021708
imagenet_r,m1_glfc,F1,full,1,1024,205,3,5,last_round,0.6458918908299417,0.06635622817229336,0.02619324796274738,50,5154,5096,0.05971101728677722,0.07349749125312692,0.02200603199345024,0.03092796231499953
imagenet_r,m1_glfc,F1,full,1,1024,205,3,6,last_round,0.6619976771939187,0.07508731082654249,0.023864959254947613,50,5154,5096,0.06803782683660123,0.08262236591893175,0.01987244922940997,0.028408369501490633
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,0,last_round,0.6240257372013619,0.05251694094869313,0.012294288480154889,200,20660,20340,0.04951416631732603,0.055646402683751116,0.01083640279217298,0.013891705627604502
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,1,last_round,0.6288317836850977,0.05333978702807357,0.013746369796708615,200,20660,20340,0.050314491568168855,0.056491527060728706,0.012203166634713627,0.015428535856089663
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,2,last_round,0.6486440482751596,0.06553727008712489,0.017618586640851887,200,20660,20340,0.06219989112201554,0.06899752430665525,0.015868567569305603,0.019506153084824368
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,3,last_round,0.6641253887208834,0.07642787996127783,0.022797676669893515,200,20660,20340,0.07284066511781237,0.08013481315414671,0.02080557742645189,0.02492556693904398
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,4,last_round,0.6768431652231522,0.08417231364956437,0.027105517909002903,200,20660,20340,0.08042086708206138,0.0880412455009322,0.024933717331338683,0.029411716855367934
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,5,last_round,0.6911583073234205,0.09782187802516941,0.03228460793804453,200,20660,20340,0.09380360901451842,0.10195371378186792,0.029916200136715847,0.034785789614623856
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,6,last_round,0.7034994112669326,0.10706679574056147,0.03417231364956438,200,20660,20340,0.10288190540204308,0.11136260825060346,0.03173659437631759,0.03674022439278105
