dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m1_glfc,F1,full,1,1024,205,2,3,trajectory,0.5786983291528638,0.028463375796178345,0.0009952229299363057,50,5024,5226,0.02404123405988213,0.03344406287476136,0.0003232226371927551,0.0023209773306190535
cub200,m1_glfc,F1,full,1,1024,205,2,4,trajectory,0.5815819999707489,0.02925955414012739,0.0009952229299363057,50,5024,5226,0.024774976779433657,0.034301532245802555,0.0003232226371927551,0.0023209773306190535
cub200,m1_glfc,F1,full,1,1024,205,2,5,trajectory,0.5842357373470716,0.03105095541401274,0.0009952229299363057,50,5024,5226,0.026429196605185386,0.03622757072929634,0.0003232226371927551,0.0023209773306190535
cub200,m1_glfc,F1,full,1,1024,205,2,6,trajectory,0.5869964240531785,0.029856687898089172,0.0009952229299363057,50,5024,5226,0.02532588742891057,0.034944036431044496,0.0003232226371927551,0.0023209773306190535
cub200,m1_glfc,F1,full,1,1024,205,3,0,trajectory,0.5369432979501383,0.010746385306760453,0.0009769441187964048,50,5118,5132,0.0081056228570031,0.013965192464616425,0.00031728477356134636,0.0022783767627636902
cub200,m1_glfc,F1,full,1,1024,205,3,1,trajectory,0.5448841860540199,0.0123094958968347,0.0005861664712778429,50,5118,5132,0.009471563447306958,0.015722056807530808,0.00012089793495107205,0.0017120622385713843
cub200,m1_glfc,F1,full,1,1024,205,3,2,trajectory,0.5512455542570245,0.011527940601797577,0.00039077764751856197,50,5118,5132,0.00878686511517736,0.014845311993383747,4.732849009250844e-05,0.0014109028844973789
cub200,m1_glfc,F1,full,1,1024,205,3,3,trajectory,0.5571557235219209,0.013091051191871825,0.00039077764751856197,50,5118,5132,0.010159396476442435,0.01659573615383348,4.732849009250844e-05,0.0014109028844973789
cub200,m1_glfc,F1,full,1,1024,205,3,4,trajectory,0.561678868188537,0.013286440015631106,0.00039077764751856197,50,5118,5132,0.010331811516552766,0.016813708840154137,4.732849009250844e-05,0.0014109028844973789
cub200,m1_glfc,F1,full,1,1024,205,3,5,trajectory,0.5655855405569632,0.016803438843298164,0.00039077764751856197,50,5118,5132,0.013461983897869668,0.020711025099106856,4.732849009250844e-05,0.0014109028844973789
cub200,m1_glfc,F1,full,1,1024,205,3,6,trajectory,0.5687600378533484,0.01797577178585385,0.0005861664712778429,50,5118,5132,0.014514979839646858,0.022000690695550565,0.00012089793495107205,0.0017120622385713843
cub200,m1_glfc,F1,full,1,1024,205,pooled,0,trajectory,0.5966406157294284,0.03716232779330294,0.0010295631710545668,200,20397,20603,0.03460803781087868,0.03984959790296077,0.0006374252418136831,0.0015733683904087586
cub200,m1_glfc,F1,full,1,1024,205,pooled,1,trajectory,0.6027706479329065,0.030788841496298475,0.001078589988723832,200,20397,20603,0.02846073144452655,0.033251919615756194,0.0006760661642091445,0.0016325454999328887
cub200,m1_glfc,F1,full,1,1024,205,pooled,2,trajectory,0.6068424247264341,0.03260283375006128,0.001078589988723832,200,20397,20603,0.030207908378176898,0.03513215628114164,0.0006760661642091445,0.0016325454999328887
cub200,m1_glfc,F1,full,1,1024,205,pooled,3,trajectory,0.6114066256106867,0.03172035103201451,0.0012746972594008922,200,20397,20603,0.029357668095952093,0.03421770828719672,0.000832838265177847,0.0018671729606901215
cub200,m1_glfc,F1,full,1,1024,205,pooled,4,trajectory,0.6154091180852678,0.03157327057900672,0.0011766436240623621,200,20397,20603,0.029216009123423786,0.03406525265156253,0.0007540387057066338,0.0017502498391844476
cub200,m1_glfc,F1,full,1,1024,205,pooled,5,trajectory,0.6192984560078996,0.030396626954944356,0.0009805363533853017,200,20397,20603,0.02808324530435347,0.032845100744535886,0.0005990367097869595,0.001513954650984622
cub200,m1_glfc,F1,full,1,1024,205,pooled,6,trajectory,0.6227229184234183,0.029563171054566847,0.0009315095357160367,200,20397,20603,0.027281436201917707,0.03198026250629895,0.0005609198187432452,0.0014542870009338876
cub200,m1_glfc,F1,full,1,1024,205,0,0,last_round,0.6537776229420813,0.05755813953488372,0.01375968992248062,50,5160,5090,0.051358151866002164,0.06426428392296923,0.010761650005577265,0.017324701444633307
cub200,m1_glfc,F1,full,1,1024,205,0,1,last_round,0.65322885731256,0.03798449612403101,0.009496124031007752,50,5160,5090,0.03293468389783324,0.043565100338153445,0.007033309118560298,0.012535158106344799
cub200,m1_glfc,F1,full,1,1024,205,0,2,last_round,0.6642540473035744,0.0436046511627907,0.0048449612403100775,50,5160,5090,0.03819542403687363,0.049537424454036263,0.0031377839272383164,0.007143864913620834
cub200,m1_glfc,F1,full,1,1024,205,0,3,last_round,0.6793616454211785,0.05135658914728682,0.004263565891472868,50,5160,5090,0.04549248644133622,0.05773449453321279,0.00267382444389653,0.00644801481912471
cub200,m1_glfc,F1,full,1,1024,205,0,4,last_round,0.6927783615845022,0.04941860465116279,0.0015503875968992248,50,5160,5090,0.043664290788140776,0.05568913507195067,0.0006695774682887388,0.0030525839441751727
cub200,m1_glfc,F1,full,1,1024,205,0,5,last_round,0.7065366046816223,0.04631782945736434,0.0015503875968992248,50,5160,5090,0.040744477823217745,0.05241128889073078,0.0006695774682887388,0.0030525839441751727
cub200,m1_glfc,F1,full,1,1024,205,0,6,last_round,0.7136258205022769,0.044573643410852716,0.0013565891472868217,50,5160,5090,0.03910514925881601,0.050564451828721345,0.0005455876530639878,0.0027930820933883757
cub200,m1_glfc,F1,full,1,1024,205,1,0,last_round,0.6162543868249144,0.0563297350343474,0.025711481844946024,50,5095,5155,0.050156528672749785,0.06301714311864076,0.021540848802172555,0.030436745004436744
cub200,m1_glfc,F1,full,1,1024,205,1,1,last_round,0.6154411668121407,0.0380765456329735,0.0043179587831207065,50,5095,5155,0.03298955073020218,0.04370106074195721,0.002707960246265696,0.006530184609116324
cub200,m1_glfc,F1,full,1,1024,205,1,2,last_round,0.6259117123822923,0.034151128557409226,0.001962708537782139,50,5095,5155,0.029334518571271916,0.03951051492558182,0.0009415836965695576,0.0036065191471383097
cub200,m1_glfc,F1,full,1,1024,205,1,3,last_round,0.6309328957375339,0.0323846908734053,0.001962708537782139,50,5095,5155,0.027695360707438613,0.03761920694097994,0.0009415836965695576,0.0036065191471383097
cub200,m1_glfc,F1,full,1,1024,205,1,4,last_round,0.635217539875251,0.03218842001962709,0.001962708537782139,50,5095,5155,0.027513465267016143,0.03740883034544528,0.0009415836965695576,0.0036065191471383097
cub200,m1_glfc,F1,full,1,1024,205,1,5,last_round,0.6376841942948194,0.027085377821393523,0.001962708537782139,50,5095,5155,0.022802468567089822,0.03192091932074093,0.0009415836965695576,0.0036065191471383097
cub200,m1_glfc,F1,full,1,1024,205,1,6,last_round,0.6383076540873739,0.022767419038272816,0.0017664376840039254,50,5095,5155,0.01884876234351589,0.027245111814012974,0.0008080359331152396,0.0033505888022060124
cub200,m1_glfc,F1,full,1,1024,205,2,0,last_round,0.577504975733776,0.02925955414012739,0.0033837579617834396,50,5024,5226,0.024774976779433657,0.034301532245802555,0.0019723613036062545,0.005412213927365549
cub200,m1_glfc,F1,full,1,1024,205,2,1,last_round,0.5628256469977404,0.021496815286624203,0.0009952229299363057,50,5024,5226,0.017666776004972476,0.025895904565800428,0.0003232226371927551,0.0023209773306190535
cub200,m1_glfc,F1,full,1,1024,205,2,2,last_round,0.5701689677531012,0.028065286624203822,0.0009952229299363057,50,5024,5226,0.023674718150159896,0.03301497620641395,0.0003232226371927551,0.0023209773306190535
cub200,m1_glfc,F1,full,1,1024,205,2,3,last_round,0.5794446511318957,0.023288216560509552,0.0009952229299363057,50,5024,5226,0.019297135106567147,0.027845545510561957,0.0003232226371927551,0.0023209773306190535
cub200,m1_glfc,F1,full,1,1024,205,2,4,last_round,0.5841147718658057,0.025278662420382167,0.0009952229299363057,50,5024,5226,0.021116225883885103,0.03000432338144701,0.0003232226371927551,0.0023209773306190535
cub200,m1_glfc,F1,full,1,1024,205,2,5,last_round,0.5860966099804749,0.027269108280254778,0.0009952229299363057,50,5024,5226,0.022942421988803044,0.03215607455934299,0.0003232226371927551,0.0023209773306190535
cub200,m1_glfc,F1,full,1,1024,205,2,6,last_round,0.5906789393307836,0.027269108280254778,0.0007961783439490446,50,5024,5226,0.022942421988803044,0.03215607455934299,0.00021697305455969086,0.002037266786819828
cub200,m1_glfc,F1,full,1,1024,205,3,0,last_round,0.5369432979501383,0.010746385306760453,0.0009769441187964048,50,5118,5132,0.0081056228570031,0.013965192464616425,0.00031728477356134636,0.0022783767627636902
cub200,m1_glfc,F1,full,1,1024,205,3,1,last_round,0.546138527477943,0.01406799531066823,0.00039077764751856197,50,5118,5132,0.011023182159689261,0.01768392364181554,4.732849009250844e-05,0.0014109028844973789
cub200,m1_glfc,F1,full,1,1024,205,3,2,last_round,0.5570444752477539,0.0123094958968347,0.00039077764751856197,50,5118,5132,0.009471563447306958,0.015722056807530808,4.732849009250844e-05,0.0014109028844973789
cub200,m1_glfc,F1,full,1,1024,205,3,3,last_round,0.5657996230503378,0.015044939429464634,0.00039077764751856197,50,5118,5132,0.011890986848697617,0.0187681700807332,4.732849009250844e-05,0.0014109028844973789
cub200,m1_glfc,F1,full,1,1024,205,3,4,last_round,0.5717096780972936,0.019148104728409537,0.00039077764751856197,50,5118,5132,0.01557200324095851,0.023286390225203586,4.732849009250844e-05,0.0014109028844973789
cub200,m1_glfc,F1,full,1,1024,205,3,5,last_round,0.5771998299218719,0.021492770613520906,0.0007815552950371239,50,5118,5132,0.017696748678756185,0.025847241069188964,0.00021298726423765678,0.0019998720452050513
cub200,m1_glfc,F1,full,1,1024,205,3,6,last_round,0.5785900906951364,0.025400547088706527,0.0007815552950371239,50,5118,5132,0.021264690396574287,0.030088961572466075,0.00021298726423765678,0.0019998720452050513
cub200,m1_glfc,F1,full,1,1024,205,pooled,0,last_round,0.5966406157294284,0.03716232779330294,0.0010295631710545668,200,20397,20603,0.03460803781087868,0.03984959790296077,0.0006374252418136831,0.0015733683904087586
cub200,m1_glfc,F1,full,1,1024,205,pooled,1,last_round,0.5936265241732183,0.028680688336520075,0.0012256704417316273,200,20397,20603,0.026432997171032462,0.0310640173884317,0.0007933414290483521,0.0018088032893762446
cub200,m1_glfc,F1,full,1,1024,205,pooled,2,last_round,0.6035970197758068,0.029219983330881993,0.0009315095357160367,200,20397,20603,0.026951420990432493,0.0316240114994599,0.0005609198187432452,0.0014542870009338876
cub200,m1_glfc,F1,full,1,1024,205,pooled,3,last_round,0.6128903085146532,0.026033240182379763,0.0009315095357160367,200,20397,20603,0.02389123941926845,0.028311731603814616,0.0005609198187432452,0.0014542870009338876
cub200,m1_glfc,F1,full,1,1024,205,pooled,4,last_round,0.6199137553004878,0.02426827474628622,0.0008824827180467715,200,20397,20603,0.02219999750652297,0.026473619896122878,0.0005230963972607561,0.0013943459451998931
cub200,m1_glfc,F1,full,1,1024,205,pooled,5,last_round,0.6258004809453952,0.02314065793989312,0.0009315095357160367,200,20397,20603,0.02112100020571848,0.025297756754824374,0.0005609198187432452,0.0014542870009338876
cub200,m1_glfc,F1,full,1,1024,205,pooled,6,last_round,0.6289768918877955,0.02304260430455459,0.0009805363533853017,200,20397,20603,0.02102723376047671,0.025195448557201707,0.0005990367097869595,0.001513954650984622
