dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m5_hybrid_replay,F1,full,0,1024,205,2,6,trajectory,0.8462743777092878,0.2528505701140228,0.1182236447289458,50,4999,5251,0.2408488843809638,0.2651414989770243,0.10939815177410969,0.1274976034298914
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,0,trajectory,0.6472005289043936,0.05190719622493118,0.019465198584349194,50,5086,5164,0.04597079185212983,0.05836426041980808,0.015847798408732055,0.02364785635968354
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,1,trajectory,0.7088752389953984,0.10420762878489973,0.04404246952418404,50,5086,5164,0.09594143223097841,0.11293111890812141,0.03856818048620736,0.05004743931607079
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,2,trajectory,0.7711179486648393,0.15729453401494298,0.0849390483680692,50,5086,5164,0.14738916385394293,0.1675948997245289,0.07741863980174477,0.0929397067765001
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,3,trajectory,0.8060638200336093,0.201337003539127,0.10479748328745576,50,5086,5164,0.19039195195262706,0.2126258846458235,0.09650999402539848,0.11354156745167951
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,4,trajectory,0.8286318467212892,0.24832874557609122,0.1293747542272906,50,5086,5164,0.23650381303744897,0.2604431681984691,0.12026748244942566,0.13890966212978606
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,5,trajectory,0.8413951224073739,0.2689736531655525,0.1610302791977979,50,5086,5164,0.2568241477909355,0.28138882794239406,0.15102713289646202,0.171424068219357
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,6,trajectory,0.8521396351461294,0.28254030672434133,0.17538340542666142,50,5086,5164,0.27019596418600783,0.2951346779635802,0.16502210183361152,0.18611865261608118
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,0,trajectory,0.6591181326986739,0.057510983857432,0.012884435010119958,200,20257,20743,0.05434390841503865,0.06080578173248711,0.011376948335014257,0.014534018104864422
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,1,trajectory,0.7163069320833613,0.09379473762156292,0.02325122179987165,200,20257,20743,0.08981376263554922,0.0978927248920714,0.02121991069252492,0.025420894082331804
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,2,trajectory,0.7622672340699693,0.12810386533050303,0.03391420249790196,200,20257,20743,0.12353049760809172,0.13278425221717619,0.0314639644632478,0.036499359597630204
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,3,trajectory,0.7951437036063159,0.1667571703608629,0.06397788418818186,200,20257,20743,0.16164737486547393,0.17196279220333507,0.06064604905815086,0.06743551375153613
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,4,trajectory,0.8197671824684297,0.20995211531816163,0.09354790936466406,200,20257,20743,0.20436085212726882,0.2156267392503021,0.08957170969591789,0.09764119353209517
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,5,trajectory,0.8403285081691347,0.24258281088018957,0.11591054943969986,200,20257,20743,0.23669259602450687,0.24854698698827093,0.11153292174183566,0.12039873929322091
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,6,trajectory,0.8556437332702103,0.275114775139458,0.13318852742261933,200,20257,20743,0.2689730390573757,0.28132111112096403,0.12853769024669778,0.1379449084053518
cub200,m5_hybrid_replay,F1,full,0,1024,205,0,0,last_round,0.6658957480739763,0.05840143512058999,0.015746462029101058,50,5017,5233,0.05207135849660832,0.06525117252832165,0.012485922461195249,0.019586637953946526
cub200,m5_hybrid_replay,F1,full,0,1024,205,0,1,last_round,0.6779312653050715,0.05222244369144907,0.0033884791708192145,50,5017,5233,0.04622871591195843,0.058743661756836846,0.0019751149282505364,0.005419757652050999
cub200,m5_hybrid_replay,F1,full,0,1024,205,0,2,last_round,0.6675972817968305,0.06497907115806259,0.001195933824995017,50,5017,5233,0.05831346879098345,0.07215610545120396,0.0004390090856839716,0.002601213430588347
cub200,m5_hybrid_replay,F1,full,0,1024,205,0,3,last_round,0.7237824037294791,0.12696830775363763,0.04863464221646402,50,5017,5233,0.11787490350815225,0.13649813245346124,0.04284700103553332,0.05495437590401851
cub200,m5_hybrid_replay,F1,full,0,1024,205,0,4,last_round,0.7769018168344197,0.16962328084512657,0.09587402830376719,50,5017,5233,0.15933309871034376,0.18029936994129034,0.08786436249481429,0.10435735635128068
cub200,m5_hybrid_replay,F1,full,0,1024,205,0,5,last_round,0.8146978278820479,0.21048435319912298,0.13573848913693443,50,5017,5233,0.19927546927430786,0.22203108109297484,0.12637514407120112,0.1455278276746094
cub200,m5_hybrid_replay,F1,full,0,1024,205,0,6,last_round,0.8369339392253992,0.23221048435319913,0.14590392664939206,50,5017,5233,0.2205853693369964,0.24414796661274124,0.13624421448659846,0.155977576616779
cub200,m5_hybrid_replay,F1,full,0,1024,205,1,0,last_round,0.674047453380913,0.06517943743937925,0.018234723569350145,50,5155,5095,0.05859179437959978,0.07226445740938955,0.014760007153977116,0.022269021642562295
cub200,m5_hybrid_replay,F1,full,0,1024,205,1,1,last_round,0.7458379252019581,0.1270611057225994,0.04015518913676043,50,5155,5095,0.11808571767767367,0.1364610469722625,0.034960791473656876,0.045878075821525505
cub200,m5_hybrid_replay,F1,full,0,1024,205,1,2,last_round,0.779743743747555,0.1536372453928225,0.0632395732298739,50,5155,5095,0.14389467296836767,0.1637737010618871,0.05674716898278483,0.07023170375078412
cub200,m5_hybrid_replay,F1,full,0,1024,205,1,3,last_round,0.8143068697654363,0.19495635305528614,0.08535402521823472,50,5155,5095,0.18421975260410445,0.20603945108923835,0.07786607831065456,0.09331525231713123
cub200,m5_hybrid_replay,F1,full,0,1024,205,1,4,last_round,0.8507993135279353,0.26110572259941806,0.11619786614936954,50,5155,5095,0.24915629248453738,0.27332620162430327,0.10757194849765991,0.12526094011929645
cub200,m5_hybrid_replay,F1,full,0,1024,205,1,5,last_round,0.885424119232164,0.32259941804073716,0.17478176527643066,50,5155,5095,0.30984471258264246,0.33555527383750156,0.16450378997938578,0.18542933988412635
cub200,m5_hybrid_replay,F1,full,0,1024,205,1,6,last_round,0.9066195058200686,0.4023278370514064,0.22308438409311349,50,5155,5095,0.3889031840160954,0.41586318704620673,0.21178203633357673,0.23470110168643693
cub200,m5_hybrid_replay,F1,full,0,1024,205,2,0,last_round,0.6484187334515085,0.04340868173634727,0.004200840168033607,50,4999,5251,0.037928010651143776,0.04943020455271617,0.002602209933403603,0.00641429898185901
cub200,m5_hybrid_replay,F1,full,0,1024,205,2,1,last_round,0.7146942624098996,0.08401680336067213,0.03060612122424485,50,4999,5251,0.07647123609448765,0.09205217215809719,0.026007004410303153,0.03576353636292914
cub200,m5_hybrid_replay,F1,full,0,1024,205,2,2,last_round,0.7404205274496148,0.11902380476095219,0.03200640128025605,50,4999,5251,0.11017168824815436,0.12832342827275892,0.02730196561554045,0.03726715558828932
cub200,m5_hybrid_replay,F1,full,0,1024,205,2,3,last_round,0.781845228310564,0.18103620724144828,0.05481096219243849,50,4999,5251,0.17045092005100526,0.19199530174705245,0.048662880561784194,0.061485146707190304
cub200,m5_hybrid_replay,F1,full,0,1024,205,2,4,last_round,0.8093552818352663,0.21504300860172035,0.10402080416083216,50,4999,5251,0.2037227707521283,0.2266969447991982,0.09569098192171342,0.11281616227240988
cub200,m5_hybrid_replay,F1,full,0,1024,205,2,5,last_round,0.8393274541406092,0.22944588917783557,0.13922784556911383,50,4999,5251,0.21785053215603145,0.2413579953665575,0.12974402667040238,0.14913504514664083
cub200,m5_hybrid_replay,F1,full,0,1024,205,2,6,last_round,0.8473474165410115,0.23424684936987397,0.11682336467293458,50,4999,5251,0.22256414876685113,0.2462406534654219,0.10804478087231678,0.12605209271586468
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,0,last_round,0.6472005289043936,0.05190719622493118,0.019465198584349194,50,5086,5164,0.04597079185212983,0.05836426041980808,0.015847798408732055,0.02364785635968354
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,1,last_round,0.7142579468920774,0.10971293747542273,0.04974439638222572,50,5086,5164,0.10125118722409952,0.11862546804659013,0.043930796692790326,0.056081387600062066
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,2,last_round,0.7688382973201751,0.1488399528116398,0.06036177742823437,50,5086,5164,0.13916329519569118,0.1589214684413966,0.053972120943300214,0.06726155033247073
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,3,last_round,0.8007023959393399,0.20035391270153363,0.10322453794730634,50,5086,5164,0.18942959380166396,0.21162320021053024,0.09499401583088737,0.11191351853748913
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,4,last_round,0.8287724568864028,0.2514746362563901,0.146873771136453,50,5086,5164,0.23959797173122366,0.2636371593484117,0.13725183631186458,0.15690286000148979
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,5,last_round,0.8410660420778109,0.25973259929217457,0.1441211167911915,50,5086,5164,0.24772407270107755,0.2720174547170581,0.13457680217476387,0.1540758015416001
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,6,last_round,0.8553796847590918,0.28529296106960284,0.1828548957923712,50,5086,5164,0.272910797089506,0.2979219813736844,0.17231750860629394,0.19375754767725228
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,0,last_round,0.6591181326986739,0.057510983857432,0.012884435010119958,200,20257,20743,0.05434390841503865,0.06080578173248711,0.011376948335014257,0.014534018104864422
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,1,last_round,0.713385465076329,0.09488078195191786,0.021622155304339242,200,20257,20743,0.09087889572766071,0.09899936278826853,0.019663438421294477,0.023719782979708313
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,2,last_round,0.7415677378544975,0.1278076714222244,0.034457224663079426,200,20257,20743,0.12323888883486614,0.13248355915190183,0.0319877376998773,0.03706146031163944
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,3,last_round,0.7816995349811805,0.16942291553537048,0.07118526928962828,200,20257,20743,0.16428015641765903,0.1746607306643599,0.06768136226624337,0.07481283431606987
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,4,last_round,0.8173756530992025,0.224465616823814,0.1105790590906847,200,20257,20743,0.21873518215212054,0.2302752300877444,0.10629180521076195,0.11497842687217201
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,5,last_round,0.8463369574086806,0.25581280544996793,0.13383028089055635,200,20257,20743,0.2498150471485861,0.26188071697670395,0.12916982961209067,0.1385960898431522
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,6,last_round,0.8631368765483005,0.2879004788468184,0.16142568001184776,200,20257,20743,0.2816713655047589,0.2941905148930878,0.15638323807988433,0.16656548946955216
