dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m2_target,F1,full,2,1024,205,2,6,last_round,0.7978264726486355,0.1900390625,0.0978515625,50,5120,5130,0.1793739348451825,0.20105873396492355,0.08984651626941727,0.10631833484264197
imagenet_r,m2_target,F1,full,2,1024,205,3,0,last_round,0.6473026949235846,0.07959223681631053,0.03744363850225446,50,5101,5149,0.0723088175994597,0.08736089050576563,0.03240202087472272,0.043022975068334884
imagenet_r,m2_target,F1,full,2,1024,205,3,1,last_round,0.7308734889472317,0.118016075279357,0.05136247794550088,50,5101,5149,0.1092848439437912,0.12718698732016828,0.04546516665603884,0.05777958711309123
imagenet_r,m2_target,F1,full,2,1024,205,3,2,last_round,0.7553271650092866,0.14977455400901785,0.0631248774750049,50,5101,5149,0.14008620831365826,0.15986547199385262,0.05660473963540215,0.07015022073325582
imagenet_r,m2_target,F1,full,2,1024,205,3,3,last_round,0.7725062306184923,0.15859635365614586,0.07371103705155851,50,5101,5149,0.14867116111922135,0.16891386049335028,0.06668783465538924,0.0812265605811959
imagenet_r,m2_target,F1,full,2,1024,205,3,4,last_round,0.7834783022868147,0.17035875318564989,0.07939619682415212,50,5101,5149,0.16013469190345245,0.18096147642614382,0.072121251585285,0.08715661207722253
imagenet_r,m2_target,F1,full,2,1024,205,3,5,last_round,0.7912326377156197,0.1811409527543619,0.09253087629876494,50,5101,5149,0.17065867272637858,0.19198940150698302,0.08471562573015065,0.10081590163444096
imagenet_r,m2_target,F1,full,2,1024,205,3,6,last_round,0.7999608529190256,0.17545579298176828,0.10546951578121937,50,5101,5149,0.16510786041007663,0.18617647927185335,0.09716990214262305,0.11422357857924932
imagenet_r,m2_target,F1,full,2,1024,205,pooled,0,last_round,0.6644938353348202,0.06824940281772535,0.026861014966119045,200,20513,20487,0.06483549483335528,0.07178627658819062,0.024691403972820415,0.029166072678823922
imagenet_r,m2_target,F1,full,2,1024,205,pooled,1,last_round,0.7410853521556799,0.11241651635548189,0.032613464632184466,200,20513,20487,0.10812460405186568,0.11681861004751101,0.03022481531062641,0.035135742917324755
imagenet_r,m2_target,F1,full,2,1024,205,pooled,2,last_round,0.7712002387456046,0.15263491444449862,0.05747574708721299,200,20513,20487,0.14773853792358382,0.15762995043716282,0.05432917224649078,0.060748452999343956
imagenet_r,m2_target,F1,full,2,1024,205,pooled,3,last_round,0.7893451621637891,0.16716228732998586,0.05898698386389119,200,20513,20487,0.1620793203828004,0.1723397654588173,0.05580118122215284,0.06229847167346669
imagenet_r,m2_target,F1,full,2,1024,205,pooled,4,last_round,0.8015707209171965,0.18656461755959636,0.06581192414566372,200,20513,20487,0.18125392855956893,0.19196428481329883,0.06245611436699749,0.06929141331227635
imagenet_r,m2_target,F1,full,2,1024,205,pooled,5,last_round,0.8099441424879479,0.19446204845707601,0.06322819675327841,200,20513,20487,0.18906506811723117,0.19994575693646433,0.05993542909287082,0.06664540171170741
imagenet_r,m2_target,F1,full,2,1024,205,pooled,6,last_round,0.8162706506834978,0.20645444352361916,0.06966314044752109,200,20513,20487,0.2009329610294297,0.21205923915449687,0.06621612053923474,0.0732327128310509
