dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m0_fedavg,F1,full,1,4096,819,3,3,last_round,0.5983376563897669,0.034439024390243905,0.002048780487804878,50,20500,20450,0.03198460297049898,0.03702659290161266,0.0014769674757570956,0.0027683580242040848
cub200,m0_fedavg,F1,full,1,4096,819,3,4,last_round,0.5913949859860457,0.031853658536585366,0.002048780487804878,50,20500,20450,0.02949192144208244,0.03434934718037799,0.0014769674757570956,0.0027683580242040848
cub200,m0_fedavg,F1,full,1,4096,819,3,5,last_round,0.593880422207645,0.03702439024390244,0.0021951219512195124,50,20500,20450,0.034481064229761216,0.039700066536541435,0.0016015738154402577,0.0029361556749838585
cub200,m0_fedavg,F1,full,1,4096,819,3,6,last_round,0.5899604794561393,0.03482926829268293,0.002048780487804878,50,20500,20450,0.032361195137137415,0.0374303678109226,0.0014769674757570956,0.0027683580242040848
cub200,m0_fedavg,F1,full,1,4096,819,pooled,0,last_round,0.6631177777949948,0.06059646216071342,0.016726767701379076,200,82084,81716,0.058973739230976464,0.06225032471335041,0.01586045957427725,0.01762746877247648
cub200,m0_fedavg,F1,full,1,4096,819,pooled,1,last_round,0.5826134579919277,0.028811948735441743,0.003788801715316018,200,82084,81716,0.027678189100626506,0.029979170302955143,0.003380043544872917,0.004233219833177298
cub200,m0_fedavg,F1,full,1,4096,819,pooled,2,last_round,0.574532733772571,0.02877540080892744,0.0039349934213732275,200,82084,81716,0.027642346990016196,0.029941919299781728,0.00351822785777359,0.004387396072370931
cub200,m0_fedavg,F1,full,1,4096,819,pooled,3,last_round,0.5708224198729275,0.028385556259441547,0.003959358705716095,200,82084,81716,0.02726006175310169,0.029544544675128417,0.003541273298209535,0.004413077457794598
cub200,m0_fedavg,F1,full,1,4096,819,pooled,4,last_round,0.5673753481582542,0.026960187125383752,0.00397154134788753,200,82084,81716,0.025862823313776675,0.028091152054594514,0.003552797559310992,0.0044259166165454954
cub200,m0_fedavg,F1,full,1,4096,819,pooled,5,last_round,0.566058710253532,0.027130744115783832,0.004020271916573267,200,82084,81716,0.026029972361831,0.028265104132165743,0.003598904767037399,0.004477263133566198
cub200,m0_fedavg,F1,full,1,4096,819,pooled,6,last_round,0.5653968192955038,0.027618049802641195,0.004020271916573267,200,82084,81716,0.026507604646476186,0.0287620465332886,0.003598904767037399,0.004477263133566198
