dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cifar100,m0_fedavg,F1,full,1,1024,205,pooled,2,trajectory,0.5623658325737484,0.02564102564102564,0.006569593567681522,200,20397,20603,0.023515169378042815,0.027903500177473117,0.005507202665368497,0.007776063488840237
cifar100,m0_fedavg,F1,full,1,1024,205,pooled,3,trajectory,0.5605941685747399,0.02505270382899446,0.004510467225572388,200,20397,20603,0.02295131597392603,0.027290902072271174,0.0036375758911101844,0.005528860987306162
cifar100,m0_fedavg,F1,full,1,1024,205,pooled,4,trajectory,0.5587437232889003,0.02367995293425504,0.004755601313918714,200,20397,20603,0.021636887625836574,0.025860280390551684,0.003858113974657247,0.0057983942104257
cifar100,m0_fedavg,F1,full,1,1024,205,pooled,5,trajectory,0.5580001661481563,0.023385792028239448,0.004461440407903123,200,20397,20603,0.021355458668616337,0.02555348502770642,0.003593548974162352,0.00547487487106914
cifar100,m0_fedavg,F1,full,1,1024,205,pooled,6,trajectory,0.5562267983583671,0.02206206795116929,0.004216306319556797,200,20397,20603,0.020090117010392032,0.024171820575198084,0.003373842829400472,0.005204522629811761
cifar100,m0_fedavg,F1,full,1,1024,205,0,0,last_round,0.5614524405855688,0.03347689898198904,0.007243539545810493,50,5108,5142,0.028714282797802283,0.03878180699798942,0.005105099542818378,0.009970571887508781
cifar100,m0_fedavg,F1,full,1,1024,205,0,1,last_round,0.5371386834723911,0.01938136256851997,0.004111198120595145,50,5108,5142,0.015779423996485433,0.023546222299711535,0.0025466430347918312,0.006277572736181755
cifar100,m0_fedavg,F1,full,1,1024,205,0,2,last_round,0.5202965992896493,0.015074393108848864,0.0025450274079874707,50,5108,5142,0.011914300993599056,0.018804843127197463,0.0013557941666880453,0.004348142221709138
cifar100,m0_fedavg,F1,full,1,1024,205,0,3,last_round,0.5233411443889391,0.018010963194988253,0.003915426781519186,50,5108,5142,0.014543443302489882,0.0220436732082279,0.002393234792817589,0.006040612701644245
cifar100,m0_fedavg,F1,full,1,1024,205,0,4,last_round,0.5262807603146596,0.02173061863743148,0.0015661707126076742,50,5108,5142,0.01790945614706356,0.02611096922740342,0.0006763962086105914,0.0030836359580632368
cifar100,m0_fedavg,F1,full,1,1024,205,0,5,last_round,0.5272717242223743,0.01644479248238058,0.0031323414252153485,50,5108,5142,0.013137661112827534,0.02031981069770542,0.0017914310526301058,0.005081755125611735
cifar100,m0_fedavg,F1,full,1,1024,205,0,6,last_round,0.5170458127777234,0.01644479248238058,0.0031323414252153485,50,5108,5142,0.013137661112827534,0.02031981069770542,0.0017914310526301058,0.005081755125611735
cifar100,m0_fedavg,F1,full,1,1024,205,1,0,last_round,0.5462339227495485,0.01768020205945211,0.002914319020788809,50,5147,5103,0.014258265664567909,0.021663531138834066,0.0016320113042271177,0.0048021776680222845
cifar100,m0_fedavg,F1,full,1,1024,205,1,1,last_round,0.5235564507344544,0.013017291626190013,0.0005828638041577618,50,5147,5103,0.01010207604008791,0.016502395212759292,0.00012021666222175001,0.0017024212853361251
cifar100,m0_fedavg,F1,full,1,1024,205,1,2,last_round,0.5274530222396293,0.019428793471925394,0.004468622498542841,50,5147,5103,0.015835292409346592,0.02358080681711268,0.0028347685509925846,0.006697627483064763
cifar100,m0_fedavg,F1,full,1,1024,205,1,3,last_round,0.5367429019322607,0.021954536623275695,0.003302894890227317,50,5147,5103,0.018127046562073857,0.026336570548565794,0.0019251989943909393,0.005283004550584379
cifar100,m0_fedavg,F1,full,1,1024,205,1,4,last_round,0.5339165321823325,0.02078880901496017,0.006022925976296872,50,5147,5103,0.0170674356518762,0.025066533092662383,0.0040958464557727566,0.008538258248227326
cifar100,m0_fedavg,F1,full,1,1024,205,1,5,last_round,0.5229572534942797,0.021954536623275695,0.005245774237419856,50,5147,5103,0.018127046562073857,0.026336570548565794,0.003459759590615858,0.007623214563501942
cifar100,m0_fedavg,F1,full,1,1024,205,1,6,last_round,0.519793897165829,0.02176024868855644,0.006217213911016126,50,5147,5103,0.017950233108318572,0.026125106591678902,0.004256342325306252,0.008765611197969467
cifar100,m0_fedavg,F1,full,1,1024,205,2,0,last_round,0.578091067014838,0.04641516887221015,0.013825794983211535,50,5063,5187,0.040784427097696994,0.05257596350946789,0.01079331593829847,0.01743618067573227
cifar100,m0_fedavg,F1,full,1,1024,205,2,1,last_round,0.5309952893141558,0.02054118111791428,0.0073079202054118116,50,5063,5187,0.016813703708082554,0.024834778279931816,0.005150518487300378,0.01005906755221873
cifar100,m0_fedavg,F1,full,1,1024,205,2,2,last_round,0.5296938162723998,0.024096385542168676,0.008492988346829943,50,5063,5187,0.020049789569964963,0.02870357662268006,0.006153041638229733,0.011423124938663813
cifar100,m0_fedavg,F1,full,1,1024,205,2,3,last_round,0.5313105002284498,0.020738692474817303,0.008492988346829943,50,5063,5187,0.016992749455947174,0.025050438928319794,0.006153041638229733,0.011423124938663813
cifar100,m0_fedavg,F1,full,1,1024,205,2,4,last_round,0.5299128417832744,0.02152873790242939,0.008295476989926921,50,5063,5187,0.01770984970143107,0.02591217639945788,0.005985003653393175,0.011196700818706943
cifar100,m0_fedavg,F1,full,1,1024,205,2,5,last_round,0.5311983220026091,0.026269010468101917,0.008295476989926921,50,5063,5187,0.022039696861845027,0.03105568803888911,0.005985003653393175,0.011196700818706943
cifar100,m0_fedavg,F1,full,1,1024,205,2,6,last_round,0.5302058150587731,0.02646652182500494,0.005530317993284614,50,5063,5187,0.022221007332914648,0.031269110977705766,0.003677908593558205,0.007983003146097291
cifar100,m0_fedavg,F1,full,1,1024,205,3,0,last_round,0.5350248133255918,0.016341799566843868,0.004134672179562906,50,5079,5171,0.013036622102510748,0.020218344853219907,0.0025611938651111037,0.0063133770974129885
cifar100,m0_fedavg,F1,full,1,1024,205,3,1,last_round,0.5272054469187647,0.014766686355581808,0.003740893876747391,50,5079,5171,0.011632178631469252,0.018475442124827914,0.002253719207059687,0.0058357312818023525
cifar100,m0_fedavg,F1,full,1,1024,205,3,2,last_round,0.5245959707821221,0.01772002362669817,0.0011813349084465446,50,5079,5171,0.014272451122622145,0.021736561495496343,0.0004336485686186675,0.002569482161238328
cifar100,m0_fedavg,F1,full,1,1024,205,3,3,last_round,0.5251253745263057,0.013191573144319749,0.0009844457570387872,50,5079,5171,0.010237516089727674,0.016722941224907795,0.00031972167114633184,0.002295860194519728
cifar100,m0_fedavg,F1,full,1,1024,205,3,4,last_round,0.5185873677428252,0.011419570781649931,0.0019688915140775743,50,5079,5171,0.008682462870916648,0.014737728414663143,0.0009445511276135095,0.0036178711088335593
cifar100,m0_fedavg,F1,full,1,1024,205,3,5,last_round,0.5336560701009145,0.015554242961212838,0.0017720023626698169,50,5079,5171,0.01233327131036811,0.01934800256736314,0.0008105824037344304,0.0033611355101239872
cifar100,m0_fedavg,F1,full,1,1024,205,3,6,last_round,0.5207317498967865,0.01161645993305769,0.00019688915140775743,50,5079,5171,0.008854424098440658,0.014959111421421726,4.984789305427882e-06,0.001096502559591484
cifar100,m0_fedavg,F1,full,1,1024,205,pooled,0,last_round,0.555428674700321,0.029612197872236113,0.006912781291366377,200,20397,20603,0.02732858805556695,0.032031148700077616,0.005821933880836896,0.008147507777882621
cifar100,m0_fedavg,F1,full,1,1024,205,pooled,1,last_round,0.5297063858537716,0.015737608471834093,0.0033828504191792913,200,20397,20603,0.014074379331030187,0.01754085617642537,0.0026329841116358088,0.004279289676761888
cifar100,m0_fedavg,F1,full,1,1024,205,pooled,2,last_round,0.5255933968360429,0.019120458891013385,0.004118252684218267,200,20397,20603,0.017285315312298634,0.021094409725427414,0.0032861695734351915,0.005096175941030131
cifar100,m0_fedavg,F1,full,1,1024,205,pooled,3,last_round,0.5292148422135896,0.017894788449281756,0.003284796783840761,200,20397,20603,0.016119928018538215,0.019808886932886842,0.002546551718367525,0.00416972525090534
cifar100,m0_fedavg,F1,full,1,1024,205,pooled,4,last_round,0.5272236795146127,0.01858116389665147,0.003529930872187086,200,20397,20603,0.016772285811233193,0.02052903780117086,0.002762947504666259,0.004443327903356756
cifar100,m0_fedavg,F1,full,1,1024,205,pooled,5,last_round,0.529020053239131,0.02015002206206795,0.003726038142864147,200,20397,20603,0.01826580178262799,0.02217269351815799,0.0029367837185978133,0.004661504604574055
cifar100,m0_fedavg,F1,full,1,1024,205,pooled,6,last_round,0.5220641655650982,0.01804186890228955,0.0029416090601559054,200,20397,20603,0.01625966184174398,0.019963261886470175,0.0022454854240134227,0.00378483383801751
