dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m2_target,F1,full,0,1024,205,pooled,3,trajectory,0.8635356348869139,0.26125644267237186,0.09253136244286687,200,20566,20434,0.25526203068237147,0.267318408277653,0.0886044965118934,0.09657383977817492
cub200,m2_target,F1,full,0,1024,205,pooled,4,trajectory,0.8740260755683169,0.2806573957016435,0.10930662258095887,200,20566,20434,0.2745235690650743,0.2868532790110585,0.1050733227421972,0.11365071071227444
cub200,m2_target,F1,full,0,1024,205,pooled,5,trajectory,0.88292273173449,0.29480696294855585,0.10916075075367111,200,20566,20434,0.2885804563033022,0.30109151865738154,0.10492996888863218,0.11350236276049602
cub200,m2_target,F1,full,0,1024,205,pooled,6,trajectory,0.8911231855623946,0.3164446173295731,0.12063600116697462,200,20566,20434,0.3100902470392285,0.32285091016587797,0.11621414153671772,0.12516540271723048
cub200,m2_target,F1,full,0,1024,205,0,0,last_round,0.6663521746746175,0.051830443159922926,0.013294797687861272,50,5190,5060,0.045956446963485366,0.0582146578666808,0.010358473035074285,0.016795654663809275
cub200,m2_target,F1,full,0,1024,205,0,1,last_round,0.7799285262781116,0.1092485549132948,0.0325626204238921,50,5190,5060,0.10088676685567265,0.11805256470627119,0.02790194105087846,0.03775814460580572
cub200,m2_target,F1,full,0,1024,205,0,2,last_round,0.7707633637201368,0.1508670520231214,0.029479768786127167,50,5190,5060,0.14123152319767876,0.16089695817856517,0.02504781819823464,0.034450759311604844
cub200,m2_target,F1,full,0,1024,205,0,3,last_round,0.8250063210643759,0.1791907514450867,0.06878612716763005,50,5190,5060,0.16884320330746924,0.1899003727752867,0.06204822155622569,0.07601370603298632
cub200,m2_target,F1,full,0,1024,205,0,4,last_round,0.8502495297280419,0.1857418111753372,0.034296724470134876,50,5190,5060,0.1752440827686563,0.19659416024946405,0.029512583919984823,0.039613393855791705
cub200,m2_target,F1,full,0,1024,205,0,5,last_round,0.8664600135560175,0.20770712909441233,0.03236994219653179,50,5190,5060,0.19674099634981412,0.21900293490921566,0.02772320176819151,0.03755178656720056
cub200,m2_target,F1,full,0,1024,205,0,6,last_round,0.8781503651747432,0.23179190751445086,0.027745664739884393,50,5190,5060,0.22036861377620345,0.24351757684227257,0.0234481344936115,0.032584646800002136
cub200,m2_target,F1,full,0,1024,205,1,0,last_round,0.7174083567260793,0.08432559047433144,0.033378879562756196,50,5123,5127,0.07685728047057784,0.09227138481224005,0.028630010401995976,0.03866856610492926
cub200,m2_target,F1,full,0,1024,205,1,1,last_round,0.8186023852243965,0.18270544602771813,0.06753855162990435,50,5123,5127,0.172209299532931,0.1935643764024678,0.06081696398463019,0.07475778463997576
cub200,m2_target,F1,full,0,1024,205,1,2,last_round,0.8692860907419626,0.2760101503025571,0.0944758930314269,50,5123,5127,0.2638020147331209,0.2884739726235549,0.08660167792787538,0.10281554898690155
cub200,m2_target,F1,full,0,1024,205,1,3,last_round,0.8760154576204385,0.2972867460472379,0.13273472574663284,50,5123,5127,0.28479160075718807,0.31001323787968665,0.12355748357777599,0.14233258405941676
cub200,m2_target,F1,full,0,1024,205,1,4,last_round,0.8945207120745403,0.3127073980089791,0.13917626390786647,50,5123,5127,0.3000246501926801,0.32560386296768323,0.1298080242435994,0.14895763147663066
cub200,m2_target,F1,full,0,1024,205,1,5,last_round,0.9164564964978364,0.3773179777474136,0.1573296896349795,50,5123,5127,0.3640203124273869,0.3907555728439997,0.14745885258712962,0.16759261151071447
cub200,m2_target,F1,full,0,1024,205,1,6,last_round,0.923973889671217,0.4120632441928557,0.23618973257856724,50,5123,5127,0.3985407330710398,0.4256860403896973,0.2246142322680679,0.24806653892753822
cub200,m2_target,F1,full,0,1024,205,2,0,last_round,0.6995903279831951,0.06840967171220759,0.018281895026538236,50,5087,5163,0.061623302743730415,0.07569617536576602,0.01478055737111735,0.02235033731294178
cub200,m2_target,F1,full,0,1024,205,2,1,last_round,0.7808575869927183,0.15038333005700805,0.05091409475132691,50,5087,5163,0.14066507500205472,0.16050456177621686,0.04503426436622452,0.05731573364310343
cub200,m2_target,F1,full,0,1024,205,2,2,last_round,0.8080199416840753,0.1688618045999607,0.06899941026145076,50,5087,5163,0.1586608808180605,0.17944417946325777,0.062185073212147814,0.07631316263731663
cub200,m2_target,F1,full,0,1024,205,2,3,last_round,0.8301605521222992,0.22665618242579122,0.10340082563396893,50,5087,5163,0.21521227451200997,0.238414555703257,0.09516468552760399,0.11209512454195472
cub200,m2_target,F1,full,0,1024,205,2,4,last_round,0.8509626475693265,0.2504423039119324,0.08197365834480047,50,5087,5163,0.2385836837948325,0.26258791750082944,0.07457839536837967,0.08985263626230011
cub200,m2_target,F1,full,0,1024,205,2,5,last_round,0.8602390076431471,0.28130528798899157,0.0947513269117358,50,5087,5163,0.26897930797824987,0.29388267047733885,0.08683915037520391,0.1031319352154431
cub200,m2_target,F1,full,0,1024,205,2,6,last_round,0.8745932340323119,0.2954590131708276,0.13485354826027127,50,5087,5163,0.28294325718595886,0.30820986581027904,0.12558047061312197,0.1445477559726538
cub200,m2_target,F1,full,0,1024,205,3,0,last_round,0.7157402178439004,0.09949670925280682,0.018776616337591947,50,5166,5084,0.0914654839228281,0.1079835950938999,0.015252278077634972,0.022858435894155246
cub200,m2_target,F1,full,0,1024,205,3,1,last_round,0.8241248534492763,0.26345334881920246,0.08536585365853659,50,5166,5084,0.251480687743835,0.27569381276619326,0.07788524574696414,0.09331871210131526
cub200,m2_target,F1,full,0,1024,205,3,2,last_round,0.8220142793481436,0.24932249322493225,0.11091753774680604,50,5166,5084,0.23757277137284485,0.26135607021191515,0.10247901877708414,0.11979840677840255
cub200,m2_target,F1,full,0,1024,205,3,3,last_round,0.8424729355195092,0.2413859852884243,0.1343399148277197,50,5166,5084,0.22976878979355922,0.25329605713138814,0.1251524059591019,0.14394266466664518
cub200,m2_target,F1,full,0,1024,205,3,4,last_round,0.8505173861168757,0.26403406891211767,0.14343786295005806,50,5166,5084,0.25205259239220484,0.27628268887190344,0.13398617388428904,0.15329431365497787
cub200,m2_target,F1,full,0,1024,205,3,5,last_round,0.8590632084807979,0.26171118854045683,0.14421215640727836,50,5166,5084,0.24976513536544526,0.27392702299585403,0.1347386041374014,0.15408957951435157
cub200,m2_target,F1,full,0,1024,205,3,6,last_round,0.8654762209362006,0.27468060394889665,0.16124661246612465,50,5166,5084,0.2625422096860425,0.28707405527810115,0.151314876501711,0.17156265765938417
cub200,m2_target,F1,full,0,1024,205,pooled,0,last_round,0.7003001630160859,0.07546435865019936,0.019887192453564136,200,20566,20434,0.07189025254590532,0.07915901238298494,0.01802289533048658,0.021888883510333544
cub200,m2_target,F1,full,0,1024,205,pooled,1,last_round,0.8010136114581594,0.1709617815812506,0.055820285908781485,200,20566,20434,0.16583895328787,0.1761777954569732,0.05272134514677315,0.05904551911099944
cub200,m2_target,F1,full,0,1024,205,pooled,2,last_round,0.8194445722797308,0.20606826801517067,0.07536711076534085,200,20566,20434,0.20055776737576947,0.2116619761360288,0.07179515538877586,0.07905964201198942
cub200,m2_target,F1,full,0,1024,205,pooled,3,last_round,0.8438368584255926,0.23446465039385395,0.10478459593503842,200,20566,20434,0.22868797315498304,0.24031647688478974,0.10063048757868996,0.10905079058000156
cub200,m2_target,F1,full,0,1024,205,pooled,4,last_round,0.8622955530266008,0.25955460468734803,0.08941943012739473,200,20566,20434,0.2535731305352925,0.26560411476505386,0.08555349705819379,0.09340187205418528
cub200,m2_target,F1,full,0,1024,205,pooled,5,last_round,0.8767960626380699,0.2840124477292619,0.08951667801225323,200,20566,20434,0.2778559759212386,0.2902300258507,0.08564881957509425,0.0935010172463219
cub200,m2_target,F1,full,0,1024,205,pooled,6,last_round,0.8867321251758175,0.2992317417096178,0.11023047748711466,200,20566,20434,0.2929777485718121,0.3055425308916636,0.10598128588729298,0.11459019236643915
