dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m4_proto,F2,full,0,1024,205,2,0,trajectory,0.9798762966132665,0.731827111984283,0.5387033398821218,50,5090,5032,0.7194279248988363,0.7439599167287347,0.5248914467027629,0.5524708127669571
imagenet_r,m4_proto,F2,full,0,1024,205,2,1,trajectory,0.9798762966132665,0.731827111984283,0.5387033398821218,50,5090,5032,0.7194279248988363,0.7439599167287347,0.5248914467027629,0.5524708127669571
imagenet_r,m4_proto,F2,full,0,1024,205,2,2,trajectory,0.9798762966132665,0.731827111984283,0.5387033398821218,50,5090,5032,0.7194279248988363,0.7439599167287347,0.5248914467027629,0.5524708127669571
imagenet_r,m4_proto,F2,full,0,1024,205,2,3,trajectory,0.9798762966132665,0.731827111984283,0.5387033398821218,50,5090,5032,0.7194279248988363,0.7439599167287347,0.5248914467027629,0.5524708127669571
imagenet_r,m4_proto,F2,full,0,1024,205,2,4,trajectory,0.9798762966132665,0.731827111984283,0.5387033398821218,50,5090,5032,0.7194279248988363,0.7439599167287347,0.5248914467027629,0.5524708127669571
imagenet_r,m4_proto,F2,full,0,1024,205,2,5,trajectory,0.9798762966132665,0.731827111984283,0.5387033398821218,50,5090,5032,0.7194279248988363,0.7439599167287347,0.5248914467027629,0.5524708127669571
imagenet_r,m4_proto,F2,full,0,1024,205,2,6,trajectory,0.9798762966132665,0.731827111984283,0.5387033398821218,50,5090,5032,0.7194279248988363,0.7439599167287347,0.5248914467027629,0.5524708127669571
imagenet_r,m4_proto,F2,full,0,1024,205,3,0,trajectory,0.9715754327016969,0.6844919786096256,0.534965034965035,50,4862,4874,0.671218630746115,0.6975434539674832,0.5208247895022535,0.549063260443756
imagenet_r,m4_proto,F2,full,0,1024,205,3,1,trajectory,0.9715754327016969,0.6844919786096256,0.534965034965035,50,4862,4874,0.671218630746115,0.6975434539674832,0.5208247895022535,0.549063260443756
imagenet_r,m4_proto,F2,full,0,1024,205,3,2,trajectory,0.9715754327016969,0.6844919786096256,0.534965034965035,50,4862,4874,0.671218630746115,0.6975434539674832,0.5208247895022535,0.549063260443756
imagenet_r,m4_proto,F2,full,0,1024,205,3,3,trajectory,0.9715754327016969,0.6844919786096256,0.534965034965035,50,4862,4874,0.671218630746115,0.6975434539674832,0.5208247895022535,0.549063260443756
imagenet_r,m4_proto,F2,full,0,1024,205,3,4,trajectory,0.9715754327016969,0.6844919786096256,0.534965034965035,50,4862,4874,0.671218630746115,0.6975434539674832,0.5208247895022535,0.549063260443756
imagenet_r,m4_proto,F2,full,0,1024,205,3,5,trajectory,0.9715754327016969,0.6844919786096256,0.534965034965035,50,4862,4874,0.671218630746115,0.6975434539674832,0.5208247895022535,0.549063260443756
imagenet_r,m4_proto,F2,full,0,1024,205,3,6,trajectory,0.9715754327016969,0.6844919786096256,0.534965034965035,50,4862,4874,0.671218630746115,0.6975434539674832,0.5208247895022535,0.549063260443756
imagenet_r,m4_proto,F2,full,0,1024,205,pooled,0,trajectory,0.9767770501013288,0.7153339323150644,0.551811919736448,200,20034,20046,0.7090293835949113,0.7215759379479736,0.5448934951840562,0.5587153029911271
imagenet_r,m4_proto,F2,full,0,1024,205,pooled,1,trajectory,0.9767770501013288,0.7153339323150644,0.551811919736448,200,20034,20046,0.7090293835949113,0.7215759379479736,0.5448934951840562,0.5587153029911271
imagenet_r,m4_proto,F2,full,0,1024,205,pooled,2,trajectory,0.9767770501013288,0.7153339323150644,0.551811919736448,200,20034,20046,0.7090293835949113,0.7215759379479736,0.5448934951840562,0.5587153029911271
imagenet_r,m4_proto,F2,full,0,1024,205,pooled,3,trajectory,0.9767770501013288,0.7153339323150644,0.551811919736448,200,20034,20046,0.7090293835949113,0.7215759379479736,0.5448934951840562,0.5587153029911271
imagenet_r,m4_proto,F2,full,0,1024,205,pooled,4,trajectory,0.9767770501013288,0.7153339323150644,0.551811919736448,200,20034,20046,0.7090293835949113,0.7215759379479736,0.5448934951840562,0.5587153029911271
imagenet_r,m4_proto,F2,full,0,1024,205,pooled,5,trajectory,0.9767770501013288,0.7153339323150644,0.551811919736448,200,20034,20046,0.7090293835949113,0.7215759379479736,0.5448934951840562,0.5587153029911271
