dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m1_glfc,F1,full,0,1024,205,0,6,last_round,0.8045003049668649,0.1484544201614491,0.060838747784997045,50,5079,5171,0.13878186263399045,0.15853284792497938,0.05442036925583763,0.06776736212287487
cub200,m1_glfc,F1,full,0,1024,205,1,0,last_round,0.6064342427370505,0.04439705312136487,0.010856921287320668,50,5158,5092,0.03893827898906393,0.05037857046312304,0.00821133352495907,0.01407572857955284
cub200,m1_glfc,F1,full,0,1024,205,1,1,last_round,0.6622447089870539,0.0632027917797596,0.013571151609150834,50,5158,5092,0.05671405295665472,0.07019100818288825,0.010594244525384265,0.01711561880516385
cub200,m1_glfc,F1,full,0,1024,205,1,2,last_round,0.7186988949662008,0.07347809228383094,0.017836370686312525,50,5158,5092,0.06650348374144384,0.08093981405274242,0.014402231477489983,0.021830423869746245
cub200,m1_glfc,F1,full,0,1024,205,1,3,last_round,0.7646448046902484,0.11322217913920124,0.02035672741372625,50,5158,5092,0.10469858371289734,0.1221861337765709,0.01667922118362575,0.02459005827332072
cub200,m1_glfc,F1,full,0,1024,205,1,4,last_round,0.7962614683160594,0.14928266770065918,0.03198914307871268,50,5158,5092,0.13966087444442374,0.159303123243562,0.027356313868397847,0.0371609538576287
cub200,m1_glfc,F1,full,0,1024,205,1,5,last_round,0.8152826305402844,0.17991469561845677,0.0569988367584335,50,5158,5092,0.1695184789045152,0.1906744156699305,0.050827073551019925,0.06367764028708935
cub200,m1_glfc,F1,full,0,1024,205,1,6,last_round,0.8437103933608422,0.22780147343931756,0.08530438154323382,50,5158,5092,0.21641516864751423,0.23949658698632273,0.07782060968855632,0.09326121481707174
cub200,m1_glfc,F1,full,0,1024,205,2,0,last_round,0.5849421738807298,0.018081761006289308,0.00294811320754717,50,5088,5162,0.014600706445377743,0.022130144051467612,0.0016509464046336603,0.004857809940801287
cub200,m1_glfc,F1,full,0,1024,205,2,1,last_round,0.6379158046586204,0.03380503144654088,0.0033411949685534592,50,5088,5162,0.02900989335493012,0.03914417214371614,0.0019475368338954231,0.0053442042133010305
cub200,m1_glfc,F1,full,0,1024,205,2,2,last_round,0.6720286689255541,0.04520440251572327,0.005110062893081761,50,5088,5162,0.0396600711463021,0.05127770749045555,0.003340697122393129,0.007478522245592608
cub200,m1_glfc,F1,full,0,1024,205,2,3,last_round,0.708749830948952,0.0695754716981132,0.018278301886792452,50,5088,5162,0.06273461418589513,0.07691494353774607,0.014777647503496959,0.0223459536683369
cub200,m1_glfc,F1,full,0,1024,205,2,4,last_round,0.7273518046732411,0.08431603773584906,0.017492138364779874,50,5088,5162,0.07682298038950547,0.09228990174224085,0.014070565080256888,0.021482043842802796
cub200,m1_glfc,F1,full,0,1024,205,2,5,last_round,0.7554373137392508,0.09984276729559749,0.02692610062893082,50,5088,5162,0.09173834904329604,0.10840947264698353,0.022653234262490354,0.03175260014652158
cub200,m1_glfc,F1,full,0,1024,205,2,6,last_round,0.7781115901398463,0.12834119496855345,0.04264937106918239,50,5088,5162,0.11926773489484098,0.13784333424268613,0.03726277259977882,0.048568242253212865
cub200,m1_glfc,F1,full,0,1024,205,3,0,last_round,0.5919287221797317,0.02453867294856694,0.0021594032194738907,50,5094,5156,0.020466082532017132,0.029167737296842484,0.0010784437856758177,0.0038604764396956235
cub200,m1_glfc,F1,full,0,1024,205,3,1,last_round,0.6401513455492901,0.04102866117000393,0.006870828425598744,50,5094,5156,0.035747920693704874,0.04684314840188805,0.0047903142337204305,0.009542821896409544
cub200,m1_glfc,F1,full,0,1024,205,3,2,last_round,0.6877706488078431,0.06595995288574794,0.01315272870043188,50,5094,5156,0.05929584791445012,0.07312648948631417,0.010207328327516156,0.0166737861041427
cub200,m1_glfc,F1,full,0,1024,205,3,3,last_round,0.7190826808216545,0.08990969768354927,0.0237534354142128,50,5094,5156,0.08219285935014471,0.09810008520471748,0.01974816743723706,0.028316353740827034
cub200,m1_glfc,F1,full,0,1024,205,3,4,last_round,0.745640340192435,0.1254416961130742,0.038869257950530034,50,5094,5156,0.11646440712960104,0.13485055488548778,0.033729083658636874,0.04454601168418224
cub200,m1_glfc,F1,full,0,1024,205,3,5,last_round,0.7674003368175584,0.14723203769140164,0.05830388692579505,50,5094,5156,0.13760756730935994,0.15726260091607958,0.05202571427691357,0.06509391217853194
cub200,m1_glfc,F1,full,0,1024,205,3,6,last_round,0.7822201342457684,0.16666666666666666,0.07322340007852375,50,5094,5156,0.15652752936634834,0.17718927778239216,0.06621764692245538,0.08072274709231028
cub200,m1_glfc,F1,full,0,1024,205,pooled,0,last_round,0.6125462556001975,0.03722023605465498,0.006023801361477055,200,20419,20581,0.034665348889350404,0.03990794136854747,0.005008796639605978,0.007183062639226403
cub200,m1_glfc,F1,full,0,1024,205,pooled,1,last_round,0.649184819278047,0.04412556932268965,0.007248151231695969,200,20419,20581,0.04134923472548187,0.047032614969573804,0.006130761047630455,0.008509075251683602
cub200,m1_glfc,F1,full,0,1024,205,pooled,2,last_round,0.6938698000708109,0.06067877956804937,0.00994172094617758,200,20419,20581,0.0574424351332028,0.06404088987940622,0.008626570733715127,0.011399071337943005
cub200,m1_glfc,F1,full,0,1024,205,pooled,3,last_round,0.7323602951002883,0.08854498261423184,0.01875704001175376,200,20419,20581,0.08468272107577915,0.0925248493601336,0.016940507648988305,0.020712355589373774
cub200,m1_glfc,F1,full,0,1024,205,pooled,4,last_round,0.7586020278117893,0.11802732748910329,0.02556442529017092,200,20419,20581,0.11363207348953455,0.1225316526318564,0.023442857826753833,0.0278224877059436
cub200,m1_glfc,F1,full,0,1024,205,pooled,5,last_round,0.7816953758557073,0.13751897742298838,0.041089181644546745,200,20419,20581,0.13282258610875888,0.14231882672156673,0.0384076144218987,0.043902381998886596
cub200,m1_glfc,F1,full,0,1024,205,pooled,6,last_round,0.8030216219508902,0.16278955874430678,0.05661393799892257,200,20419,20581,0.15774971784139757,0.16792560110296872,0.0534829173066061,0.05987192908421964
