dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cifar100,m8_analytic,F5,aggregate,2,1024,205,1,4,trajectory,0.9999703795314796,0.9998049541642285,0.9921981665691437,50,5127,5123,0.9989137585402418,0.9999950618791744,0.9893911216480153,0.994420574616712
cifar100,m8_analytic,F5,aggregate,2,1024,205,1,5,trajectory,0.9999703795314796,0.9998049541642285,0.9921981665691437,50,5127,5123,0.9989137585402418,0.9999950618791744,0.9893911216480153,0.994420574616712
cifar100,m8_analytic,F5,aggregate,2,1024,205,1,6,trajectory,0.9999703795314796,0.9998049541642285,0.9921981665691437,50,5127,5123,0.9989137585402418,0.9999950618791744,0.9893911216480153,0.994420574616712
cifar100,m8_analytic,F5,aggregate,2,1024,205,2,0,trajectory,0.9999808847693917,0.9996144206670522,0.9973009446693657,50,5187,5063,0.9986078561802851,0.99995330114253,0.9954755863513639,0.9985236401111437
cifar100,m8_analytic,F5,aggregate,2,1024,205,2,1,trajectory,0.9999808847693917,0.9996144206670522,0.9973009446693657,50,5187,5063,0.9986078561802851,0.99995330114253,0.9954755863513639,0.9985236401111437
cifar100,m8_analytic,F5,aggregate,2,1024,205,2,2,trajectory,0.9999808847693917,0.9996144206670522,0.9973009446693657,50,5187,5063,0.9986078561802851,0.99995330114253,0.9954755863513639,0.9985236401111437
cifar100,m8_analytic,F5,aggregate,2,1024,205,2,3,trajectory,0.9999808847693917,0.9996144206670522,0.9973009446693657,50,5187,5063,0.9986078561802851,0.99995330114253,0.9954755863513639,0.9985236401111437
cifar100,m8_analytic,F5,aggregate,2,1024,205,2,4,trajectory,0.9999808847693917,0.9996144206670522,0.9973009446693657,50,5187,5063,0.9986078561802851,0.99995330114253,0.9954755863513639,0.9985236401111437
cifar100,m8_analytic,F5,aggregate,2,1024,205,2,5,trajectory,0.9999808847693917,0.9996144206670522,0.9973009446693657,50,5187,5063,0.9986078561802851,0.99995330114253,0.9954755863513639,0.9985236401111437
cifar100,m8_analytic,F5,aggregate,2,1024,205,2,6,trajectory,0.9999808847693917,0.9996144206670522,0.9973009446693657,50,5187,5063,0.9986078561802851,0.99995330114253,0.9954755863513639,0.9985236401111437
cifar100,m8_analytic,F5,aggregate,2,1024,205,3,0,trajectory,0.9999455551199965,0.9986279890239121,0.9892199137593101,50,5102,5148,0.9971751890013477,0.9994482081189798,0.985991083877185,0.9918689262131252
cifar100,m8_analytic,F5,aggregate,2,1024,205,3,1,trajectory,0.9999455551199965,0.9986279890239121,0.9892199137593101,50,5102,5148,0.9971751890013477,0.9994482081189798,0.985991083877185,0.9918689262131252
cifar100,m8_analytic,F5,aggregate,2,1024,205,3,2,trajectory,0.9999455551199965,0.9986279890239121,0.9892199137593101,50,5102,5148,0.9971751890013477,0.9994482081189798,0.985991083877185,0.9918689262131252
cifar100,m8_analytic,F5,aggregate,2,1024,205,3,3,trajectory,0.9999455551199965,0.9986279890239121,0.9892199137593101,50,5102,5148,0.9971751890013477,0.9994482081189798,0.985991083877185,0.9918689262131252
cifar100,m8_analytic,F5,aggregate,2,1024,205,3,4,trajectory,0.9999455551199965,0.9986279890239121,0.9892199137593101,50,5102,5148,0.9971751890013477,0.9994482081189798,0.985991083877185,0.9918689262131252
cifar100,m8_analytic,F5,aggregate,2,1024,205,3,5,trajectory,0.9999455551199965,0.9986279890239121,0.9892199137593101,50,5102,5148,0.9971751890013477,0.9994482081189798,0.985991083877185,0.9918689262131252
cifar100,m8_analytic,F5,aggregate,2,1024,205,3,6,trajectory,0.9999455551199965,0.9986279890239121,0.9892199137593101,50,5102,5148,0.9971751890013477,0.9994482081189798,0.985991083877185,0.9918689262131252
cifar100,m8_analytic,F5,aggregate,2,1024,205,pooled,0,trajectory,0.9999770564899034,0.9997563471565714,0.9942985234637688,200,20521,20479,0.9994314879216872,0.9999208820034761,0.9931708000475445,0.9952825094164539
cifar100,m8_analytic,F5,aggregate,2,1024,205,pooled,1,trajectory,0.9999770564899034,0.9997563471565714,0.9942985234637688,200,20521,20479,0.9994314879216872,0.9999208820034761,0.9931708000475445,0.9952825094164539
cifar100,m8_analytic,F5,aggregate,2,1024,205,pooled,2,trajectory,0.9999770564899034,0.9997563471565714,0.9942985234637688,200,20521,20479,0.9994314879216872,0.9999208820034761,0.9931708000475445,0.9952825094164539
cifar100,m8_analytic,F5,aggregate,2,1024,205,pooled,3,trajectory,0.9999770564899034,0.9997563471565714,0.9942985234637688,200,20521,20479,0.9994314879216872,0.9999208820034761,0.9931708000475445,0.9952825094164539
cifar100,m8_analytic,F5,aggregate,2,1024,205,pooled,4,trajectory,0.9999770564899034,0.9997563471565714,0.9942985234637688,200,20521,20479,0.9994314879216872,0.9999208820034761,0.9931708000475445,0.9952825094164539
cifar100,m8_analytic,F5,aggregate,2,1024,205,pooled,5,trajectory,0.9999770564899034,0.9997563471565714,0.9942985234637688,200,20521,20479,0.9994314879216872,0.9999208820034761,0.9931708000475445,0.9952825094164539
cifar100,m8_analytic,F5,aggregate,2,1024,205,pooled,6,trajectory,0.9999770564899034,0.9997563471565714,0.9942985234637688,200,20521,20479,0.9994314879216872,0.9999208820034761,0.9931708000475445,0.9952825094164539
cifar100,m8_analytic,F5,aggregate,2,1024,205,0,0,last_round,0.9999968780012355,1.0,0.9996082272282076,50,5105,5145,0.9992776597491472,1.0,0.9985855060573988,0.999952550977871
cifar100,m8_analytic,F5,aggregate,2,1024,205,0,1,last_round,0.9999968780012355,1.0,0.9996082272282076,50,5105,5145,0.9992776597491472,1.0,0.9985855060573988,0.999952550977871
cifar100,m8_analytic,F5,aggregate,2,1024,205,0,2,last_round,0.9999968780012355,1.0,0.9996082272282076,50,5105,5145,0.9992776597491472,1.0,0.9985855060573988,0.999952550977871
cifar100,m8_analytic,F5,aggregate,2,1024,205,0,3,last_round,0.9999968780012355,1.0,0.9996082272282076,50,5105,5145,0.9992776597491472,1.0,0.9985855060573988,0.999952550977871
cifar100,m8_analytic,F5,aggregate,2,1024,205,0,4,last_round,0.9999968780012355,1.0,0.9996082272282076,50,5105,5145,0.9992776597491472,1.0,0.9985855060573988,0.999952550977871
cifar100,m8_analytic,F5,aggregate,2,1024,205,0,5,last_round,0.9999968780012355,1.0,0.9996082272282076,50,5105,5145,0.9992776597491472,1.0,0.9985855060573988,0.999952550977871
cifar100,m8_analytic,F5,aggregate,2,1024,205,0,6,last_round,0.9999968780012355,1.0,0.9996082272282076,50,5105,5145,0.9992776597491472,1.0,0.9985855060573988,0.999952550977871
cifar100,m8_analytic,F5,aggregate,2,1024,205,1,0,last_round,0.9999703795314796,0.9998049541642285,0.9921981665691437,50,5127,5123,0.9989137585402418,0.9999950618791744,0.9893911216480153,0.994420574616712
cifar100,m8_analytic,F5,aggregate,2,1024,205,1,1,last_round,0.9999703795314796,0.9998049541642285,0.9921981665691437,50,5127,5123,0.9989137585402418,0.9999950618791744,0.9893911216480153,0.994420574616712
cifar100,m8_analytic,F5,aggregate,2,1024,205,1,2,last_round,0.9999703795314796,0.9998049541642285,0.9921981665691437,50,5127,5123,0.9989137585402418,0.9999950618791744,0.9893911216480153,0.994420574616712
cifar100,m8_analytic,F5,aggregate,2,1024,205,1,3,last_round,0.9999703795314796,0.9998049541642285,0.9921981665691437,50,5127,5123,0.9989137585402418,0.9999950618791744,0.9893911216480153,0.994420574616712
cifar100,m8_analytic,F5,aggregate,2,1024,205,1,4,last_round,0.9999703795314796,0.9998049541642285,0.9921981665691437,50,5127,5123,0.9989137585402418,0.9999950618791744,0.9893911216480153,0.994420574616712
cifar100,m8_analytic,F5,aggregate,2,1024,205,1,5,last_round,0.9999703795314796,0.9998049541642285,0.9921981665691437,50,5127,5123,0.9989137585402418,0.9999950618791744,0.9893911216480153,0.994420574616712
cifar100,m8_analytic,F5,aggregate,2,1024,205,1,6,last_round,0.9999703795314796,0.9998049541642285,0.9921981665691437,50,5127,5123,0.9989137585402418,0.9999950618791744,0.9893911216480153,0.994420574616712
cifar100,m8_analytic,F5,aggregate,2,1024,205,2,0,last_round,0.9999808847693917,0.9996144206670522,0.9973009446693657,50,5187,5063,0.9986078561802851,0.99995330114253,0.9954755863513639,0.9985236401111437
cifar100,m8_analytic,F5,aggregate,2,1024,205,2,1,last_round,0.9999808847693917,0.9996144206670522,0.9973009446693657,50,5187,5063,0.9986078561802851,0.99995330114253,0.9954755863513639,0.9985236401111437
cifar100,m8_analytic,F5,aggregate,2,1024,205,2,2,last_round,0.9999808847693917,0.9996144206670522,0.9973009446693657,50,5187,5063,0.9986078561802851,0.99995330114253,0.9954755863513639,0.9985236401111437
cifar100,m8_analytic,F5,aggregate,2,1024,205,2,3,last_round,0.9999808847693917,0.9996144206670522,0.9973009446693657,50,5187,5063,0.9986078561802851,0.99995330114253,0.9954755863513639,0.9985236401111437
cifar100,m8_analytic,F5,aggregate,2,1024,205,2,4,last_round,0.9999808847693917,0.9996144206670522,0.9973009446693657,50,5187,5063,0.9986078561802851,0.99995330114253,0.9954755863513639,0.9985236401111437
cifar100,m8_analytic,F5,aggregate,2,1024,205,2,5,last_round,0.9999808847693917,0.9996144206670522,0.9973009446693657,50,5187,5063,0.9986078561802851,0.99995330114253,0.9954755863513639,0.9985236401111437
cifar100,m8_analytic,F5,aggregate,2,1024,205,2,6,last_round,0.9999808847693917,0.9996144206670522,0.9973009446693657,50,5187,5063,0.9986078561802851,0.99995330114253,0.9954755863513639,0.9985236401111437
cifar100,m8_analytic,F5,aggregate,2,1024,205,3,0,last_round,0.9999455551199965,0.9986279890239121,0.9892199137593101,50,5102,5148,0.9971751890013477,0.9994482081189798,0.985991083877185,0.9918689262131252
cifar100,m8_analytic,F5,aggregate,2,1024,205,3,1,last_round,0.9999455551199965,0.9986279890239121,0.9892199137593101,50,5102,5148,0.9971751890013477,0.9994482081189798,0.985991083877185,0.9918689262131252
cifar100,m8_analytic,F5,aggregate,2,1024,205,3,2,last_round,0.9999455551199965,0.9986279890239121,0.9892199137593101,50,5102,5148,0.9971751890013477,0.9994482081189798,0.985991083877185,0.9918689262131252
cifar100,m8_analytic,F5,aggregate,2,1024,205,3,3,last_round,0.9999455551199965,0.9986279890239121,0.9892199137593101,50,5102,5148,0.9971751890013477,0.9994482081189798,0.985991083877185,0.9918689262131252
cifar100,m8_analytic,F5,aggregate,2,1024,205,3,4,last_round,0.9999455551199965,0.9986279890239121,0.9892199137593101,50,5102,5148,0.9971751890013477,0.9994482081189798,0.985991083877185,0.9918689262131252
cifar100,m8_analytic,F5,aggregate,2,1024,205,3,5,last_round,0.9999455551199965,0.9986279890239121,0.9892199137593101,50,5102,5148,0.9971751890013477,0.9994482081189798,0.985991083877185,0.9918689262131252
cifar100,m8_analytic,F5,aggregate,2,1024,205,3,6,last_round,0.9999455551199965,0.9986279890239121,0.9892199137593101,50,5102,5148,0.9971751890013477,0.9994482081189798,0.985991083877185,0.9918689262131252
cifar100,m8_analytic,F5,aggregate,2,1024,205,pooled,0,last_round,0.9999770564899034,0.9997563471565714,0.9942985234637688,200,20521,20479,0.9994314879216872,0.9999208820034761,0.9931708000475445,0.9952825094164539
cifar100,m8_analytic,F5,aggregate,2,1024,205,pooled,1,last_round,0.9999770564899034,0.9997563471565714,0.9942985234637688,200,20521,20479,0.9994314879216872,0.9999208820034761,0.9931708000475445,0.9952825094164539
cifar100,m8_analytic,F5,aggregate,2,1024,205,pooled,2,last_round,0.9999770564899034,0.9997563471565714,0.9942985234637688,200,20521,20479,0.9994314879216872,0.9999208820034761,0.9931708000475445,0.9952825094164539
cifar100,m8_analytic,F5,aggregate,2,1024,205,pooled,3,last_round,0.9999770564899034,0.9997563471565714,0.9942985234637688,200,20521,20479,0.9994314879216872,0.9999208820034761,0.9931708000475445,0.9952825094164539
cifar100,m8_analytic,F5,aggregate,2,1024,205,pooled,4,last_round,0.9999770564899034,0.9997563471565714,0.9942985234637688,200,20521,20479,0.9994314879216872,0.9999208820034761,0.9931708000475445,0.9952825094164539
cifar100,m8_analytic,F5,aggregate,2,1024,205,pooled,5,last_round,0.9999770564899034,0.9997563471565714,0.9942985234637688,200,20521,20479,0.9994314879216872,0.9999208820034761,0.9931708000475445,0.9952825094164539
cifar100,m8_analytic,F5,aggregate,2,1024,205,pooled,6,last_round,0.9999770564899034,0.9997563471565714,0.9942985234637688,200,20521,20479,0.9994314879216872,0.9999208820034761,0.9931708000475445,0.9952825094164539
