dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m1_glfc,F1,full,2,1024,205,2,1,trajectory,0.6385547678033441,0.04338562851055588,0.007941119504164245,50,5163,5087,0.03799142052704566,0.04930335408755741,0.005704538119506689,0.010757756616918857
cub200,m1_glfc,F1,full,2,1024,205,2,2,trajectory,0.6728387228217777,0.051326748014720126,0.01220220801859384,50,5163,5087,0.045465973862230606,0.05770106037104195,0.009388901217825606,0.015585260392799723
cub200,m1_glfc,F1,full,2,1024,205,2,3,trajectory,0.7016099607294056,0.061398411776099164,0.012976951384853767,50,5163,5087,0.05500288731399326,0.06829511432067896,0.010070726991086182,0.016451344822195846
cub200,m1_glfc,F1,full,2,1024,205,2,4,trajectory,0.7276600020385178,0.06682161533991865,0.017238039899283363,50,5163,5087,0.06015973520109873,0.07397811461705217,0.013865839639882577,0.02117061132272536
cub200,m1_glfc,F1,full,2,1024,205,2,5,trajectory,0.7479904284850916,0.07418167731938795,0.019562269998063143,50,5163,5087,0.06717870231379304,0.08167044997865457,0.01596132535639208,0.023719754784283453
cub200,m1_glfc,F1,full,2,1024,205,2,6,trajectory,0.7661154939497257,0.09432500484214604,0.023242300987797792,50,5163,5087,0.08648660916376953,0.1026253852824594,0.019306848867162538,0.02772860633891114
cub200,m1_glfc,F1,full,2,1024,205,3,0,trajectory,0.6019021420476022,0.016725009723842863,0.0027226760015558148,50,5142,5108,0.013399050870167665,0.02061454893493513,0.0014892869185044516,0.004563972295761455
cub200,m1_glfc,F1,full,2,1024,205,3,1,trajectory,0.646368506384232,0.019058732010890703,0.0038895371450797353,50,5142,5108,0.015499197233318164,0.02317793074994757,0.002377399752530753,0.006000713234905098
cub200,m1_glfc,F1,full,2,1024,205,3,2,trajectory,0.6872279113429198,0.027421236872812137,0.004278490859587709,50,5142,5108,0.023130281337915292,0.03225922682049709,0.0026831909702790453,0.006470561772156788
cub200,m1_glfc,F1,full,2,1024,205,3,3,trajectory,0.7219466371951229,0.04103461688059121,0.003500583430571762,50,5142,5108,0.03577741015367593,0.0468205250724739,0.002075946704044989,0.0055268096822470485
cub200,m1_glfc,F1,full,2,1024,205,3,4,trajectory,0.7475005840397396,0.057954103461688056,0.004472967716841696,50,5142,5108,0.05172280972870999,0.06469285616904533,0.0028375270293384647,0.0067041328482213445
cub200,m1_glfc,F1,full,2,1024,205,3,5,trajectory,0.767769275824227,0.07001166861143523,0.006806690003889537,50,5142,5108,0.06318564541551837,0.07733049905775251,0.00474555518389449,0.009453859514568634
cub200,m1_glfc,F1,full,2,1024,205,3,6,trajectory,0.7831849933311342,0.08343057176196032,0.009529366005445352,50,5142,5108,0.07601303158986396,0.09132488031539318,0.00705795808351376,0.01257897086537803
cub200,m1_glfc,F1,full,2,1024,205,pooled,0,trajectory,0.60763033750539,0.031026137463697968,0.004162633107454018,200,20660,20340,0.02870381585906564,0.033481623792236945,0.003330877215411649,0.005138301974694775
cub200,m1_glfc,F1,full,2,1024,205,pooled,1,trajectory,0.6469462982159055,0.03610842207163601,0.00537270087124879,200,20660,20340,0.033605771040268656,0.038742671487613414,0.004421814774136798,0.0064665641870015915
cub200,m1_glfc,F1,full,2,1024,205,pooled,2,trajectory,0.6828870170318525,0.04293320425943853,0.006243949661181026,200,20660,20340,0.04020941364581275,0.04578652974951318,0.005215577973353834,0.0074147353419127034
cub200,m1_glfc,F1,full,2,1024,205,pooled,3,trajectory,0.7127384226142033,0.057841239109390125,0.006921587608906099,200,20660,20340,0.054696231127911416,0.061111369205816966,0.005836691779309082,0.008148501559416602
cub200,m1_glfc,F1,full,2,1024,205,pooled,4,trajectory,0.7378174541982807,0.07028073572120039,0.00861568247821878,200,20660,20340,0.06683158569881661,0.07385138321136726,0.00740078190346948,0.009971720781122665
cub200,m1_glfc,F1,full,2,1024,205,pooled,5,trajectory,0.7602591948492282,0.08368828654404646,0.011229428848015489,200,20660,20340,0.07994681139622202,0.0875473863061217,0.009837484506969297,0.012761340624869553
cub200,m1_glfc,F1,full,2,1024,205,pooled,6,trajectory,0.7793543973172429,0.10295256534365925,0.016021297192642787,200,20660,20340,0.09884053750533371,0.10717669145696328,0.014353377024964382,0.017827334357684015
cub200,m1_glfc,F1,full,2,1024,205,0,0,last_round,0.6367331948003212,0.041408668730650154,0.006772445820433437,50,5168,5082,0.03614053272832115,0.04720233656445733,0.004721658177452044,0.009406360638090376
cub200,m1_glfc,F1,full,2,1024,205,0,1,last_round,0.644848136079138,0.04218266253869969,0.008126934984520124,50,5168,5082,0.036865769638746694,0.048024095769245434,0.005863277495041462,0.010969539915260602
cub200,m1_glfc,F1,full,2,1024,205,0,2,last_round,0.6905176544301931,0.0396671826625387,0.003676470588235294,50,5168,5082,0.03451066083444179,0.04535147974234942,0.002214882403365255,0.005735335940346946
cub200,m1_glfc,F1,full,2,1024,205,0,3,last_round,0.7292561054434823,0.06714396284829721,0.017608359133126934,50,5168,5082,0.06046982871762367,0.07431184559952535,0.014200232958947954,0.021575680026534896
cub200,m1_glfc,F1,full,2,1024,205,0,4,last_round,0.7600255957102284,0.0973297213622291,0.03502321981424149,50,5168,5082,0.08938088671651333,0.10573657229000971,0.030178463122695995,0.04040183307066312
cub200,m1_glfc,F1,full,2,1024,205,0,5,last_round,0.7896395019512807,0.13602941176470587,0.04063467492260062,50,5168,5082,0.12679356910342945,0.14567838659135568,0.03541581259030997,0.04638006395085827
cub200,m1_glfc,F1,full,2,1024,205,0,6,last_round,0.8165729101557978,0.17047213622291021,0.07410990712074303,50,5168,5082,0.1603111687038165,0.18100669824781287,0.06711346912565748,0.08159175436791621
cub200,m1_glfc,F1,full,2,1024,205,1,0,last_round,0.5964074942213553,0.03740119529593214,0.009061114324272219,50,5187,5063,0.032402967872331906,0.042928179317933086,0.006665147468673436,0.012031336717600932
cub200,m1_glfc,F1,full,2,1024,205,1,1,last_round,0.6646659645817624,0.05224599961442067,0.003663003663003663,50,5187,5063,0.04634730887162606,0.058654694389162924,0.002206764139148958,0.0057143490233862145
cub200,m1_glfc,F1,full,2,1024,205,1,2,last_round,0.7193737545827528,0.08347792558318874,0.002506265664160401,50,5187,5063,0.07609003904105852,0.0913383557303683,0.0013351347786320455,0.00428197732295533
cub200,m1_glfc,F1,full,2,1024,205,1,3,last_round,0.7510622375535003,0.12030075187969924,0.002891844997108155,50,5187,5063,0.11156680474823646,0.12946440423677097,0.0016194190967458854,0.004765180065065739
cub200,m1_glfc,F1,full,2,1024,205,1,4,last_round,0.7786844692673357,0.1449778291883555,0.007518796992481203,50,5187,5063,0.13550176884204992,0.15485523794055747,0.005351905086347522,0.010264248142493347
cub200,m1_glfc,F1,full,2,1024,205,1,5,last_round,0.8111339059601479,0.17389627915943706,0.033738191632928474,50,5187,5063,0.16367094697436307,0.18448992637355366,0.028992110704485173,0.039017856422497985
cub200,m1_glfc,F1,full,2,1024,205,1,6,last_round,0.8270524759916321,0.22074416811258918,0.05860805860805861,50,5187,5063,0.20952045885493353,0.23228295102246796,0.052369245042095766,0.06534909214347874
cub200,m1_glfc,F1,full,2,1024,205,2,0,last_round,0.593400608989102,0.03466976564013171,0.005423203563819485,50,5163,5087,0.029847403939580155,0.040026977230140925,0.0036066146212582945,0.00782857078011799
cub200,m1_glfc,F1,full,2,1024,205,2,1,last_round,0.6541843052330473,0.04222351346116599,0.011427464652333914,50,5163,5087,0.03690156696720613,0.04807046152537486,0.00871018232362291,0.014716137706576283
cub200,m1_glfc,F1,full,2,1024,205,2,2,last_round,0.6977572230407642,0.05946155336044935,0.00968429207824908,50,5163,5087,0.053164583278202115,0.06626205853729876,0.007196171356245188,0.012747823541254963
cub200,m1_glfc,F1,full,2,1024,205,2,3,last_round,0.7351775789239344,0.07960488088320744,0.017625411582413326,50,5163,5087,0.07236389846169565,0.08732520851944513,0.014214007379984326,0.021596532268834442
cub200,m1_glfc,F1,full,2,1024,205,2,4,last_round,0.7653026759143946,0.10032926593066047,0.030796048808832074,50,5163,5087,0.09226498357986966,0.1088485020294974,0.026253532636818285,0.03587864551405014
cub200,m1_glfc,F1,full,2,1024,205,2,5,last_round,0.784130447471406,0.12802634127445284,0.03273290722448189,50,5163,5087,0.11902788065955125,0.13744757700831225,0.0280481930395682,0.03795506774771626
cub200,m1_glfc,F1,full,2,1024,205,2,6,last_round,0.8027293141179617,0.1483633546387759,0.041836141778036025,50,5163,5087,0.13877142556152028,0.1583546146579185,0.0365385321207851,0.04765924924880356
cub200,m1_glfc,F1,full,2,1024,205,3,0,last_round,0.6019021420476022,0.016725009723842863,0.0027226760015558148,50,5142,5108,0.013399050870167665,0.02061454893493513,0.0014892869185044516,0.004563972295761455
cub200,m1_glfc,F1,full,2,1024,205,3,1,last_round,0.6638248983374894,0.027226760015558148,0.003695060287825749,50,5142,5108,0.022951331112182054,0.0320495002920777,0.0022260888909680678,0.005764305950487845
cub200,m1_glfc,F1,full,2,1024,205,3,2,last_round,0.715905480896951,0.049008168028004666,0.0027226760015558148,50,5142,5108,0.04326768848358428,0.05526720440521436,0.0014892869185044516,0.004563972295761455
cub200,m1_glfc,F1,full,2,1024,205,3,3,last_round,0.7569470651355841,0.08459743290548424,0.003695060287825749,50,5142,5108,0.07713141129176627,0.09253883798813234,0.0022260888909680678,0.005764305950487845
cub200,m1_glfc,F1,full,2,1024,205,3,4,last_round,0.7802310619593825,0.09432127576818358,0.007973551147413457,50,5142,5108,0.08646731534258337,0.10263912637315727,0.005727859603571376,0.010801628773124636
cub200,m1_glfc,F1,full,2,1024,205,3,5,last_round,0.7998212549041824,0.1266044340723454,0.018280824581874758,50,5142,5108,0.11763211153924169,0.1360029205369105,0.014797385839591852,0.02232520606944439
cub200,m1_glfc,F1,full,2,1024,205,3,6,last_round,0.8122682687173696,0.14216258265266432,0.03636717230649553,50,5142,5108,0.13272542184108366,0.15200788065643409,0.031417905443148354,0.0418512413879447
cub200,m1_glfc,F1,full,2,1024,205,pooled,0,last_round,0.60763033750539,0.031026137463697968,0.004162633107454018,200,20660,20340,0.02870381585906564,0.033481623792236945,0.003330877215411649,0.005138301974694775
cub200,m1_glfc,F1,full,2,1024,205,pooled,1,last_round,0.6566261859140021,0.03673765730880929,0.006679574056147144,200,20660,20340,0.03421368497866589,0.039393036104549396,0.005614527236345548,0.007886776832865905
cub200,m1_glfc,F1,full,2,1024,205,pooled,2,last_round,0.7059947994452488,0.05430784123910939,0.004162633107454018,200,20660,20340,0.05125631084372789,0.05748553120665361,0.003330877215411649,0.005138301974694775
cub200,m1_glfc,F1,full,2,1024,205,pooled,3,last_round,0.7433050198893734,0.08310745401742498,0.01026137463697967,200,20660,20340,0.0793779942475505,0.08695470563682994,0.008932241780190218,0.011730889067783662
cub200,m1_glfc,F1,full,2,1024,205,pooled,4,last_round,0.7711176005010656,0.10464666021297192,0.020038722168441433,200,20660,20340,0.10050438721764869,0.10890054705809173,0.01817145683695929,0.022042699794427655
cub200,m1_glfc,F1,full,2,1024,205,pooled,5,last_round,0.7961770592093177,0.13998063891577928,0.03446272991287512,200,20660,20340,0.13527613495815094,0.14478669057423887,0.03201683910051114,0.03704072297216326
cub200,m1_glfc,F1,full,2,1024,205,pooled,6,last_round,0.8145138288019449,0.16534365924491773,0.05198451113262343,200,20660,20340,0.16030120886034388,0.17048046160560937,0.048996419344162954,0.055099447098922415
