dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m1_glfc,F1,full,1,1024,205,pooled,3,trajectory,0.721371852549634,0.08564985046820611,0.014609991665440997,200,20397,20603,0.08184411718041196,0.0895741594868572,0.013008320432273516,0.016352103598337615
cub200,m1_glfc,F1,full,1,1024,205,pooled,4,trajectory,0.745998770496029,0.10398588027651125,0.018434083443643674,200,20397,20603,0.0998290272432209,0.10825598311018557,0.01663243832333223,0.020374776072209298
cub200,m1_glfc,F1,full,1,1024,205,pooled,5,trajectory,0.7688253312740976,0.1259989214100113,0.022895523851546796,200,20397,20603,0.12147382350786248,0.1306309082833987,0.02088660243139031,0.025041967978087307
cub200,m1_glfc,F1,full,1,1024,205,pooled,6,trajectory,0.7886380289371778,0.1473255870961416,0.029906358778251704,200,20397,20603,0.142487563516492,0.15226435923054812,0.027611534599546867,0.032336430524300255
cub200,m1_glfc,F1,full,1,1024,205,0,0,last_round,0.6537776229420813,0.05755813953488372,0.01375968992248062,50,5160,5090,0.051358151866002164,0.06426428392296923,0.010761650005577265,0.017324701444633307
cub200,m1_glfc,F1,full,1,1024,205,0,1,last_round,0.6439884025525046,0.042829457364341086,0.013372093023255814,50,5160,5090,0.03746818464769303,0.04871526510333237,0.010418780865369815,0.016893129414638292
cub200,m1_glfc,F1,full,1,1024,205,0,2,last_round,0.680416914149952,0.06627906976744186,0.012015503875968992,50,5160,5090,0.0596413467212743,0.07341235615041199,0.009224285540009418,0.01537719552394688
cub200,m1_glfc,F1,full,1,1024,205,0,3,last_round,0.7179270038531244,0.07868217054263565,0.01434108527131783,50,5160,5090,0.07147889117195032,0.08636617207240566,0.011277164652819034,0.017970872224443497
cub200,m1_glfc,F1,full,1,1024,205,0,4,last_round,0.7596062731301686,0.10717054263565891,0.018992248062015504,50,5160,5090,0.09885752853642887,0.11593078886038292,0.015445037945151526,0.023097246856381846
cub200,m1_glfc,F1,full,1,1024,205,0,5,last_round,0.7950269566409284,0.1625968992248062,0.031007751937984496,50,5160,5090,0.1526248820203916,0.17295212543119845,0.02644818485792491,0.03610742740735193
cub200,m1_glfc,F1,full,1,1024,205,0,6,last_round,0.8207255448439713,0.17926356589147288,0.04263565891472868,50,5160,5090,0.1688845408929702,0.19000669788041633,0.03728645152545422,0.04850964902138733
cub200,m1_glfc,F1,full,1,1024,205,1,0,last_round,0.6134448009640306,0.03984298331697743,0.018645731108930325,50,5095,5155,0.03463938956678083,0.04558176930812903,0.015111034852697316,0.022746019572249913
cub200,m1_glfc,F1,full,1,1024,205,1,1,last_round,0.6653531304820439,0.0620215897939156,0.010598626104023552,50,5095,5155,0.055553050571819085,0.06899729090906352,0.007971763852363098,0.013806539454066827
cub200,m1_glfc,F1,full,1,1024,205,1,2,last_round,0.7039811381996195,0.06712463199214917,0.008047105004906772,50,5095,5155,0.060404882348157274,0.07434529109210644,0.005780752659329315,0.010901127431481094
cub200,m1_glfc,F1,full,1,1024,205,1,3,last_round,0.73514978740497,0.10539744847890088,0.03140333660451423,50,5095,5155,0.097095610935725,0.11415435938598065,0.026786369311514287,0.036566842329822734
cub200,m1_glfc,F1,full,1,1024,205,1,4,last_round,0.7623215167872498,0.12463199214916584,0.04357212953876349,50,5095,5155,0.11568123493379989,0.13401518339946739,0.038131586568632095,0.04954301242566905
cub200,m1_glfc,F1,full,1,1024,205,1,5,last_round,0.7835541396302456,0.1562315996074583,0.05240431795878312,50,5095,5155,0.14636304536308792,0.166495684266282,0.0464452351670716,0.058882507191086085
cub200,m1_glfc,F1,full,1,1024,205,1,6,last_round,0.7951496922202688,0.17095191364082435,0.058684985279685964,50,5095,5155,0.16070729663814137,0.1815749525382826,0.052387508579853005,0.06549374124384982
cub200,m1_glfc,F1,full,1,1024,205,2,0,last_round,0.6052834644757594,0.03463375796178344,0.0051751592356687895,50,5024,5226,0.02975008325836407,0.04006731059734736,0.0033832878242582784,0.0075736751262635415
cub200,m1_glfc,F1,full,1,1024,205,2,1,last_round,0.6591996762269008,0.04578025477707006,0.00855891719745223,50,5024,5226,0.04016672596499588,0.0519288190097167,0.006200858065313047,0.011511667523770664
cub200,m1_glfc,F1,full,1,1024,205,2,2,last_round,0.7159532445562486,0.0722531847133758,0.014928343949044586,50,5024,5226,0.06524454998562328,0.07976354242192456,0.011759713119248527,0.018677315897836937
cub200,m1_glfc,F1,full,1,1024,205,2,3,last_round,0.7530110730643694,0.09852707006369427,0.01950636942675159,50,5024,5226,0.09042160839136269,0.10710233432445235,0.01586386945780514,0.023721145633118012
cub200,m1_glfc,F1,full,1,1024,205,2,4,last_round,0.7786525176664448,0.12559713375796178,0.04836783439490446,50,5024,5226,0.116553426204739,0.1350782799870252,0.042599770708883614,0.0546675852042987
cub200,m1_glfc,F1,full,1,1024,205,2,5,last_round,0.7968465106486188,0.16062898089171976,0.07384554140127389,50,5024,5226,0.15057540812033987,0.17107851978917446,0.06676374370746953,0.08142710534959888
cub200,m1_glfc,F1,full,1,1024,205,2,6,last_round,0.8211275125475026,0.20242834394904458,0.08220541401273886,50,5024,5226,0.191393415892613,0.21381008810469684,0.07475496140549241,0.09014541463043904
cub200,m1_glfc,F1,full,1,1024,205,3,0,last_round,0.640570341956331,0.034974599452911294,0.00605705353653771,50,5118,5132,0.030110471082578995,0.04037792768899844,0.004119074984638746,0.008586576770807671
cub200,m1_glfc,F1,full,1,1024,205,3,1,last_round,0.698376079778338,0.06486908948808129,0.007424775302852677,50,5118,5132,0.0582734107204049,0.07196615138242034,0.005259415360541853,0.010176976361643997
cub200,m1_glfc,F1,full,1,1024,205,3,2,last_round,0.7456712542683245,0.10042985541227042,0.028722157092614303,50,5118,5132,0.09232706851934076,0.10899150712733717,0.02431896134856854,0.03367313951066319
cub200,m1_glfc,F1,full,1,1024,205,3,3,last_round,0.7837859714174934,0.14536928487690504,0.032825322391559206,50,5118,5132,0.13581927549888775,0.1553256331433503,0.0281141208664383,0.03807862838690103
cub200,m1_glfc,F1,full,1,1024,205,3,4,last_round,0.8115209047766552,0.18522860492379836,0.037710042985541224,50,5118,5132,0.17466956941307268,0.19614787018193572,0.032658618785280105,0.04329702738488778
cub200,m1_glfc,F1,full,1,1024,205,3,5,last_round,0.8434607716198571,0.246189917936694,0.05763970300898789,50,5118,5132,0.23443738310150883,0.2582325774714751,0.05141068941355865,0.06437896582799008
cub200,m1_glfc,F1,full,1,1024,205,3,6,last_round,0.8630761419433558,0.27237202032043767,0.09808518952715904,50,5118,5132,0.26021045118509084,0.2847936954344445,0.09006981818003618,0.10656219283789645
cub200,m1_glfc,F1,full,1,1024,205,pooled,0,last_round,0.627793471174148,0.044369269990684905,0.009903417169191547,200,20397,20603,0.04158401385386212,0.047285305120877315,0.008590188309655059,0.011359018667186166
cub200,m1_glfc,F1,full,1,1024,205,pooled,1,last_round,0.667101666345219,0.05584154532529294,0.009315095357160366,200,20397,20603,0.052729387741832084,0.05908104066095018,0.008042555183276606,0.010730279416428524
cub200,m1_glfc,F1,full,1,1024,205,pooled,2,last_round,0.71197067768452,0.0773643182821003,0.016129823013188212,200,20397,20603,0.0737337420832638,0.08111588915936557,0.014445726095314814,0.017953794146848823
cub200,m1_glfc,F1,full,1,1024,205,pooled,3,last_round,0.7478809143810129,0.10893758886110702,0.022699416580869734,200,20397,20603,0.10469332003105292,0.11329367406554139,0.020699128548224158,0.024837292756710243
cub200,m1_glfc,F1,full,1,1024,205,pooled,4,last_round,0.7784453385522825,0.13673579447958034,0.03123008285532186,200,20397,20603,0.13204833534586694,0.14152704902941177,0.028885525684362624,0.033709468791928175
cub200,m1_glfc,F1,full,1,1024,205,pooled,5,last_round,0.8054428457897703,0.18223268127665834,0.04750698632151787,200,20397,20603,0.17695596707263295,0.18760012300591203,0.04462787301372397,0.05051593117031286
cub200,m1_glfc,F1,full,1,1024,205,pooled,6,last_round,0.8258667593585961,0.2067460901112909,0.06574496249448449,200,20397,20603,0.2012060386586898,0.2123698463536854,0.062381350600943894,0.0692329801493852
