dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m1_glfc,F1,full,1,1024,205,1,4,trajectory,0.7500188841191259,0.15901128843908136,0.06967691708836123,50,5138,5112,0.14911070204268892,0.1693008684206419,0.06286393258366958,0.07698349935639878
imagenet_r,m1_glfc,F1,full,1,1024,205,1,5,trajectory,0.766713625683864,0.191124951342935,0.08972362787076683,50,5138,5112,0.1804543712200785,0.20214757952442353,0.08204669924564374,0.09787023915787627
imagenet_r,m1_glfc,F1,full,1,1024,205,1,6,trajectory,0.780418698993842,0.21097703386531724,0.094200077851304,50,5138,5112,0.19989020857315037,0.22239313977410838,0.08634778451006614,0.1025167681387845
imagenet_r,m1_glfc,F1,full,1,1024,205,2,0,trajectory,0.6311817111312856,0.0478459778879146,0.009531071292413268,50,5246,5004,0.042227875235056236,0.05397368454685777,0.007082186858165723,0.012546440128786559
imagenet_r,m1_glfc,F1,full,1,1024,205,2,1,trajectory,0.6857369232330491,0.0770110560426992,0.016965306900495615,50,5246,5004,0.06993804136177509,0.08455880241088852,0.013646111373016145,0.020836319063469194
imagenet_r,m1_glfc,F1,full,1,1024,205,2,2,trajectory,0.7305785946919171,0.11208539839878003,0.03240564239420511,50,5246,5004,0.10367084480674706,0.12093417347524826,0.0277802832942198,0.03756027589109269
imagenet_r,m1_glfc,F1,full,1,1024,205,2,3,trajectory,0.7600553944949263,0.1380099123141441,0.04384292794510103,50,5246,5004,0.1287844804267408,0.1476400477591126,0.038462343639549416,0.04973808633379936
imagenet_r,m1_glfc,F1,full,1,1024,205,2,4,trajectory,0.7803144064999621,0.17079679756004576,0.055852077773541745,50,5246,5004,0.16070307642939824,0.18125816038827372,0.04979126458984898,0.06241272940821742
imagenet_r,m1_glfc,F1,full,1,1024,205,2,5,trajectory,0.7966347471012896,0.19329012581014107,0.08349218452154022,50,5246,5004,0.18268213441973752,0.2042404438981388,0.07614456914117358,0.09130697046463526
imagenet_r,m1_glfc,F1,full,1,1024,205,2,6,trajectory,0.8081779715381335,0.20472741136103698,0.09550133434998094,50,5246,5004,0.1938797621487047,0.21590454025910077,0.08767946685081061,0.10377646562755129
imagenet_r,m1_glfc,F1,full,1,1024,205,3,0,trajectory,0.6343297930795851,0.04559565386107877,0.008343034536282498,50,5154,5096,0.040062317912298806,0.05165062248597918,0.0060442871515360335,0.011221729066267528
imagenet_r,m1_glfc,F1,full,1,1024,205,3,1,trajectory,0.6741284070716135,0.06519208381839348,0.00989522700814901,50,5154,5096,0.058603201410489934,0.07227842520614507,0.007376271704344215,0.012990104120128038
imagenet_r,m1_glfc,F1,full,1,1024,205,3,2,trajectory,0.7026675338354201,0.08556461001164144,0.014163756305781917,50,5154,5096,0.07806730767130775,0.09353503605038495,0.011118116089530916,0.01777626821500708
imagenet_r,m1_glfc,F1,full,1,1024,205,3,3,trajectory,0.7246857998146872,0.10748932867675592,0.023476911136980985,50,5154,5096,0.09916033413954485,0.11626570768083551,0.019517827517902247,0.027987472797406193
imagenet_r,m1_glfc,F1,full,1,1024,205,3,4,trajectory,0.7421160212092359,0.12650368645712068,0.03123787349631354,50,5154,5096,0.11754482104187335,0.1358878337151208,0.02665865684962485,0.03635752006322957
imagenet_r,m1_glfc,F1,full,1,1024,205,3,5,trajectory,0.7563429419408132,0.13989134652696936,0.04811796662786186,50,5154,5096,0.13053027277139048,0.14966222208655924,0.04243552954296105,0.054318856931316224
imagenet_r,m1_glfc,F1,full,1,1024,205,3,6,trajectory,0.7685049304041488,0.15502522312766784,0.057819169577027554,50,5154,5096,0.1452446819515375,0.16519812734795217,0.05160199981280065,0.06454277096923175
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,0,trajectory,0.6393673594393853,0.056485963213939984,0.011519845111326234,200,20660,20340,0.05337639770804686,0.059721048268733014,0.010109607221273601,0.013069929684901532
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,1,trajectory,0.6779069849347158,0.07337850919651501,0.016214908034849953,200,20660,20340,0.06985887427459439,0.07701874420188833,0.01453681442737792,0.018031048661246836
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,2,trajectory,0.7108326456055384,0.09699903194578896,0.026282671829622458,200,20660,20340,0.09299611217616001,0.10111575417273223,0.024143937289989217,0.0285560672965789
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,3,trajectory,0.7355340694162452,0.1201839303000968,0.03557599225556631,200,20660,20340,0.1157793266987371,0.12469571361932119,0.03309154452777405,0.0381922010700338
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,4,trajectory,0.7547972559423013,0.14666021297192644,0.04970958373668925,200,20660,20340,0.14186205197209428,0.15155802477556346,0.04678523911932787,0.05276144500214174
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,5,trajectory,0.7704604944405894,0.16848983543078414,0.06495643756050339,200,20660,20340,0.16340862441378703,0.17366450700265784,0.06163308285493426,0.06840283656617475
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,6,trajectory,0.7828559717141603,0.18814133591481122,0.07613746369796709,200,20660,20340,0.1828320524107208,0.1935385166240884,0.07255661071125173,0.07983811894356968
imagenet_r,m1_glfc,F1,full,1,1024,205,0,0,last_round,0.6864482828044086,0.07653260445138618,0.014252245216712221,50,5122,5128,0.06939735096638332,0.08415475253654729,0.011187678188410767,0.017887121554562492
imagenet_r,m1_glfc,F1,full,1,1024,205,0,1,last_round,0.6656517402828093,0.06598984771573604,0.016399843811011325,50,5122,5128,0.05934210956465624,0.07313721010762832,0.013101695258055312,0.02026437963332789
imagenet_r,m1_glfc,F1,full,1,1024,205,0,2,last_round,0.6969118866277494,0.08668488871534556,0.019718859820382663,50,5122,5128,0.07911875757924208,0.09472579017646653,0.016089314324310298,0.02390921771600019
imagenet_r,m1_glfc,F1,full,1,1024,205,0,3,last_round,0.7280113285749704,0.12944162436548223,0.049004295197188595,50,5122,5128,0.12036393368812147,0.13894384788107683,0.04325316295235997,0.055276034709958496
imagenet_r,m1_glfc,F1,full,1,1024,205,0,4,last_round,0.7571823938947405,0.164388910581804,0.07536118703631393,50,5122,5128,0.1543346760049858,0.17482714257719453,0.06827794741159966,0.08293272780758676
imagenet_r,m1_glfc,F1,full,1,1024,205,0,5,last_round,0.7766731227624739,0.18566966028894963,0.09234673955486138,50,5122,5128,0.17510469019564578,0.19659406893209375,0.08455443852898221,0.10060709264661717
imagenet_r,m1_glfc,F1,full,1,1024,205,0,6,last_round,0.7891812246093904,0.21593127684498242,0.10445138617727451,50,5122,5128,0.20472958381169162,0.22745759158751738,0.09620504165955979,0.11315150026904901
imagenet_r,m1_glfc,F1,full,1,1024,205,1,0,last_round,0.6000414384581787,0.0326975476839237,0.012456208641494744,50,5138,5112,0.028004430666234995,0.037930806376840556,0.009605651886072653,0.01587881022035851
imagenet_r,m1_glfc,F1,full,1,1024,205,1,1,last_round,0.6570666048973222,0.0688984040482678,0.02199299338263916,50,5138,5112,0.06212196366999783,0.0761693813504205,0.01815885790020808,0.02638259946732673
imagenet_r,m1_glfc,F1,full,1,1024,205,1,2,last_round,0.7110999710037397,0.13293110159595173,0.059361619307123394,50,5138,5112,0.1237611751647556,0.14252018043692982,0.05305488047607793,0.06617448864756217
imagenet_r,m1_glfc,F1,full,1,1024,205,1,3,last_round,0.7474902777244758,0.1574542623588945,0.08699883223043986,50,5138,5112,0.1475944190324868,0.16770489521967205,0.0794314973348192,0.09503907532911246
imagenet_r,m1_glfc,F1,full,1,1024,205,1,4,last_round,0.7695829457520174,0.20358115998442974,0.08602569093032308,50,5138,5112,0.1926445362388304,0.21485554112942623,0.07849804130163948,0.09402740235125866
imagenet_r,m1_glfc,F1,full,1,1024,205,1,5,last_round,0.7863491500014316,0.22576878162709224,0.11054885169326586,50,5138,5112,0.2143978679327894,0.2374520384689763,0.10210043342450213,0.11944247858335318
imagenet_r,m1_glfc,F1,full,1,1024,205,1,6,last_round,0.8014186770638971,0.2500973141300117,0.12008563643441028,50,5138,5112,0.23830307316097699,0.2621760796585885,0.11131771814245395,0.1292876363606347
imagenet_r,m1_glfc,F1,full,1,1024,205,2,0,last_round,0.6311817111312856,0.0478459778879146,0.009531071292413268,50,5246,5004,0.042227875235056236,0.05397368454685777,0.007082186858165723,0.012546440128786559
imagenet_r,m1_glfc,F1,full,1,1024,205,2,1,last_round,0.6957807372096985,0.0880670987418986,0.02459016393442623,50,5246,5004,0.0805338270324846,0.09606222897506049,0.020570110971689325,0.02915026960620326
imagenet_r,m1_glfc,F1,full,1,1024,205,2,2,last_round,0.7469966078223963,0.12962256957682045,0.03240564239420511,50,5246,5004,0.12064590496433902,0.13901346170955547,0.0277802832942198,0.03756027589109269
imagenet_r,m1_glfc,F1,full,1,1024,205,2,3,last_round,0.7791556308898745,0.16698436904308045,0.0676706061761342,50,5246,5004,0.15698392171832368,0.17735675641442436,0.06102026474363905,0.07480666763047608
imagenet_r,m1_glfc,F1,full,1,1024,205,2,4,last_round,0.7964333832209871,0.20453678993518873,0.08558902020587114,50,5246,5004,0.19369302224096613,0.21571025131314336,0.07815551088636341,0.09348726302626736
imagenet_r,m1_glfc,F1,full,1,1024,205,2,5,last_round,0.8129330313865568,0.21978650400304994,0.1166603126191384,50,5246,5004,0.2086437323505059,0.23124186091651738,0.10809323229673203,0.12565638658661574
imagenet_r,m1_glfc,F1,full,1,1024,205,2,6,last_round,0.8227331592598586,0.22912695386961496,0.1143728555089592,50,5246,5004,0.21781209641180896,0.2407439280497847,0.10588148944450879,0.12329582796174184
imagenet_r,m1_glfc,F1,full,1,1024,205,3,0,last_round,0.6343297930795851,0.04559565386107877,0.008343034536282498,50,5154,5096,0.040062317912298806,0.05165062248597918,0.0060442871515360335,0.011221729066267528
imagenet_r,m1_glfc,F1,full,1,1024,205,3,1,last_round,0.6808161452993483,0.07586340706247574,0.010089251067132324,50,5154,5096,0.06877943616212742,0.08343202267582617,0.007544057433602987,0.01320989992899186
imagenet_r,m1_glfc,F1,full,1,1024,205,3,2,last_round,0.7210326572645714,0.11039968956150563,0.03181994567326348,50,5154,5096,0.10196933812445665,0.11927403163377108,0.02719778767415678,0.03698173902373774
imagenet_r,m1_glfc,F1,full,1,1024,205,3,3,last_round,0.7447015364756093,0.12844392704695382,0.03434225844004657,50,5154,5096,0.11942480735546897,0.13788608146442655,0.02953882973553888,0.03968191963490938
imagenet_r,m1_glfc,F1,full,1,1024,205,3,4,last_round,0.7611481975256298,0.14532402017850213,0.04947613504074505,50,5154,5096,0.13580830641656552,0.1552432690921758,0.04371527093911167,0.05575375082204118
imagenet_r,m1_glfc,F1,full,1,1024,205,3,5,last_round,0.7739179579774956,0.18878540939076446,0.07877376794722546,50,5154,5096,0.17818306873904305,0.19974137693231542,0.07156241920180467,0.0864662940970782
imagenet_r,m1_glfc,F1,full,1,1024,205,3,6,last_round,0.7834565858222935,0.2031431897555297,0.1016686069072565,50,5154,5096,0.19223249269094386,0.21439109057106268,0.09354823640199346,0.11024316353506848
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,0,last_round,0.6393673594393853,0.056485963213939984,0.011519845111326234,200,20660,20340,0.05337639770804686,0.059721048268733014,0.010109607221273601,0.013069929684901532
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,1,last_round,0.6749542577727519,0.07584704743465634,0.01568247821878025,200,20660,20340,0.07227257171775299,0.0795414093332866,0.014032517728051062,0.01747067885117158
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,2,last_round,0.7193812924713557,0.11331074540174249,0.03601161665053243,200,20660,20340,0.10901897483314266,0.11771165540771672,0.033512264144130145,0.03864259710231614
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,3,last_round,0.7503568950303695,0.14356243949661182,0.056195546950629234,200,20660,20340,0.13880727430155446,0.1484181350318436,0.05309364190245922,0.059423056790017505
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,4,last_round,0.7715471828860961,0.1834946757018393,0.07729912875121006,200,20660,20340,0.17823722387648844,0.188841339547253,0.07369292001413316,0.0810248041881341
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,5,last_round,0.7879575483955715,0.20624394966118104,0.10019361084220717,200,20660,20340,0.20074419376373695,0.2118264837387437,0.09613158908526143,0.10436852026125516
imagenet_r,m1_glfc,F1,full,1,1024,205,pooled,6,last_round,0.7996957482716377,0.22705711519845112,0.10450145208131656,200,20660,20340,0.221359151321441,0.23283197712024198,0.10036175805618719,0.10875280147015816
