dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m4_proto,F2,global,1,1024,205,1,4,last_round,0.6201436398665834,0.14622823984526112,0.1367504835589942,50,5170,5080,0.13670184680234607,0.15615587239398981,0.12749517903583607,0.14641792898724953
cub200,m4_proto,F2,global,1,1024,205,1,5,last_round,0.6201436398665834,0.14622823984526112,0.1367504835589942,50,5170,5080,0.13670184680234607,0.15615587239398981,0.12749517903583607,0.14641792898724953
cub200,m4_proto,F2,global,1,1024,205,1,6,last_round,0.6201436398665834,0.14622823984526112,0.1367504835589942,50,5170,5080,0.13670184680234607,0.15615587239398981,0.12749517903583607,0.14641792898724953
cub200,m4_proto,F2,global,1,1024,205,2,0,last_round,0.6170212749751464,0.13939634630659253,0.08796664019062748,50,5036,5214,0.12994205970893727,0.14927068386091877,0.08028492356700404,0.09612974939302298
cub200,m4_proto,F2,global,1,1024,205,2,1,last_round,0.6170212749751464,0.13939634630659253,0.08796664019062748,50,5036,5214,0.12994205970893727,0.14927068386091877,0.08028492356700404,0.09612974939302298
cub200,m4_proto,F2,global,1,1024,205,2,2,last_round,0.6170212749751464,0.13939634630659253,0.08796664019062748,50,5036,5214,0.12994205970893727,0.14927068386091877,0.08028492356700404,0.09612974939302298
cub200,m4_proto,F2,global,1,1024,205,2,3,last_round,0.6170212749751464,0.13939634630659253,0.08796664019062748,50,5036,5214,0.12994205970893727,0.14927068386091877,0.08028492356700404,0.09612974939302298
cub200,m4_proto,F2,global,1,1024,205,2,4,last_round,0.6170212749751464,0.13939634630659253,0.08796664019062748,50,5036,5214,0.12994205970893727,0.14927068386091877,0.08028492356700404,0.09612974939302298
cub200,m4_proto,F2,global,1,1024,205,2,5,last_round,0.6170212749751464,0.13939634630659253,0.08796664019062748,50,5036,5214,0.12994205970893727,0.14927068386091877,0.08028492356700404,0.09612974939302298
cub200,m4_proto,F2,global,1,1024,205,2,6,last_round,0.6170212749751464,0.13939634630659253,0.08796664019062748,50,5036,5214,0.12994205970893727,0.14927068386091877,0.08028492356700404,0.09612974939302298
cub200,m4_proto,F2,global,1,1024,205,3,0,last_round,0.6274130864003594,0.1556815959319382,0.09602972814394681,50,5113,5137,0.14584484970284392,0.16591310947784071,0.08808835326830765,0.1044356210986831
cub200,m4_proto,F2,global,1,1024,205,3,1,last_round,0.6274130864003594,0.1556815959319382,0.09602972814394681,50,5113,5137,0.14584484970284392,0.16591310947784071,0.08808835326830765,0.1044356210986831
cub200,m4_proto,F2,global,1,1024,205,3,2,last_round,0.6274130864003594,0.1556815959319382,0.09602972814394681,50,5113,5137,0.14584484970284392,0.16591310947784071,0.08808835326830765,0.1044356210986831
cub200,m4_proto,F2,global,1,1024,205,3,3,last_round,0.6274130864003594,0.1556815959319382,0.09602972814394681,50,5113,5137,0.14584484970284392,0.16591310947784071,0.08808835326830765,0.1044356210986831
cub200,m4_proto,F2,global,1,1024,205,3,4,last_round,0.6274130864003594,0.1556815959319382,0.09602972814394681,50,5113,5137,0.14584484970284392,0.16591310947784071,0.08808835326830765,0.1044356210986831
cub200,m4_proto,F2,global,1,1024,205,3,5,last_round,0.6274130864003594,0.1556815959319382,0.09602972814394681,50,5113,5137,0.14584484970284392,0.16591310947784071,0.08808835326830765,0.1044356210986831
cub200,m4_proto,F2,global,1,1024,205,3,6,last_round,0.6274130864003594,0.1556815959319382,0.09602972814394681,50,5113,5137,0.14584484970284392,0.16591310947784071,0.08808835326830765,0.1044356210986831
cub200,m4_proto,F2,global,1,1024,205,pooled,0,last_round,0.6185397033214098,0.14819897084048028,0.11325655476598873,200,20405,20595,0.14334987203240443,0.15314852755539618,0.10893915890531491,0.11768447457923997
cub200,m4_proto,F2,global,1,1024,205,pooled,1,last_round,0.6185397033214098,0.14819897084048028,0.11325655476598873,200,20405,20595,0.14334987203240443,0.15314852755539618,0.10893915890531491,0.11768447457923997
cub200,m4_proto,F2,global,1,1024,205,pooled,2,last_round,0.6185397033214098,0.14819897084048028,0.11325655476598873,200,20405,20595,0.14334987203240443,0.15314852755539618,0.10893915890531491,0.11768447457923997
cub200,m4_proto,F2,global,1,1024,205,pooled,3,last_round,0.6185397033214098,0.14819897084048028,0.11325655476598873,200,20405,20595,0.14334987203240443,0.15314852755539618,0.10893915890531491,0.11768447457923997
cub200,m4_proto,F2,global,1,1024,205,pooled,4,last_round,0.6185397033214098,0.14819897084048028,0.11325655476598873,200,20405,20595,0.14334987203240443,0.15314852755539618,0.10893915890531491,0.11768447457923997
cub200,m4_proto,F2,global,1,1024,205,pooled,5,last_round,0.6185397033214098,0.14819897084048028,0.11325655476598873,200,20405,20595,0.14334987203240443,0.15314852755539618,0.10893915890531491,0.11768447457923997
cub200,m4_proto,F2,global,1,1024,205,pooled,6,last_round,0.6185397033214098,0.14819897084048028,0.11325655476598873,200,20405,20595,0.14334987203240443,0.15314852755539618,0.10893915890531491,0.11768447457923997
