dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cifar100,m0_fedavg,F1,full,0,4096,819,2,1,trajectory,0.5811185508778928,0.032749167808889756,0.008517720775406305,50,20428,20522,0.03035073206453985,0.035281749664258844,0.007303383020305833,0.009874866925692536
cifar100,m0_fedavg,F1,full,0,4096,819,2,2,trajectory,0.5813827608331879,0.03250440571764245,0.008224006265909536,50,20428,20522,0.030114835228723706,0.03502819891491574,0.007031453996912067,0.009559513787502496
cifar100,m0_fedavg,F1,full,0,4096,819,2,3,trajectory,0.5791870056227966,0.03054630898766399,0.008762482866653612,50,20428,20522,0.028229021861386663,0.03299843458170745,0.007530282942128621,0.010137371225124897
cifar100,m0_fedavg,F1,full,0,4096,819,2,4,trajectory,0.5767234862663301,0.030252594478167222,0.00802819659291169,50,20428,20522,0.027946366754068967,0.03269375352191246,0.006850390081565332,0.00934905815362505
cifar100,m0_fedavg,F1,full,0,4096,819,2,5,trajectory,0.5730202484681819,0.029763070295672607,0.007930291756412767,50,20428,20522,0.027475406160474267,0.032185820807926147,0.006759927166613911,0.009243761896031603
cifar100,m0_fedavg,F1,full,0,4096,819,2,6,trajectory,0.5723988590370153,0.029371450949676914,0.008224006265909536,50,20428,20522,0.02709875807829484,0.03177935452690018,0.007031453996912067,0.009559513787502496
cifar100,m0_fedavg,F1,full,0,4096,819,3,0,trajectory,0.548904926948536,0.026097560975609755,0.005804878048780488,50,20500,20450,0.023958209959592597,0.02837269118721921,0.004811141842370163,0.00694243320645836
cifar100,m0_fedavg,F1,full,0,4096,819,3,1,trajectory,0.5568549633251834,0.027560975609756098,0.007365853658536585,50,20500,20450,0.025362744638383485,0.029894515360387577,0.006241238713206306,0.008633363638952734
cifar100,m0_fedavg,F1,full,0,4096,819,3,2,trajectory,0.5613795312779534,0.028585365853658538,0.006390243902439024,50,20500,20450,0.026346921513020302,0.030958792239959586,0.005345542212536089,0.007578397764262455
cifar100,m0_fedavg,F1,full,0,4096,819,3,3,trajectory,0.5641191865943109,0.028682926829268294,0.006097560975609756,50,20500,20450,0.026440693786742724,0.03106011090160364,0.005078030555265787,0.007260723392607442
cifar100,m0_fedavg,F1,full,0,4096,819,3,4,trajectory,0.5659501866539448,0.02878048780487805,0.0066829268292682925,50,20500,20450,0.026534473067516242,0.031161422573251683,0.005613634682303829,0.007895497671705765
cifar100,m0_fedavg,F1,full,0,4096,819,3,5,trajectory,0.5659431116941976,0.029609756097560974,0.005512195121951219,50,20500,20450,0.027331875055970744,0.0320222943492248,0.004544923589675004,0.006623480613570885
cifar100,m0_fedavg,F1,full,0,4096,819,3,6,trajectory,0.5658024282902976,0.029804878048780487,0.006097560975609756,50,20500,20450,0.02751957004272117,0.03222478159320705,0.005078030555265787,0.007260723392607442
cifar100,m0_fedavg,F1,full,0,4096,819,pooled,0,trajectory,0.5591947636709613,0.028834498549092112,0.008729935229512813,200,81673,82127,0.02769748029236349,0.03000514601542957,0.008103326446254349,0.009391803422655798
cifar100,m0_fedavg,F1,full,0,4096,819,pooled,1,trajectory,0.5660778602849692,0.02967933099065787,0.008950326301225619,200,81673,82127,0.028526097593005048,0.03086613003612921,0.008315777801864958,0.009620113010272225
cifar100,m0_fedavg,F1,full,0,4096,819,pooled,2,trajectory,0.5674486738290857,0.02932425648623168,0.00814222570494533,200,81673,82127,0.028177807030604043,0.03050429828527144,0.007537306544117085,0.008782461887378851
cifar100,m0_fedavg,F1,full,0,4096,819,pooled,3,trajectory,0.5670902748661257,0.028773278806949666,0.00815446965337382,200,81673,82127,0.027637445577312875,0.029942745858207748,0.007549090590852555,0.008795164519980032
cifar100,m0_fedavg,F1,full,0,4096,819,pooled,4,trajectory,0.566615039500861,0.028528399838379882,0.007505540386663892,200,81673,82127,0.027397320516359108,0.029693131438568755,0.006925043855821632,0.008121418398358397
cifar100,m0_fedavg,F1,full,0,4096,819,pooled,5,trajectory,0.5649163528551521,0.028405960354094987,0.006758659532526049,200,81673,82127,0.027277266325798175,0.029568315893995264,0.00620820485537789,0.007344574659289113
cifar100,m0_fedavg,F1,full,0,4096,819,pooled,6,trajectory,0.5637101215513206,0.028161081385525203,0.006109730265816121,200,81673,82127,0.02703717479953581,0.029318667960498517,0.005586784429132096,0.006668208892859299
cifar100,m0_fedavg,F1,full,0,4096,819,0,0,last_round,0.5580382313790897,0.024050757426716505,0.005459374385205587,50,20332,20618,0.02198854491663319,0.026250551245932754,0.0044931812754176025,0.006570825821497933
cifar100,m0_fedavg,F1,full,0,4096,819,0,1,last_round,0.5276856481371308,0.016279756049577022,0.0019673421207948064,50,20332,20618,0.014585122208915809,0.018114660247317105,0.0014058585716929073,0.0026780081638839086
cifar100,m0_fedavg,F1,full,0,4096,819,0,2,last_round,0.5186246770006485,0.013082825103285461,0.0011312217194570137,50,20332,20618,0.011566273355139033,0.014740864689699242,0.0007172284363472614,0.0016969074645718104
cifar100,m0_fedavg,F1,full,0,4096,819,0,3,last_round,0.5212522805300477,0.013673027739523903,0.0017706079087153256,50,20332,20618,0.012122019212214603,0.015365291488764508,0.0012404106373207588,0.0024504332789080318
cifar100,m0_fedavg,F1,full,0,4096,819,0,4,last_round,0.5218917478251748,0.013525477080464293,0.0013771394845563643,50,20332,20618,0.011983009071909707,0.015209258076058763,0.0009152881824938864,0.0019897396614090754
cifar100,m0_fedavg,F1,full,0,4096,819,0,5,last_round,0.5186742469992784,0.011508951406649617,0.0015246901436159748,50,20332,20618,0.01008843945581721,0.013071594666404618,0.001036180781640874,0.002163483871567009
cifar100,m0_fedavg,F1,full,0,4096,819,0,6,last_round,0.5173560834086648,0.013132008656305332,0.0013771394845563643,50,20332,20618,0.011612555053593742,0.014792930550205804,0.0009152881824938864,0.0019897396614090754
cifar100,m0_fedavg,F1,full,0,4096,819,1,0,last_round,0.5559063711911476,0.029588987409983832,0.014745505315240288,50,20413,20537,0.02730714289017946,0.03200607351709681,0.013136921001845945,0.01649436792096484
cifar100,m0_fedavg,F1,full,0,4096,819,1,1,last_round,0.5281988079717642,0.01807671581835105,0.001126732964287464,50,20413,20537,0.016293454449842454,0.019999040761432607,0.0007143819135999467,0.0016901759340573574
cifar100,m0_fedavg,F1,full,0,4096,819,1,2,last_round,0.5259159661840185,0.015578307941017978,0.0013716749130456081,50,20413,20537,0.01392426288680262,0.01737231973388084,0.0009116555171204731,0.001981846668396367
cifar100,m0_fedavg,F1,full,0,4096,819,1,3,last_round,0.5222580479424088,0.014500563366482144,0.0013226865232939793,50,20413,20537,0.012905603665856,0.01623589419279167,0.0008718340577707613,0.0019238603641328275
cifar100,m0_fedavg,F1,full,0,4096,819,1,4,last_round,0.5208204341844538,0.014647528535737031,0.0013226865232939793,50,20413,20537,0.013044379793197326,0.016390992635069716,0.0008718340577707613,0.0019238603641328275
cifar100,m0_fedavg,F1,full,0,4096,819,1,5,last_round,0.5194579501106599,0.013912702689462597,0.0023514427080781855,50,20413,20537,0.012350939777940408,0.015615061970125882,0.0017342616062116043,0.003116477091433195
cifar100,m0_fedavg,F1,full,0,4096,819,1,6,last_round,0.5192310654297803,0.01381472590995934,0.001469651692548866,50,20413,20537,0.012258566345580988,0.01551151973799982,0.000991780675931503,0.0020973599186603444
cifar100,m0_fedavg,F1,full,0,4096,819,2,0,last_round,0.5735612678658197,0.0320638339533973,0.00993734090464069,50,20428,20522,0.029690314031614613,0.03457171465923035,0.00862276768185565,0.011394052924977386
cifar100,m0_fedavg,F1,full,0,4096,819,2,1,last_round,0.5321415013707154,0.02476992363422753,0.006363814372429998,50,20428,20522,0.022681959478179112,0.026994581550234723,0.00531960834869411,0.007552001280975079
cifar100,m0_fedavg,F1,full,0,4096,819,2,2,last_round,0.5325592714506195,0.019580967299784608,0.004601527315449383,50,20428,20522,0.017725079595102805,0.021575290257397718,0.003720055487852031,0.0056282029929543035
cifar100,m0_fedavg,F1,full,0,4096,819,2,3,last_round,0.5324155318652334,0.019532014881535147,0.0032308596044644607,50,20428,20522,0.017678463597275353,0.021524018337780837,0.002499601013899589,0.0041086369638859985
cifar100,m0_fedavg,F1,full,0,4096,819,2,4,last_round,0.5361152584091343,0.023595065596240455,0.004601527315449383,50,20428,20522,0.021557180209725517,0.025770031333225293,0.003720055487852031,0.0056282029929543035
cifar100,m0_fedavg,F1,full,0,4096,819,2,5,last_round,0.5368105559256261,0.023937732523986684,0.004895241824946152,50,20428,20522,0.021885105233457904,0.026127327013899925,0.003984686090163227,0.005950771384767207
cifar100,m0_fedavg,F1,full,0,4096,819,2,6,last_round,0.541182368019252,0.026776972782455454,0.006510671627178383,50,20428,20522,0.02460633073945828,0.029083656231192793,0.0054540089982377,0.007711226676809167
cifar100,m0_fedavg,F1,full,0,4096,819,3,0,last_round,0.548904926948536,0.026097560975609755,0.005804878048780488,50,20500,20450,0.023958209959592597,0.02837269118721921,0.004811141842370163,0.00694243320645836
cifar100,m0_fedavg,F1,full,0,4096,819,3,1,last_round,0.5366978400620191,0.02424390243902439,0.004926829268292683,50,20500,20450,0.022181752504649897,0.02644243449901466,0.004014721805960039,0.005983369492066399
cifar100,m0_fedavg,F1,full,0,4096,819,3,2,last_round,0.5261189957659967,0.020195121951219513,0.0027317073170731706,50,20500,20450,0.018313415428299774,0.022214562999127652,0.002064142026244851,0.003545901931739943
cifar100,m0_fedavg,F1,full,0,4096,819,3,3,last_round,0.5355299874768918,0.022585365853658536,0.005414634146341463,50,20500,20450,0.020595024805189006,0.024712636385205638,0.004456342274829829,0.006517006953858161
cifar100,m0_fedavg,F1,full,0,4096,819,3,4,last_round,0.5359100459180631,0.02219512195121951,0.004048780487804878,50,20500,20450,0.020222083496705835,0.024305219917808995,0.0032260825815213843,0.0050166359942409745
cifar100,m0_fedavg,F1,full,0,4096,819,3,5,last_round,0.532451220704872,0.022780487804878048,0.004585365853658536,50,20500,20450,0.020781555329646283,0.024916284935073692,0.0037069844838227453,0.005608445807013378
cifar100,m0_fedavg,F1,full,0,4096,819,3,6,last_round,0.5372899898622459,0.02697560975609756,0.006390243902439024,50,20500,20450,0.02480072273115068,0.029285993185592413,0.005345542212536089,0.007578397764262455
cifar100,m0_fedavg,F1,full,0,4096,819,pooled,0,last_round,0.5591947636709613,0.028834498549092112,0.008729935229512813,200,81673,82127,0.02769748029236349,0.03000514601542957,0.008103326446254349,0.009391803422655798
cifar100,m0_fedavg,F1,full,0,4096,819,pooled,1,last_round,0.5312728570920273,0.020484125720862462,0.004138454568829356,200,81673,82127,0.019523607830026105,0.02147891217915096,0.003709745825981917,0.004602950468647901
cifar100,m0_fedavg,F1,full,0,4096,819,pooled,2,last_round,0.525878156150329,0.018157775519449512,0.0028895718291234557,200,81673,82127,0.01725308217477165,0.01909692094220451,0.002533079345189746,0.0032820667031023235
cifar100,m0_fedavg,F1,full,0,4096,819,pooled,3,last_round,0.5280102484849438,0.017741481272880878,0.003465037405262449,200,81673,82127,0.016847169211409312,0.01867027862369954,0.0030736367222017995,0.003892332870363582
cifar100,m0_fedavg,F1,full,0,4096,819,pooled,4,last_round,0.5287635674491908,0.018708753198731526,0.0033303539725490676,200,81673,82127,0.017790511224959726,0.01966140348204606,0.0029468434624479217,0.0037497828994661067
cifar100,m0_fedavg,F1,full,0,4096,819,pooled,5,last_round,0.5269972754293415,0.019235242981156562,0.0036609405801182764,200,81673,82127,0.01830425024417683,0.02020060239111502,0.0032583349289192556,0.004099408026690382
cifar100,m0_fedavg,F1,full,0,4096,819,pooled,6,last_round,0.5290673022595258,0.020288222546006637,0.004628212505968925,200,81673,82127,0.019332271586771102,0.021278457404350633,0.004174271685447979,0.005117870611636717
