dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m1_glfc,F1,full,2,1024,205,3,4,trajectory,0.7537562440030976,0.1489237929028505,0.08202443280977312,50,5157,5093,0.1393109270675398,0.15893581193748707,0.07467639985207365,0.08984950208099131
imagenet_r,m1_glfc,F1,full,2,1024,205,3,5,trajectory,0.7716171663906107,0.16404886561954624,0.08939305797944541,50,5157,5093,0.15403707246475368,0.1744424249714756,0.08174317857284498,0.0975112657508534
imagenet_r,m1_glfc,F1,full,2,1024,205,3,6,trajectory,0.7846931312605891,0.1805313166569711,0.09404692650765949,50,5157,5093,0.17011975457925088,0.19130574675779274,0.08621475267270023,0.1023419533004028
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,0,trajectory,0.6455031457148169,0.05879754601226994,0.016736196319018404,200,20375,20625,0.05560600502771831,0.062115683827501066,0.015019452306076389,0.018592745763246803
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,1,trajectory,0.6755047489868006,0.07715337423312883,0.023165644171779142,200,20375,20625,0.07352547402250634,0.08090246210872584,0.0211438287185787,0.025325041915518882
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,2,trajectory,0.7009657575013943,0.096,0.03008588957055215,200,20375,20625,0.09198830151579583,0.10012738928442139,0.027783031719275725,0.0325240849785925
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,3,trajectory,0.7227633912623164,0.11975460122699387,0.04731288343558282,200,20375,20625,0.11532646509032521,0.12429154565452606,0.04443794193947324,0.05031785593328
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,4,trajectory,0.7424299332961517,0.1401717791411043,0.06026993865030675,200,20375,20625,0.13543192848154895,0.14501454756826965,0.0570405530344324,0.06362548423342532
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,5,trajectory,0.759434694032348,0.15700613496932514,0.07312883435582822,200,20375,20625,0.15203539555444925,0.16207494692298136,0.06959057539691339,0.07678946106265186
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,6,trajectory,0.7730527660903513,0.17177914110429449,0.08525153374233128,200,20375,20625,0.16662256184091495,0.17702954739668442,0.08145193233554623,0.08916995564596543
imagenet_r,m1_glfc,F1,full,2,1024,205,0,0,last_round,0.6793868424833045,0.07666601140161196,0.021427167289168467,50,5087,5163,0.06950085439396508,0.08432127979842177,0.017626142530040627,0.025790197983820266
imagenet_r,m1_glfc,F1,full,2,1024,205,0,1,last_round,0.6559208528147137,0.07332415962256733,0.018085315510123844,50,5087,5163,0.06630910071889819,0.08083337518299545,0.014603581441956403,0.022134485404915853
imagenet_r,m1_glfc,F1,full,2,1024,205,0,2,last_round,0.6858724435382165,0.09121289561627678,0.02575191665028504,50,5087,5163,0.0834390148550887,0.09945942620725565,0.021574793844246088,0.03048449452483114
imagenet_r,m1_glfc,F1,full,2,1024,205,0,3,last_round,0.717288842930225,0.11991350501277767,0.04658934539021034,50,5087,5163,0.11110799664697865,0.12915767921348395,0.04096109786383257,0.05274489589771166
imagenet_r,m1_glfc,F1,full,2,1024,205,0,4,last_round,0.7447841986772784,0.1537251818360527,0.06506781993316296,50,5087,5163,0.1439160420300731,0.16393339998329148,0.05844279698280104,0.07219706527070074
imagenet_r,m1_glfc,F1,full,2,1024,205,0,5,last_round,0.7621392420346174,0.17534892864163554,0.07312758010615295,50,5087,5163,0.16498946261008335,0.18608230439317838,0.0661214828500264,0.08062807244846779
imagenet_r,m1_glfc,F1,full,2,1024,205,0,6,last_round,0.7765512276967631,0.20699823078435228,0.09514448594456458,50,5087,5163,0.19593685442163367,0.21839681257489693,0.08721715782468324,0.10353977775250514
imagenet_r,m1_glfc,F1,full,2,1024,205,1,0,last_round,0.6189149868106513,0.050850811238622874,0.014246141669964385,50,5054,5196,0.0449559560886166,0.05727099699002756,0.011162975434657598,0.017907443098080664
imagenet_r,m1_glfc,F1,full,2,1024,205,1,1,last_round,0.6709302047509682,0.074000791452315,0.015037593984962405,50,5054,5196,0.0669325301358509,0.08156563783459705,0.011865724098642897,0.018786093567517127
imagenet_r,m1_glfc,F1,full,2,1024,205,1,2,last_round,0.7179240949096943,0.12504946576968737,0.04629996042738425,50,5054,5196,0.11604967224639164,0.1344847314485699,0.04067127660988369,0.052459799472493865
imagenet_r,m1_glfc,F1,full,2,1024,205,1,3,last_round,0.7504354815566935,0.16066481994459833,0.07459438068856351,50,5054,5196,0.15063988922610994,0.17108331017395503,0.06749921513575464,0.08218540739436199
imagenet_r,m1_glfc,F1,full,2,1024,205,1,4,last_round,0.777572463735003,0.18955282944202612,0.0852789869410368,50,5054,5196,0.17882972989453313,0.20063569668840073,0.07772113913617046,0.09331973937872505
imagenet_r,m1_glfc,F1,full,2,1024,205,1,5,last_round,0.7946867822893809,0.22872971903442818,0.0961614562722596,50,5054,5196,0.21721041517943526,0.2405631400687212,0.08816961864574333,0.10462311806410919
imagenet_r,m1_glfc,F1,full,2,1024,205,1,6,last_round,0.8079751006299022,0.24060150375939848,0.13395330431341512,50,5054,5196,0.2288704589457367,0.2526328608320737,0.12467750066555712,0.14365406715803275
imagenet_r,m1_glfc,F1,full,2,1024,205,2,0,last_round,0.6356335895220563,0.04628717746700808,0.01162103604490841,50,5077,5173,0.04067164364817813,0.052431451311655615,0.008857916676620137,0.014964994337803565
imagenet_r,m1_glfc,F1,full,2,1024,205,2,1,last_round,0.6798855712116529,0.07780185148709869,0.02540870592869805,50,5077,5173,0.0705796637497824,0.08551374962155427,0.02125622364228277,0.03011825863387666
imagenet_r,m1_glfc,F1,full,2,1024,205,2,2,last_round,0.7175313053516728,0.09946818987591097,0.04451447705337798,50,5077,5173,0.09136912868915746,0.10803099280809891,0.03900645176232224,0.05055352398707751
imagenet_r,m1_glfc,F1,full,2,1024,205,2,3,last_round,0.7394618905963949,0.12014969470159544,0.0496356115816427,50,5077,5173,0.11132791223213233,0.12941073449748874,0.04382327130672766,0.05597241876235725
imagenet_r,m1_glfc,F1,full,2,1024,205,2,4,last_round,0.7651140158550398,0.1396493992515265,0.07169588339570612,50,5077,5173,0.13022551376985658,0.14948962523684922,0.06474883031084627,0.07914005536827212
imagenet_r,m1_glfc,F1,full,2,1024,205,2,5,last_round,0.7822388113064604,0.1869214102816624,0.09178648808351389,50,5077,5173,0.17628165681894223,0.1979223510451025,0.08398241375442748,0.10006346457745016
imagenet_r,m1_glfc,F1,full,2,1024,205,2,6,last_round,0.7954078237097281,0.2062241481189679,0.1016348237147922,50,5077,5173,0.19516782850853828,0.21761923898235866,0.0934553694372727,0.11027544348156923
imagenet_r,m1_glfc,F1,full,2,1024,205,3,0,last_round,0.6446977816263038,0.06302113631956564,0.02268760907504363,50,5157,5093,0.05654079342657717,0.07000127482548969,0.018798518380914883,0.027129037680800897
imagenet_r,m1_glfc,F1,full,2,1024,205,3,1,last_round,0.6980697327174321,0.09482257126236183,0.042660461508629045,50,5157,5093,0.08696060384441175,0.10314648069816162,0.03730820065749191,0.04853778195232241
imagenet_r,m1_glfc,F1,full,2,1024,205,3,2,last_round,0.7326082357009726,0.1287570292805895,0.05681597828194687,50,5157,5093,0.11973084283737602,0.13820564045013958,0.05065328072315377,0.06348603974772724
imagenet_r,m1_glfc,F1,full,2,1024,205,3,3,last_round,0.7562289638437683,0.15299592786503782,0.07756447547023464,50,5157,5093,0.14327242544351163,0.16311389749042332,0.07040772557439513,0.08520355917080168
imagenet_r,m1_glfc,F1,full,2,1024,205,3,4,last_round,0.7749559949530549,0.17006011246848943,0.08997479154547218,50,5157,5093,0.15989851117131612,0.18059658235964499,0.08230178620122085,0.09811543987263859
imagenet_r,m1_glfc,F1,full,2,1024,205,3,5,last_round,0.7947570572269497,0.18402171805313167,0.10587550901687028,50,5157,5093,0.17352980309533475,0.19487250459212974,0.09760592014348057,0.11459410298304354
imagenet_r,m1_glfc,F1,full,2,1024,205,3,6,last_round,0.8049202422682911,0.19895287958115182,0.10897808803567965,50,5157,5093,0.18813298972805864,0.21011456367653142,0.10059940722855247,0.11780215560410932
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,0,last_round,0.6455031457148169,0.05879754601226994,0.016736196319018404,200,20375,20625,0.05560600502771831,0.062115683827501066,0.015019452306076389,0.018592745763246803
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,1,last_round,0.6764385493214352,0.08112883435582822,0.023067484662576687,200,20375,20625,0.07741526247365972,0.08496243070557379,0.021049960874289397,0.025222623434706843
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,2,last_round,0.7138964179215468,0.11116564417177914,0.04480981595092025,200,20375,20625,0.10688066529262104,0.11556191546712892,0.042009668662317305,0.047740750713099606
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,3,last_round,0.7413802928425358,0.1385521472392638,0.06306748466257668,200,20375,20625,0.13383568458318487,0.14337199431376113,0.0597677005464732,0.06649260039585984
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,4,last_round,0.7659849482803495,0.16485889570552148,0.08235582822085889,200,20375,20625,0.15978754018393404,0.17002606636228013,0.07861636139745481,0.08621496095438176
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,5,last_round,0.7838105842721695,0.19548466257668712,0.0929079754601227,200,20375,20625,0.19005854709912745,0.20099780203782772,0.08895559118211614,0.09697694963913538
imagenet_r,m1_glfc,F1,full,2,1024,205,pooled,6,last_round,0.7964863964305633,0.21531288343558283,0.1094478527607362,200,20375,20625,0.20968532422628186,0.22102178320653335,0.10519245854808498,0.11381503675035837
