dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,2,3,trajectory,0.8270113621147583,0.22488784864443145,0.10083869709381704,50,5127,5123,0.21352116226161189,0.23656856218391822,0.09272782027482489,0.10940714603660157
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,2,4,trajectory,0.8401143456688117,0.267407840842598,0.12034328067095768,50,5127,5123,0.2553301592983034,0.27975084804901607,0.11155771391380738,0.12956356601603594
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,2,5,trajectory,0.8490499805810797,0.286132241076653,0.14628437682855472,50,5127,5123,0.2737881880957809,0.29872020733497917,0.13671700521244395,0.15625630915478497
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,2,6,trajectory,0.8555950000192266,0.30836746635459333,0.16403354788375268,50,5127,5123,0.29574075680896217,0.32121268228785366,0.15399318520587918,0.17445794162634393
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,0,trajectory,0.6959861703242728,0.08837579617834394,0.026273885350318472,50,5024,5226,0.08066841625392303,0.09656523190370293,0.022028485741689717,0.03108102825843432
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,1,trajectory,0.7435528750173679,0.11604299363057324,0.035828025477707005,50,5024,5226,0.10731221035012896,0.1252225967214727,0.03086039046839207,0.041343906470690264
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,2,trajectory,0.7686513460990003,0.13535031847133758,0.054140127388535034,50,5024,5226,0.12600506747609097,0.1451214258430919,0.04804375468012657,0.06076080971461821
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,3,trajectory,0.7892515085644779,0.15804140127388536,0.07464171974522293,50,5024,5226,0.1480559152832801,0.16842590593201334,0.06752371004389718,0.08225851868869005
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,4,trajectory,0.8012688349653009,0.18988853503184713,0.08877388535031847,50,5024,5226,0.17912618742607378,0.20101241654131008,0.08105033697134216,0.0969790074122198
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,5,trajectory,0.8094968491082071,0.21377388535031847,0.09554140127388536,50,5024,5226,0.20250681711011728,0.22537446939948608,0.08755005037336662,0.10400615034836545
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,6,trajectory,0.8165887551463652,0.2151671974522293,0.09932324840764331,50,5024,5226,0.2038725265835587,0.22679375169297697,0.0911877543942519,0.10792758724844138
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,0,trajectory,0.6844068827154518,0.07635455924820127,0.02383632714991924,200,20431,20569,0.07274911307452064,0.0800810928601048,0.021788197728728052,0.02602143695337945
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,1,trajectory,0.7522467303906802,0.12529978953550977,0.04067348636875336,200,20431,20569,0.12078936000181285,0.12991713082217804,0.0380059702169734,0.043472684557787904
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,2,trajectory,0.7894286340743054,0.1704272918604082,0.05790220742988596,200,20431,20569,0.16529413278923002,0.17565440722329548,0.05473824875038665,0.06119267948447711
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,3,trajectory,0.8119283868912551,0.20772355733933728,0.08770985267485684,200,20431,20569,0.20217828311733202,0.21335211728570916,0.08386547145616542,0.09167201245794276
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,4,trajectory,0.8246141558310432,0.2378738191963193,0.11903480005873428,200,20431,20569,0.2320486136924159,0.24377369857252973,0.11462438218352607,0.1235539343851228
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,5,trajectory,0.8323091460412714,0.26709412167784247,0.13210317654544565,200,20431,20569,0.26103632831111606,0.2732182509486152,0.12748833588496825,0.1368229712589458
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,6,trajectory,0.8385334188164354,0.28329499290294163,0.1532475160295629,200,20431,20569,0.2771230614192286,0.28952864005962126,0.1483331886063602,0.1582607244088433
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,0,0,last_round,0.6939887470864814,0.09268575851393189,0.037925696594427245,50,5168,5082,0.08491440527422113,0.10092056831195548,0.03288357311980015,0.043497857693257105
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,0,1,last_round,0.6948789846517119,0.12364551083591331,0.047987616099071206,50,5168,5082,0.11478854079552343,0.13292990662755233,0.04232024262499894,0.05417218710424653
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,0,2,last_round,0.7422865242225641,0.1609907120743034,0.0781733746130031,50,5168,5082,0.1510674525415309,0.1712984245071855,0.07099759621432247,0.08582972873054526
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,0,3,last_round,0.7929629768392785,0.22774767801857584,0.1251934984520124,50,5168,5082,0.21637331549771183,0.23943030983070404,0.11628763966136853,0.13452499338552487
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,0,4,last_round,0.8095916215551031,0.25909442724458204,0.14396284829721362,50,5168,5082,0.24719109294104366,0.2712704086840177,0.1344981359051856,0.1538315609436314
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,0,5,last_round,0.815415422367294,0.27360681114551083,0.13486842105263158,50,5168,5082,0.2614861827999908,0.2859836156394031,0.12566694653871652,0.14448436562940614
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,0,6,last_round,0.8258025807104051,0.29082817337461303,0.1561532507739938,50,5168,5082,0.27847065484604694,0.3034223361475934,0.1463559732351574,0.1663405278939767
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,1,0,last_round,0.6620994130084777,0.05868544600938967,0.011150234741784037,50,5112,5138,0.05239815978103056,0.06548229467661085,0.008455715146460836,0.014422575533621949
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,1,1,last_round,0.7278721146132014,0.12226134585289515,0.04597026604068857,50,5112,5138,0.11340100918632892,0.13155544091332091,0.04039239537893428,0.05207362255418602
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,1,2,last_round,0.7768662763745658,0.20950704225352113,0.10015649452269171,50,5112,5138,0.19842173009406425,0.22092501184111563,0.09205915881751535,0.10871356040934306
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,1,3,last_round,0.8103625156936167,0.25254303599374023,0.13067292644757433,50,5112,5138,0.24067915004690704,0.2646900923877816,0.12154866055875496,0.14022112428212502
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,1,4,last_round,0.8229468393771652,0.27856025039123633,0.1637323943661972,50,5112,5138,0.26630280364518594,0.29107101207341113,0.1536851241330993,0.1741651780504982
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,1,5,last_round,0.8302353859761658,0.32179186228482004,0.16236306729264477,50,5112,5138,0.30899254952754934,0.33479495006598387,0.15235080883702695,0.17276242544215742
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,1,6,last_round,0.8395004069223089,0.3354851330203443,0.2147887323943662,50,5112,5138,0.32254109278715704,0.3486172706809569,0.2035984904407113,0.22630554978193587
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,2,0,last_round,0.6847549121340021,0.07275209674273454,0.01989467524868344,50,5127,5123,0.06578988375569772,0.08020526684274519,0.01625011749918481,0.02409920748148982
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,2,1,last_round,0.7648450421179838,0.1583772186463819,0.06007411741759314,50,5127,5123,0.14848269562166042,0.1686623077728618,0.05372414553065046,0.0669304413566351
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,2,2,last_round,0.8015487621632856,0.2081139067680905,0.06553540081919251,50,5127,5123,0.19707281811049338,0.21948827431472054,0.05891287913322165,0.07265760732642505
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,2,3,last_round,0.8266455226777238,0.2541447240101424,0.12229373902867174,50,5127,5123,0.24227236494136956,0.2662975871760903,0.11344515223864501,0.1315747688385482
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,2,4,last_round,0.8383552781790311,0.30758728301150773,0.1644236395552955,50,5127,5123,0.29496989722188177,0.3204240663319353,0.154373379983078,0.17485747973100763
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,2,5,last_round,0.8487433820810861,0.3136337039204213,0.17983226058123658,50,5127,5123,0.30094516043333214,0.32653473914642683,0.1694068613853029,0.19062346860902757
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,2,6,last_round,0.8546576911316889,0.3339184708406476,0.211234640140433,50,5127,5123,0.3210092835352239,0.347016990848031,0.20013086939588184,0.2226681059939567
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,0,last_round,0.6959861703242728,0.08837579617834394,0.026273885350318472,50,5024,5226,0.08066841625392303,0.09656523190370293,0.022028485741689717,0.03108102825843432
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,1,last_round,0.7462513269639066,0.11723726114649681,0.04080414012738853,50,5024,5226,0.10846635208569533,0.12645556523038876,0.035502446392179726,0.04664739861139329
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,2,last_round,0.7689587492473936,0.1474920382165605,0.0589171974522293,50,5024,5226,0.1377942161841852,0.15760133949346425,0.05256433482788324,0.06578834205623897
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,3,last_round,0.7899750162099839,0.1942675159235669,0.07623407643312102,50,5024,5226,0.18340800132398447,0.20548342261383487,0.06904436365694615,0.08392062701188714
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,4,last_round,0.7975051174187855,0.20242834394904458,0.08917197452229299,50,5024,5226,0.191393415892613,0.21381008810469684,0.08143230531410106,0.09739273543719797
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,5,last_round,0.8008466745766513,0.22830414012738853,0.11902866242038217,50,5024,5226,0.2167585405655627,0.24016624055837207,0.11019811877991094,0.12830446510439203
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,3,6,last_round,0.809305840956901,0.25636942675159236,0.13037420382165604,50,5024,5226,0.24434067649421112,0.268681862056734,0.12118064985826955,0.139999519373163
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,0,last_round,0.6844068827154518,0.07635455924820127,0.02383632714991924,200,20431,20569,0.07274911307452064,0.0800810928601048,0.021788197728728052,0.02602143695337945
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,1,last_round,0.7346358515200216,0.12946013410993099,0.050070970583916595,200,20431,20569,0.12488535530449979,0.13414062727249096,0.04712021035761663,0.05315057606945759
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,2,last_round,0.7730610006982137,0.17772013117321717,0.07606088786647741,200,20431,20569,0.17249997636593076,0.18303215380890217,0.07246191507665728,0.07978103391344536
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,3,last_round,0.8052648182410461,0.23229406294356614,0.10753267094121678,200,20431,20569,0.22651744678062463,0.23814694599279268,0.10331639984916327,0.11186097748539955
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,4,last_round,0.8174005297892263,0.26298272233370856,0.1364103568107288,200,20431,20569,0.2569555243818734,0.2690774289714266,0.13173154508185753,0.1411928841907408
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,5,last_round,0.8242619709964162,0.27947726494053154,0.148499828691694,200,20431,20569,0.2733313246726545,0.2856860094889656,0.14364967565294912,0.153450225031297
imagenet_r,m5_hybrid_replay,F1,full,1,1024,205,pooled,6,last_round,0.8327422859869686,0.3023346874847046,0.17375556751994517,200,20431,20569,0.2960411597168776,0.3086845030549749,0.16858229048952006,0.17902184758038156
