dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m4_proto,F2,aggregate,1,1024,205,1,3,trajectory,0.8068733447821929,0.19579865239793895,0.10424098295679746,50,5046,5204,0.18492926075264443,0.20702108423443422,0.09594140974423444,0.11300146138886301
imagenet_r,m4_proto,F2,aggregate,1,1024,205,1,4,trajectory,0.8068733447821929,0.19579865239793895,0.10424098295679746,50,5046,5204,0.18492926075264443,0.20702108423443422,0.09594140974423444,0.11300146138886301
imagenet_r,m4_proto,F2,aggregate,1,1024,205,1,5,trajectory,0.8068733447821929,0.19579865239793895,0.10424098295679746,50,5046,5204,0.18492926075264443,0.20702108423443422,0.09594140974423444,0.11300146138886301
imagenet_r,m4_proto,F2,aggregate,1,1024,205,1,6,trajectory,0.8068733447821929,0.19579865239793895,0.10424098295679746,50,5046,5204,0.18492926075264443,0.20702108423443422,0.09594140974423444,0.11300146138886301
imagenet_r,m4_proto,F2,aggregate,1,1024,205,2,0,trajectory,0.8322553561467853,0.23040380047505937,0.11025336500395883,50,5052,5198,0.21885158698606352,0.24226830801443044,0.10174474518073834,0.11921517768541633
imagenet_r,m4_proto,F2,aggregate,1,1024,205,2,1,trajectory,0.8322553561467853,0.23040380047505937,0.11025336500395883,50,5052,5198,0.21885158698606352,0.24226830801443044,0.10174474518073834,0.11921517768541633
imagenet_r,m4_proto,F2,aggregate,1,1024,205,2,2,trajectory,0.8322553561467853,0.23040380047505937,0.11025336500395883,50,5052,5198,0.21885158698606352,0.24226830801443044,0.10174474518073834,0.11921517768541633
imagenet_r,m4_proto,F2,aggregate,1,1024,205,2,3,trajectory,0.8322553561467853,0.23040380047505937,0.11025336500395883,50,5052,5198,0.21885158698606352,0.24226830801443044,0.10174474518073834,0.11921517768541633
imagenet_r,m4_proto,F2,aggregate,1,1024,205,2,4,trajectory,0.8322553561467853,0.23040380047505937,0.11025336500395883,50,5052,5198,0.21885158698606352,0.24226830801443044,0.10174474518073834,0.11921517768541633
imagenet_r,m4_proto,F2,aggregate,1,1024,205,2,5,trajectory,0.8322553561467853,0.23040380047505937,0.11025336500395883,50,5052,5198,0.21885158698606352,0.24226830801443044,0.10174474518073834,0.11921517768541633
imagenet_r,m4_proto,F2,aggregate,1,1024,205,2,6,trajectory,0.8322553561467853,0.23040380047505937,0.11025336500395883,50,5052,5198,0.21885158698606352,0.24226830801443044,0.10174474518073834,0.11921517768541633
imagenet_r,m4_proto,F2,aggregate,1,1024,205,3,0,trajectory,0.8179905807126329,0.20559826532623693,0.09304159274590972,50,5073,5177,0.19455050027351511,0.21698579692425363,0.0851851762740967,0.1013697861823712
imagenet_r,m4_proto,F2,aggregate,1,1024,205,3,1,trajectory,0.8179905807126329,0.20559826532623693,0.09304159274590972,50,5073,5177,0.19455050027351511,0.21698579692425363,0.0851851762740967,0.1013697861823712
imagenet_r,m4_proto,F2,aggregate,1,1024,205,3,2,trajectory,0.8179905807126329,0.20559826532623693,0.09304159274590972,50,5073,5177,0.19455050027351511,0.21698579692425363,0.0851851762740967,0.1013697861823712
imagenet_r,m4_proto,F2,aggregate,1,1024,205,3,3,trajectory,0.8179905807126329,0.20559826532623693,0.09304159274590972,50,5073,5177,0.19455050027351511,0.21698579692425363,0.0851851762740967,0.1013697861823712
imagenet_r,m4_proto,F2,aggregate,1,1024,205,3,4,trajectory,0.8179905807126329,0.20559826532623693,0.09304159274590972,50,5073,5177,0.19455050027351511,0.21698579692425363,0.0851851762740967,0.1013697861823712
imagenet_r,m4_proto,F2,aggregate,1,1024,205,3,5,trajectory,0.8179905807126329,0.20559826532623693,0.09304159274590972,50,5073,5177,0.19455050027351511,0.21698579692425363,0.0851851762740967,0.1013697861823712
imagenet_r,m4_proto,F2,aggregate,1,1024,205,3,6,trajectory,0.8179905807126329,0.20559826532623693,0.09304159274590972,50,5073,5177,0.19455050027351511,0.21698579692425363,0.0851851762740967,0.1013697861823712
imagenet_r,m4_proto,F2,aggregate,1,1024,205,pooled,0,trajectory,0.8279631381618137,0.22055432916360068,0.1055187637969095,200,20385,20615,0.2148782413128614,0.22631021678320956,0.1013333202445668,0.10981707987573196
imagenet_r,m4_proto,F2,aggregate,1,1024,205,pooled,1,trajectory,0.8279631381618137,0.22055432916360068,0.1055187637969095,200,20385,20615,0.2148782413128614,0.22631021678320956,0.1013333202445668,0.10981707987573196
imagenet_r,m4_proto,F2,aggregate,1,1024,205,pooled,2,trajectory,0.8279631381618137,0.22055432916360068,0.1055187637969095,200,20385,20615,0.2148782413128614,0.22631021678320956,0.1013333202445668,0.10981707987573196
imagenet_r,m4_proto,F2,aggregate,1,1024,205,pooled,3,trajectory,0.8279631381618137,0.22055432916360068,0.1055187637969095,200,20385,20615,0.2148782413128614,0.22631021678320956,0.1013333202445668,0.10981707987573196
imagenet_r,m4_proto,F2,aggregate,1,1024,205,pooled,4,trajectory,0.8279631381618137,0.22055432916360068,0.1055187637969095,200,20385,20615,0.2148782413128614,0.22631021678320956,0.1013333202445668,0.10981707987573196
imagenet_r,m4_proto,F2,aggregate,1,1024,205,pooled,5,trajectory,0.8279631381618137,0.22055432916360068,0.1055187637969095,200,20385,20615,0.2148782413128614,0.22631021678320956,0.1013333202445668,0.10981707987573196
imagenet_r,m4_proto,F2,aggregate,1,1024,205,pooled,6,trajectory,0.8279631381618137,0.22055432916360068,0.1055187637969095,200,20385,20615,0.2148782413128614,0.22631021678320956,0.1013333202445668,0.10981707987573196
imagenet_r,m4_proto,F2,aggregate,1,1024,205,0,0,last_round,0.8519367877709338,0.2458764863828155,0.12389719984656694,50,5214,5036,0.23423734787119868,0.25780073389659236,0.11507090869518606,0.1331468323475897
imagenet_r,m4_proto,F2,aggregate,1,1024,205,0,1,last_round,0.8519367877709338,0.2458764863828155,0.12389719984656694,50,5214,5036,0.23423734787119868,0.25780073389659236,0.11507090869518606,0.1331468323475897
imagenet_r,m4_proto,F2,aggregate,1,1024,205,0,2,last_round,0.8519367877709338,0.2458764863828155,0.12389719984656694,50,5214,5036,0.23423734787119868,0.25780073389659236,0.11507090869518606,0.1331468323475897
imagenet_r,m4_proto,F2,aggregate,1,1024,205,0,3,last_round,0.8519367877709338,0.2458764863828155,0.12389719984656694,50,5214,5036,0.23423734787119868,0.25780073389659236,0.11507090869518606,0.1331468323475897
imagenet_r,m4_proto,F2,aggregate,1,1024,205,0,4,last_round,0.8519367877709338,0.2458764863828155,0.12389719984656694,50,5214,5036,0.23423734787119868,0.25780073389659236,0.11507090869518606,0.1331468323475897
imagenet_r,m4_proto,F2,aggregate,1,1024,205,0,5,last_round,0.8519367877709338,0.2458764863828155,0.12389719984656694,50,5214,5036,0.23423734787119868,0.25780073389659236,0.11507090869518606,0.1331468323475897
imagenet_r,m4_proto,F2,aggregate,1,1024,205,0,6,last_round,0.8519367877709338,0.2458764863828155,0.12389719984656694,50,5214,5036,0.23423734787119868,0.25780073389659236,0.11507090869518606,0.1331468323475897
imagenet_r,m4_proto,F2,aggregate,1,1024,205,1,0,last_round,0.8068733447821929,0.19579865239793895,0.10424098295679746,50,5046,5204,0.18492926075264443,0.20702108423443422,0.09594140974423444,0.11300146138886301
imagenet_r,m4_proto,F2,aggregate,1,1024,205,1,1,last_round,0.8068733447821929,0.19579865239793895,0.10424098295679746,50,5046,5204,0.18492926075264443,0.20702108423443422,0.09594140974423444,0.11300146138886301
imagenet_r,m4_proto,F2,aggregate,1,1024,205,1,2,last_round,0.8068733447821929,0.19579865239793895,0.10424098295679746,50,5046,5204,0.18492926075264443,0.20702108423443422,0.09594140974423444,0.11300146138886301
imagenet_r,m4_proto,F2,aggregate,1,1024,205,1,3,last_round,0.8068733447821929,0.19579865239793895,0.10424098295679746,50,5046,5204,0.18492926075264443,0.20702108423443422,0.09594140974423444,0.11300146138886301
imagenet_r,m4_proto,F2,aggregate,1,1024,205,1,4,last_round,0.8068733447821929,0.19579865239793895,0.10424098295679746,50,5046,5204,0.18492926075264443,0.20702108423443422,0.09594140974423444,0.11300146138886301
imagenet_r,m4_proto,F2,aggregate,1,1024,205,1,5,last_round,0.8068733447821929,0.19579865239793895,0.10424098295679746,50,5046,5204,0.18492926075264443,0.20702108423443422,0.09594140974423444,0.11300146138886301
imagenet_r,m4_proto,F2,aggregate,1,1024,205,1,6,last_round,0.8068733447821929,0.19579865239793895,0.10424098295679746,50,5046,5204,0.18492926075264443,0.20702108423443422,0.09594140974423444,0.11300146138886301
imagenet_r,m4_proto,F2,aggregate,1,1024,205,2,0,last_round,0.8322553561467853,0.23040380047505937,0.11025336500395883,50,5052,5198,0.21885158698606352,0.24226830801443044,0.10174474518073834,0.11921517768541633
imagenet_r,m4_proto,F2,aggregate,1,1024,205,2,1,last_round,0.8322553561467853,0.23040380047505937,0.11025336500395883,50,5052,5198,0.21885158698606352,0.24226830801443044,0.10174474518073834,0.11921517768541633
imagenet_r,m4_proto,F2,aggregate,1,1024,205,2,2,last_round,0.8322553561467853,0.23040380047505937,0.11025336500395883,50,5052,5198,0.21885158698606352,0.24226830801443044,0.10174474518073834,0.11921517768541633
imagenet_r,m4_proto,F2,aggregate,1,1024,205,2,3,last_round,0.8322553561467853,0.23040380047505937,0.11025336500395883,50,5052,5198,0.21885158698606352,0.24226830801443044,0.10174474518073834,0.11921517768541633
imagenet_r,m4_proto,F2,aggregate,1,1024,205,2,4,last_round,0.8322553561467853,0.23040380047505937,0.11025336500395883,50,5052,5198,0.21885158698606352,0.24226830801443044,0.10174474518073834,0.11921517768541633
imagenet_r,m4_proto,F2,aggregate,1,1024,205,2,5,last_round,0.8322553561467853,0.23040380047505937,0.11025336500395883,50,5052,5198,0.21885158698606352,0.24226830801443044,0.10174474518073834,0.11921517768541633
imagenet_r,m4_proto,F2,aggregate,1,1024,205,2,6,last_round,0.8322553561467853,0.23040380047505937,0.11025336500395883,50,5052,5198,0.21885158698606352,0.24226830801443044,0.10174474518073834,0.11921517768541633
imagenet_r,m4_proto,F2,aggregate,1,1024,205,3,0,last_round,0.8179905807126329,0.20559826532623693,0.09304159274590972,50,5073,5177,0.19455050027351511,0.21698579692425363,0.0851851762740967,0.1013697861823712
imagenet_r,m4_proto,F2,aggregate,1,1024,205,3,1,last_round,0.8179905807126329,0.20559826532623693,0.09304159274590972,50,5073,5177,0.19455050027351511,0.21698579692425363,0.0851851762740967,0.1013697861823712
imagenet_r,m4_proto,F2,aggregate,1,1024,205,3,2,last_round,0.8179905807126329,0.20559826532623693,0.09304159274590972,50,5073,5177,0.19455050027351511,0.21698579692425363,0.0851851762740967,0.1013697861823712
imagenet_r,m4_proto,F2,aggregate,1,1024,205,3,3,last_round,0.8179905807126329,0.20559826532623693,0.09304159274590972,50,5073,5177,0.19455050027351511,0.21698579692425363,0.0851851762740967,0.1013697861823712
imagenet_r,m4_proto,F2,aggregate,1,1024,205,3,4,last_round,0.8179905807126329,0.20559826532623693,0.09304159274590972,50,5073,5177,0.19455050027351511,0.21698579692425363,0.0851851762740967,0.1013697861823712
imagenet_r,m4_proto,F2,aggregate,1,1024,205,3,5,last_round,0.8179905807126329,0.20559826532623693,0.09304159274590972,50,5073,5177,0.19455050027351511,0.21698579692425363,0.0851851762740967,0.1013697861823712
imagenet_r,m4_proto,F2,aggregate,1,1024,205,3,6,last_round,0.8179905807126329,0.20559826532623693,0.09304159274590972,50,5073,5177,0.19455050027351511,0.21698579692425363,0.0851851762740967,0.1013697861823712
imagenet_r,m4_proto,F2,aggregate,1,1024,205,pooled,0,last_round,0.8279631381618137,0.22055432916360068,0.1055187637969095,200,20385,20615,0.2148782413128614,0.22631021678320956,0.1013333202445668,0.10981707987573196
imagenet_r,m4_proto,F2,aggregate,1,1024,205,pooled,1,last_round,0.8279631381618137,0.22055432916360068,0.1055187637969095,200,20385,20615,0.2148782413128614,0.22631021678320956,0.1013333202445668,0.10981707987573196
imagenet_r,m4_proto,F2,aggregate,1,1024,205,pooled,2,last_round,0.8279631381618137,0.22055432916360068,0.1055187637969095,200,20385,20615,0.2148782413128614,0.22631021678320956,0.1013333202445668,0.10981707987573196
imagenet_r,m4_proto,F2,aggregate,1,1024,205,pooled,3,last_round,0.8279631381618137,0.22055432916360068,0.1055187637969095,200,20385,20615,0.2148782413128614,0.22631021678320956,0.1013333202445668,0.10981707987573196
imagenet_r,m4_proto,F2,aggregate,1,1024,205,pooled,4,last_round,0.8279631381618137,0.22055432916360068,0.1055187637969095,200,20385,20615,0.2148782413128614,0.22631021678320956,0.1013333202445668,0.10981707987573196
imagenet_r,m4_proto,F2,aggregate,1,1024,205,pooled,5,last_round,0.8279631381618137,0.22055432916360068,0.1055187637969095,200,20385,20615,0.2148782413128614,0.22631021678320956,0.1013333202445668,0.10981707987573196
imagenet_r,m4_proto,F2,aggregate,1,1024,205,pooled,6,last_round,0.8279631381618137,0.22055432916360068,0.1055187637969095,200,20385,20615,0.2148782413128614,0.22631021678320956,0.1013333202445668,0.10981707987573196
