dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m0_fedavg,F1,full,2,4096,819,3,2,trajectory,0.6371149237019643,0.02656969696969697,0.0033454545454545456,50,20625,20325,0.024417578412480174,0.02885661467825021,0.002603867550339584,0.004232005119492844
cub200,m0_fedavg,F1,full,2,4096,819,3,3,trajectory,0.6291000907972716,0.026278787878787877,0.0032,50,20625,20325,0.02413843357941978,0.028554034488765586,0.0024757179452787846,0.004069410373994185
cub200,m0_fedavg,F1,full,2,4096,819,3,4,trajectory,0.6228012637071825,0.026084848484848485,0.003296969696969697,50,20625,20325,0.023952376159273946,0.028352275330614816,0.0025611079778649795,0.004177849014230847
cub200,m0_fedavg,F1,full,2,4096,819,3,5,trajectory,0.61776020872936,0.0256,0.0033454545454545456,50,20625,20325,0.023487372080974324,0.027847738336357127,0.002603867550339584,0.004232005119492844
cub200,m0_fedavg,F1,full,2,4096,819,3,6,trajectory,0.6129684600991464,0.025066666666666668,0.003490909090909091,50,20625,20325,0.02297610306731881,0.02729251281043572,0.002732393496786014,0.0043942312015112115
cub200,m0_fedavg,F1,full,2,4096,819,pooled,0,trajectory,0.6497792045700653,0.054929286296255764,0.014860214269210657,200,82233,81567,0.0533816749440136,0.05650838888455207,0.014044318483119354,0.01571059168767843
cub200,m0_fedavg,F1,full,2,4096,819,pooled,1,trajectory,0.651792668124291,0.0352413264747729,0.003319835102695998,200,82233,81567,0.03399140278819716,0.03652417418744254,0.002938213593086103,0.0037371298903006974
cub200,m0_fedavg,F1,full,2,4096,819,pooled,2,trajectory,0.6469828996150276,0.03265112546058152,0.002736127831892306,200,82233,81567,0.03144686407550361,0.033888502223751144,0.0023906663545465797,0.0031173757868320794
cub200,m0_fedavg,F1,full,2,4096,819,pooled,3,trajectory,0.6402487572390824,0.03035277808179198,0.0027239672637505625,200,82233,81567,0.02919073962079589,0.031548102625308015,0.0023792985942383995,0.0031044250088466028
cub200,m0_fedavg,F1,full,2,4096,819,pooled,4,trajectory,0.6343863502004421,0.02892999160920798,0.002699646127467075,200,82233,81567,0.027794975687661354,0.03009839979418125,0.0023565684452364196,0.0030785181161324684
cub200,m0_fedavg,F1,full,2,4096,819,pooled,5,trajectory,0.6296221591851061,0.027786898203884084,0.00261452215047487,200,82233,81567,0.026674122746564017,0.028933151553243736,0.0022770706153001493,0.0029877866802276165
cub200,m0_fedavg,F1,full,2,4096,819,pooled,6,trajectory,0.6252903591327811,0.02715454866051342,0.002651003854900101,200,82233,81567,0.026054290632055693,0.02828833208472411,0.0023111299746442623,0.003026682646470576
cub200,m0_fedavg,F1,full,2,4096,819,0,0,last_round,0.6384198060023022,0.04849760203582265,0.0112557502202212,50,20434,20516,0.045592199572861945,0.05153230222098423,0.009854704752782707,0.01279831662538513
cub200,m0_fedavg,F1,full,2,4096,819,0,1,last_round,0.5680405124951546,0.018939023196633063,0.0028384065772731723,50,20434,20516,0.017114285617913966,0.020902377754858578,0.0021560051579536774,0.0036677736915868126
cub200,m0_fedavg,F1,full,2,4096,819,0,2,last_round,0.5645830716195924,0.0164431829304101,0.0027894685328374276,50,20434,20516,0.014744103421758326,0.018281766842772294,0.0021133800403922115,0.0036125893380510895
cub200,m0_fedavg,F1,full,2,4096,819,0,3,last_round,0.5540253969844814,0.015268669863952236,0.0028873446217089166,50,20434,20516,0.013632193597868174,0.017045082707478967,0.00219868500262351,0.0037229046366691492
cub200,m0_fedavg,F1,full,2,4096,819,0,4,last_round,0.5535204806908643,0.01585592639718117,0.0027894685328374276,50,20434,20516,0.014187844954907236,0.017663726979241203,0.0021133800403922115,0.0036125893380510895
cub200,m0_fedavg,F1,full,2,4096,819,0,5,last_round,0.5559384198723153,0.01541548399725947,0.002397964177351473,50,20434,20516,0.013771047672479235,0.01719980227289094,0.0017745375461000025,0.0031690112826305186
cub200,m0_fedavg,F1,full,2,4096,819,0,6,last_round,0.5547863840525292,0.016589997063717332,0.002397964177351473,50,20434,20516,0.014883259116705502,0.018436186124592704,0.0017745375461000025,0.0031690112826305186
cub200,m0_fedavg,F1,full,2,4096,819,1,0,last_round,0.6633666773293562,0.06990394877267876,0.023964296109440186,50,20614,20336,0.06645970793657652,0.07347006892919813,0.021919619304794344,0.026144686433107515
cub200,m0_fedavg,F1,full,2,4096,819,1,1,last_round,0.5973962548044125,0.03546133695546716,0.0021344717182497333,50,20614,20336,0.03297810958647173,0.03807665639990462,0.0015513256296125178,0.0028643811225475854
cub200,m0_fedavg,F1,full,2,4096,819,1,2,last_round,0.5875710089512395,0.031920054332007376,0.0022800038808576694,50,20614,20336,0.029562314603232137,0.034410979388870416,0.0016757273716198958,0.00303078160249841
cub200,m0_fedavg,F1,full,2,4096,819,1,3,last_round,0.5924338246592781,0.033957504608518485,0.0021344717182497333,50,20614,20336,0.031526678848851006,0.0365208848824426,0.0015513256296125178,0.0028643811225475854
cub200,m0_fedavg,F1,full,2,4096,819,1,4,last_round,0.5822177688434762,0.026195789269428543,0.0021344717182497333,50,20614,20336,0.024058245739722203,0.028468324230016665,0.0015513256296125178,0.0028643811225475854
cub200,m0_fedavg,F1,full,2,4096,819,1,5,last_round,0.5875305348461554,0.02745706801203066,0.0016978752304259242,50,20614,20336,0.02526891679889026,0.029779807590645798,0.0011829084593203297,0.0023605499658571985
cub200,m0_fedavg,F1,full,2,4096,819,1,6,last_round,0.5680195424732926,0.023673231784224313,0.0019404288347724848,50,20614,20336,0.021641005340206042,0.02584126688823295,0.0013866215260075034,0.0026413858172027425
cub200,m0_fedavg,F1,full,2,4096,819,2,0,last_round,0.6518325722344248,0.05525291828793774,0.013035019455252919,50,20560,20390,0.05216866190986102,0.05846367166203374,0.011529456333752151,0.014680504658790339
cub200,m0_fedavg,F1,full,2,4096,819,2,1,last_round,0.5862710725483423,0.030204280155642024,0.0029669260700389104,50,20560,20390,0.027907148559103468,0.03263548621550802,0.002270200320257806,0.003809531251199389
cub200,m0_fedavg,F1,full,2,4096,819,2,2,last_round,0.5857379494793168,0.03239299610894942,0.002821011673151751,50,20560,20390,0.030015006198008193,0.03490437611724864,0.0021427881155611614,0.003645305382542708
cub200,m0_fedavg,F1,full,2,4096,819,2,3,last_round,0.5735517882802854,0.029669260700389104,0.002626459143968872,50,20560,20390,0.027392378715562504,0.03208038553327053,0.0019736740735508745,0.003425587314976033
cub200,m0_fedavg,F1,full,2,4096,819,2,4,last_round,0.578565268127544,0.0313715953307393,0.0027723735408560313,50,20560,20390,0.029030953591082282,0.033845945682675155,0.002100424345348534,0.003590459011855142
cub200,m0_fedavg,F1,full,2,4096,819,2,5,last_round,0.578241973634745,0.029912451361867706,0.002626459143968872,50,20560,20390,0.027626340487280576,0.03233272848901635,0.0019736740735508745,0.003425587314976033
cub200,m0_fedavg,F1,full,2,4096,819,2,6,last_round,0.5747870203216271,0.029717898832684823,0.0026750972762645915,50,20560,20390,0.027439167774598566,0.032130857412027265,0.0020158657884492095,0.0034806014512145387
cub200,m0_fedavg,F1,full,2,4096,819,3,0,last_round,0.6449908573558463,0.04518787878787879,0.00829090909090909,50,20625,20325,0.042393127694658264,0.048111710290807165,0.007098870858828544,0.00962448697082371
cub200,m0_fedavg,F1,full,2,4096,819,3,1,last_round,0.5614830519214283,0.02530909090909091,0.003393939393939394,50,20625,20325,0.0232084670380113,0.02754491899975535,0.0026466689165600245,0.0042861202830933665
cub200,m0_fedavg,F1,full,2,4096,819,3,2,last_round,0.562791825561892,0.024921212121212122,0.003296969696969697,50,20625,20325,0.022836709840768656,0.02714104401071026,0.0025611079778649795,0.004177849014230847
cub200,m0_fedavg,F1,full,2,4096,819,3,3,last_round,0.5634750981400724,0.026472727272727273,0.0031030303030303032,50,20625,20325,0.024324522363686422,0.028755762365766133,0.002390506638833456,0.003960796812070736
cub200,m0_fedavg,F1,full,2,4096,819,3,4,last_round,0.5547908832979239,0.02327272727272727,0.0033454545454545456,50,20625,20325,0.021258293144776088,0.025423028325607687,0.002603867550339584,0.004232005119492844
cub200,m0_fedavg,F1,full,2,4096,819,3,5,last_round,0.5602952936002087,0.025648484848484848,0.0032,50,20625,20325,0.023533863416009923,0.02789820108410064,0.0024757179452787846,0.004069410373994185
cub200,m0_fedavg,F1,full,2,4096,819,3,6,last_round,0.5606416769913154,0.024727272727272726,0.003296969696969697,50,20625,20325,0.02265088188848085,0.026939056010895714,0.0025611079778649795,0.004177849014230847
cub200,m0_fedavg,F1,full,2,4096,819,pooled,0,last_round,0.6497792045700653,0.054929286296255764,0.014860214269210657,200,82233,81567,0.0533816749440136,0.05650838888455207,0.014044318483119354,0.01571059168767843
cub200,m0_fedavg,F1,full,2,4096,819,pooled,1,last_round,0.578047004380736,0.027677453090608393,0.0027847701044592804,200,82233,81567,0.02656683295382832,0.028821559334101788,0.0024361550256397735,0.0031691613822019435
cub200,m0_fedavg,F1,full,2,4096,819,pooled,2,last_round,0.5747909869532892,0.027288314910072598,0.00261452215047487,200,82233,81567,0.026185395871483455,0.02842474928715372,0.0022770706153001493,0.0029877866802276165
cub200,m0_fedavg,F1,full,2,4096,819,pooled,3,last_round,0.5705676250815682,0.026522199117142754,0.0027239672637505625,200,82233,81567,0.025434617687612727,0.027643353549245946,0.0023792985942383995,0.0031044250088466028
cub200,m0_fedavg,F1,full,2,4096,819,pooled,4,last_round,0.566885079382905,0.024163048897644496,0.0025658798779078958,200,82233,81567,0.02312426345323877,0.02523558597579889,0.0022316847951823894,0.0029358989131205056
cub200,m0_fedavg,F1,full,2,4096,819,pooled,5,last_round,0.5701392688563265,0.02516021548526747,0.002480755900915691,200,82233,81567,0.024100504757984753,0.026253602133049673,0.002152335385208684,0.002845020069018037
cub200,m0_fedavg,F1,full,2,4096,819,pooled,6,last_round,0.5642003659447075,0.024114406625077522,0.0025780404460496393,200,82233,81567,0.023076653706899566,0.02518591487881937,0.0022430283537342964,0.002948873731613661
