dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cifar100,m8_analytic,F5,global,1,1024,205,3,4,trajectory,0.9896568626163099,0.8492016558249557,0.7299428346146265,50,5073,5177,0.8390551463804414,0.8589445552190804,0.7174966176501056,0.7421239507172755
cifar100,m8_analytic,F5,global,1,1024,205,3,5,trajectory,0.9883730374089006,0.8399369209540706,0.719692489651094,50,5073,5177,0.8295534775155077,0.8499275849687853,0.7071102691381788,0.7320214574567285
cifar100,m8_analytic,F5,global,1,1024,205,3,6,trajectory,0.9870473661326552,0.8287009658978908,0.6926867731125567,50,5073,5177,0.8180461618004569,0.8389761020517572,0.6797837550149819,0.7053677307213735
cifar100,m8_analytic,F5,global,1,1024,205,pooled,0,trajectory,0.9985079681571442,0.9630443272798281,0.8902069908221051,200,20484,20516,0.9603698675399563,0.96558631162878,0.8858458007714229,0.8944570875457913
cifar100,m8_analytic,F5,global,1,1024,205,pooled,1,trajectory,0.9981320916640464,0.9547451669595782,0.885178676039836,200,20484,20516,0.9518089832917949,0.9575513969581045,0.8807336669392801,0.8895140392420832
cifar100,m8_analytic,F5,global,1,1024,205,pooled,2,trajectory,0.997695827269796,0.9475200156219489,0.8755125951962507,200,20484,20516,0.9443777666391884,0.950534472405754,0.8709138363295741,0.8800044865903656
cifar100,m8_analytic,F5,global,1,1024,205,pooled,3,trajectory,0.9972196437554522,0.9410271431361062,0.8578890841632494,200,20484,20516,0.9377136096195241,0.9442148085116646,0.8530323310585033,0.8626440245421434
cifar100,m8_analytic,F5,global,1,1024,205,pooled,4,trajectory,0.9967336184742566,0.931361062292521,0.8510544815465729,200,20484,20516,0.9278125664165371,0.934786531591163,0.846104629261319,0.8559044783185735
cifar100,m8_analytic,F5,global,1,1024,205,pooled,5,trajectory,0.99623543613628,0.9222808045303652,0.8358230814294083,200,20484,20516,0.9185297674816174,0.9259114663495884,0.8306782215216169,0.8408724426890392
cifar100,m8_analytic,F5,global,1,1024,205,pooled,6,trajectory,0.9957278641435651,0.9146651044717828,0.8241554383909393,200,20484,20516,0.9107556639228043,0.9184563835744052,0.8188718740178049,0.8293468377344584
cifar100,m8_analytic,F5,global,1,1024,205,0,0,last_round,0.9998934729327781,0.9966829268292683,0.984390243902439,50,5125,5125,0.9946943398223761,0.9980665318115322,0.9806094875667916,0.9876035431464734
cifar100,m8_analytic,F5,global,1,1024,205,0,1,last_round,0.999216999405116,0.976,0.9553170731707317,50,5125,5125,0.9714312573882709,0.9800148819924459,0.9492980641838554,0.9608103023256561
cifar100,m8_analytic,F5,global,1,1024,205,0,2,last_round,0.9977037668054729,0.9500487804878048,0.9057560975609756,50,5125,5125,0.943725777206326,0.9558526753307514,0.897426803923671,0.9136198591475866
cifar100,m8_analytic,F5,global,1,1024,205,0,3,last_round,0.9949876692444973,0.9086829268292683,0.8515121951219512,50,5125,5125,0.9004642944157107,0.91643256419628,0.8414795656936849,0.861142658485097
cifar100,m8_analytic,F5,global,1,1024,205,0,4,last_round,0.9915321641879833,0.8741463414634146,0.7260487804878049,50,5125,5125,0.8647544438688274,0.8831097772578524,0.7136146488238426,0.7382249700756915
cifar100,m8_analytic,F5,global,1,1024,205,0,5,last_round,0.9873121618084474,0.8265365853658536,0.6550243902439025,50,5125,5125,0.8158873082581253,0.8368125664095076,0.6418269925979879,0.6680450047488509
cifar100,m8_analytic,F5,global,1,1024,205,0,6,last_round,0.9825479119571684,0.7707317073170732,0.6122926829268293,50,5125,5125,0.758973092027788,0.7821811975598072,0.5987949363071032,0.6256624062689373
cifar100,m8_analytic,F5,global,1,1024,205,1,0,last_round,0.9997602731484908,0.9920757634325473,0.9748743718592965,50,5174,5076,0.9892650821082514,0.9943076022649987,0.9702359259409294,0.978965924420271
cifar100,m8_analytic,F5,global,1,1024,205,1,1,last_round,0.9992002505099907,0.9779667568612292,0.9271356783919598,50,5174,5076,0.9735902740303951,0.9817917523631725,0.9197130599653307,0.934071971045346
cifar100,m8_analytic,F5,global,1,1024,205,1,2,last_round,0.9980810429062327,0.9545805952841129,0.8888674139930421,50,5174,5076,0.9485484001384075,0.9600929730510024,0.8799865355157982,0.8973068807170725
cifar100,m8_analytic,F5,global,1,1024,205,1,3,last_round,0.9958722127945906,0.9141863161963665,0.804599922690375,50,5174,5076,0.9062220706341035,0.921679574639639,0.7935286448587583,0.8153264879945163
cifar100,m8_analytic,F5,global,1,1024,205,1,4,last_round,0.9931199231290111,0.8664476227290298,0.6876691148047932,50,5174,5076,0.8568751304904295,0.8756046133430118,0.6748412842352924,0.7002849186478901
cifar100,m8_analytic,F5,global,1,1024,205,1,5,last_round,0.9892903475978425,0.822574410514109,0.634712021646695,50,5174,5076,0.8118872068306896,0.8328963995136868,0.6214220946129947,0.6478498092814502
cifar100,m8_analytic,F5,global,1,1024,205,1,6,last_round,0.9854643512159817,0.7843061461151913,0.5887127947429455,50,5174,5076,0.7728435213086449,0.7954471590461204,0.575161356547328,0.6021640642122925
cifar100,m8_analytic,F5,global,1,1024,205,2,0,last_round,0.9971336115390497,0.9352503912363067,0.8403755868544601,50,5112,5138,0.9281546690259673,0.9418439907258229,0.8300438498708645,0.8503170505460699
cifar100,m8_analytic,F5,global,1,1024,205,2,1,last_round,0.9940784580324818,0.888302034428795,0.7779733959311425,50,5112,5138,0.8793467238949871,0.8968112058961024,0.7663255843375634,0.7893029623091586
cifar100,m8_analytic,F5,global,1,1024,205,2,2,last_round,0.9904175278738736,0.8513302034428795,0.7316118935837246,50,5112,5138,0.8412796247603527,0.8609777983734018,0.7192369447222249,0.743721859119185
cifar100,m8_analytic,F5,global,1,1024,205,2,3,last_round,0.9864251738100416,0.8018388106416275,0.6183489827856025,50,5112,5138,0.7906428676608251,0.812689021155521,0.6048697563529144,0.6316929327553364
cifar100,m8_analytic,F5,global,1,1024,205,2,4,last_round,0.9814972182474198,0.7525430359937402,0.576095461658842,50,5112,5138,0.7404735140512897,0.7643235463831888,0.5624106785404424,0.5896932794923478
cifar100,m8_analytic,F5,global,1,1024,205,2,5,last_round,0.9762987172200628,0.70481220657277,0.5416666666666666,50,5112,5138,0.6920962660169253,0.7172938948854785,0.5278896243841921,0.5553960941008443
cifar100,m8_analytic,F5,global,1,1024,205,2,6,last_round,0.9704216443072604,0.664906103286385,0.47163536776212833,50,5112,5138,0.6517774816590091,0.6778461796311235,0.45787275039770037,0.4854303984241749
cifar100,m8_analytic,F5,global,1,1024,205,3,0,last_round,0.9944880083978473,0.902227478809383,0.8115513502858269,50,5073,5177,0.8937229309695963,0.9102658964861035,0.8005132560470767,0.8222297475245912
cifar100,m8_analytic,F5,global,1,1024,205,3,1,last_round,0.9905451491858046,0.8430908732505421,0.7417701557263946,50,5073,5177,0.8327867016213939,0.8529985805524786,0.7294911413233673,0.7537703912674887
cifar100,m8_analytic,F5,global,1,1024,205,3,2,last_round,0.98528107364752,0.7940074906367042,0.6706091070372561,50,5073,5177,0.7826122974628347,0.8050633750287431,0.6574819736853057,0.6835396595636886
cifar100,m8_analytic,F5,global,1,1024,205,3,3,last_round,0.978431073984497,0.7299428346146265,0.5671200473092844,50,5073,5177,0.7174966176501056,0.7421239507172755,0.5533516867819481,0.5808111096339981
cifar100,m8_analytic,F5,global,1,1024,205,3,4,last_round,0.9712671336139648,0.6934752611866746,0.5042381233983836,50,5073,5177,0.6805808666083053,0.7061466849754254,0.4903819929089079,0.5180893735056356
cifar100,m8_analytic,F5,global,1,1024,205,3,5,last_round,0.9639553041339156,0.6325645574610684,0.462448255470136,50,5073,5177,0.6191261671442055,0.6458502411002844,0.44865453252924775,0.4762852219968922
cifar100,m8_analytic,F5,global,1,1024,205,3,6,last_round,0.9569528081053893,0.5882121032919377,0.4062684801892371,50,5073,5177,0.5745228342101629,0.6017997772403179,0.39271207533689945,0.4199328390949677
cifar100,m8_analytic,F5,global,1,1024,205,pooled,0,last_round,0.9985079681571442,0.9630443272798281,0.8902069908221051,200,20484,20516,0.9603698675399563,0.96558631162878,0.8858458007714229,0.8944570875457913
cifar100,m8_analytic,F5,global,1,1024,205,pooled,1,last_round,0.9966691758413064,0.9316051552431166,0.8540812341339582,200,20484,20516,0.9280623315760581,0.9350248808466874,0.8491721621883349,0.8588895839869749
cifar100,m8_analytic,F5,global,1,1024,205,pooled,2,last_round,0.9939377904772739,0.8907439953134153,0.784124194493263,200,20484,20516,0.8863919212270494,0.8949848213990463,0.7784254262519118,0.7897422166195277
cifar100,m8_analytic,F5,global,1,1024,205,pooled,3,last_round,0.9900674775901827,0.8434876000781097,0.7081136496777973,200,20484,20516,0.8384387993910214,0.8484387105046446,0.7018341579550733,0.7143340289355896
cifar100,m8_analytic,F5,global,1,1024,205,pooled,4,last_round,0.9855938377442534,0.798281585627807,0.6230716656902948,200,20484,20516,0.7927197157752769,0.8037586737407971,0.6163936653488279,0.6297147199860531
cifar100,m8_analytic,F5,global,1,1024,205,pooled,5,last_round,0.9804415133682984,0.7499511814098809,0.5660515524311658,200,20484,20516,0.7439613526078819,0.7558699960012938,0.5592310121325083,0.5728533394882187
cifar100,m8_analytic,F5,global,1,1024,205,pooled,6,last_round,0.9750565820689708,0.7047451669595782,0.5300234329232572,200,20484,20516,0.6984452465617171,0.7109869326774592,0.5231603597661251,0.5368779821608654
