dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,5,trajectory,0.8334847982007114,0.22584785506244756,0.08747593424495236,200,20257,20743,0.2201046979646758,0.23166979258043793,0.08361995997500492,0.09145077146699154
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,6,trajectory,0.8478320205424891,0.25339388853235917,0.10850570173273437,200,20257,20743,0.24741523983300906,0.2594433865925195,0.10425443940857851,0.1128696819021671
cub200,m5_hybrid_replay,F1,full,0,1024,205,0,0,last_round,0.6644115529843287,0.053617699820609925,0.014949172812437711,50,5017,5233,0.04754605821736859,0.0602150538963713,0.011776145675455173,0.018703325829237765
cub200,m5_hybrid_replay,F1,full,0,1024,205,0,1,last_round,0.6881105673920975,0.070560095674706,0.00259118995415587,50,5017,5233,0.06362563689084841,0.07799907116005629,0.0013803984726596314,0.0044269376432520754
cub200,m5_hybrid_replay,F1,full,0,1024,205,0,2,last_round,0.7359222861647429,0.11401235798285828,0.015945784333266894,50,5017,5233,0.10534454283739379,0.12313205108087245,0.012663730588395036,0.019807108570030534
cub200,m5_hybrid_replay,F1,full,0,1024,205,0,3,last_round,0.7659817122452494,0.17659956149093084,0.0877018138329679,50,5017,5233,0.16613856742283384,0.18743823938356663,0.08001666281072645,0.09587051628474527
cub200,m5_hybrid_replay,F1,full,0,1024,205,0,4,last_round,0.7925207552490842,0.19334263504086108,0.08192146701215866,50,5017,5233,0.18249596306501878,0.204547286478001,0.07447805021505075,0.08985546662812018
cub200,m5_hybrid_replay,F1,full,0,1024,205,0,5,last_round,0.8214265649286216,0.2332070958740283,0.09288419374127965,50,5017,5233,0.22156396247215432,0.24516142886393963,0.08499103648988933,0.10125462488270251
cub200,m5_hybrid_replay,F1,full,0,1024,205,0,6,last_round,0.8494670956508239,0.2752641020530197,0.12876220849113015,50,5017,5233,0.2629388588294063,0.2878513331509428,0.11961245609834296,0.1383462463725769
cub200,m5_hybrid_replay,F1,full,0,1024,205,1,0,last_round,0.6665882090903293,0.08225024248302619,0.023472356935014548,50,5155,5095,0.07489130470553029,0.09008613539616486,0.019514034034727235,0.027982056159137885
cub200,m5_hybrid_replay,F1,full,0,1024,205,1,1,last_round,0.7166955679147602,0.07817652764306499,0.004849660523763337,50,5155,5095,0.07099175479680576,0.08584309434968057,0.0031408296798408003,0.0071507859612988615
cub200,m5_hybrid_replay,F1,full,0,1024,205,1,2,last_round,0.7494703256934919,0.1049466537342386,0.021532492725509216,50,5155,5095,0.09670858772100896,0.11363498500862075,0.017745869682096974,0.025873434797727742
cub200,m5_hybrid_replay,F1,full,0,1024,205,1,3,last_round,0.7989705584200862,0.16314258001939863,0.07002909796314258,50,5155,5095,0.15315187046382445,0.17351624566937948,0.06321068433154267,0.07733904440229035
cub200,m5_hybrid_replay,F1,full,0,1024,205,1,4,last_round,0.8309375026770697,0.23549951503394762,0.0991270611057226,50,5155,5095,0.22397192633854698,0.24732731646190545,0.09110114122689227,0.10761005402016156
cub200,m5_hybrid_replay,F1,full,0,1024,205,1,5,last_round,0.8577677474254918,0.2529582929194956,0.09776915615906887,50,5155,5095,0.2411371009977365,0.2650598085433046,0.08979395939535789,0.10620301752550793
cub200,m5_hybrid_replay,F1,full,0,1024,205,1,6,last_round,0.8833444858074851,0.32027158098933073,0.1410281280310378,50,5155,5095,0.3075424812503465,0.3332044743950005,0.1316352047131383,0.15082946145961312
cub200,m5_hybrid_replay,F1,full,0,1024,205,2,0,last_round,0.6659488820255005,0.04600920184036807,0.009401880376075216,50,4999,5251,0.04036817168591465,0.05218767273904302,0.006916096111860372,0.012483101261217036
cub200,m5_hybrid_replay,F1,full,0,1024,205,2,1,last_round,0.7231460384630726,0.10362072414482897,0.020404080816163232,50,4999,5251,0.09530553751047688,0.11240192910910983,0.016666954060566647,0.02471491150286979
cub200,m5_hybrid_replay,F1,full,0,1024,205,2,2,last_round,0.7279344271063316,0.08681736347269454,0.03540708141628326,50,4999,5251,0.07915501948790245,0.09496609150907623,0.030456968126103576,0.040908792228194046
cub200,m5_hybrid_replay,F1,full,0,1024,205,2,3,last_round,0.7671403257989248,0.1298259651930386,0.040008001600320066,50,4999,5251,0.12062678094749393,0.1394597390326801,0.03474548091274007,0.04581588911997157
cub200,m5_hybrid_replay,F1,full,0,1024,205,2,4,last_round,0.7871601362740649,0.1370274054810962,0.06981396279255851,50,4999,5251,0.1276088313849285,0.1468719810912717,0.06290254290260601,0.07723265675233645
cub200,m5_hybrid_replay,F1,full,0,1024,205,2,5,last_round,0.8127599239139391,0.17483496699339868,0.06821364272854571,50,4999,5251,0.1643980258799795,0.18565304657797801,0.061378580358474495,0.07555796590841174
cub200,m5_hybrid_replay,F1,full,0,1024,205,2,6,last_round,0.8250599272396852,0.1890378075615123,0.10002000400080016,50,4999,5251,0.1782679791454754,0.2001719924653118,0.09183832599533684,0.10867204700668076
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,0,last_round,0.6748209647662071,0.06409752261108927,0.014942980731419583,50,5086,5164,0.057519657421864795,0.07118090114949722,0.011790955658234428,0.018668119295443132
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,1,last_round,0.7208599996405741,0.11049941014549744,0.036570979158474244,50,5086,5164,0.10201029139955581,0.11943838008526922,0.03158151513250674,0.042100930803292205
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,2,last_round,0.7591906047889545,0.1700747149036571,0.062327959103421156,50,5086,5164,0.15984274147826558,0.18068680399741233,0.055838397608896195,0.06932521068611837
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,3,last_round,0.7793886667521572,0.18895005898545025,0.062327959103421156,50,5086,5164,0.17827395844908311,0.19998435019193628,0.055838397608896195,0.06932521068611837
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,4,last_round,0.8024688753897715,0.2060558395595753,0.10125835627211954,50,5086,5164,0.19501269454201975,0.21743734799829695,0.09309989344388248,0.10987760915442185
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,5,last_round,0.818435077777639,0.22591427447896187,0.1006685017695635,50,5086,5164,0.21448300751607016,0.2376609267129381,0.09253184428675815,0.10926664925433278
cub200,m5_hybrid_replay,F1,full,0,1024,205,3,6,last_round,0.8266308646965456,0.2217852929610696,0.10578057412504915,50,5086,5164,0.21043155241538655,0.23345919334749357,0.0974577816011235,0.11455879755602973
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,0,last_round,0.6680721855906887,0.0625956459495483,0.016241299303944315,200,20257,20743,0.05929815050697322,0.06601934693837314,0.014545646767889005,0.018077760382019963
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,1,last_round,0.7117088559101312,0.09236313373154958,0.01130473416596732,200,20257,20743,0.08840997436570557,0.09643372430809272,0.009894652979060293,0.012857565238982975
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,2,last_round,0.7419651762086614,0.11423211729278768,0.03317371772720541,200,20257,20743,0.10988261014795098,0.11869267491945111,0.030750004975302156,0.03573258245543205
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,3,last_round,0.7776603689878129,0.16379523127807671,0.059238781655723945,200,20257,20743,0.15872261642737556,0.16896452860038014,0.05602663903925958,0.0625781303975212
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,4,last_round,0.8032725007445484,0.19746260551907982,0.08288492866663376,200,20257,20743,0.1919996765990872,0.2030124963058737,0.07912356857084953,0.08676649920100572
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,5,last_round,0.8282118502832775,0.22061509601619195,0.09078343288739694,200,20257,20743,0.21492058177904702,0.22638989815145907,0.08686130425465223,0.0948234552354153
cub200,m5_hybrid_replay,F1,full,0,1024,205,pooled,6,last_round,0.8471829965705282,0.2477662042750654,0.12030409241249938,200,20257,20743,0.241832965921829,0.2537719117536037,0.11585424107270308,0.12486322839915245
