dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m5_hybrid_replay,F1,full,1,1024,205,3,3,last_round,0.8402573966764542,0.2543601802861062,0.13149127963942778,50,5103,5147,0.24245659238461265,0.2665453503810928,0.1223340694892203,0.14107221794585528
cub200,m5_hybrid_replay,F1,full,1,1024,205,3,4,last_round,0.8574916464373825,0.2751322751322751,0.1693121693121693,50,5103,5147,0.2629129079835331,0.28760934476432215,0.1591159335668791,0.17988813095566317
cub200,m5_hybrid_replay,F1,full,1,1024,205,3,5,last_round,0.8826425489206398,0.33607681755829905,0.18302959043699785,50,5103,5147,0.32311538910182447,0.3492259982209756,0.17250559091387999,0.19391742874089832
cub200,m5_hybrid_replay,F1,full,1,1024,205,3,6,last_round,0.8888444954474068,0.337644522829708,0.18342151675485008,50,5103,5147,0.32466735629283566,0.35080764387939445,0.1728884902301163,0.19431792857260838
cub200,m5_hybrid_replay,F1,full,1,1024,205,pooled,0,last_round,0.6842979607224776,0.06992155143010281,0.01875944062758856,200,20523,20477,0.06646935658407993,0.07349616330218806,0.01694728648538765,0.02070966799697966
cub200,m5_hybrid_replay,F1,full,1,1024,205,pooled,1,last_round,0.728274258791393,0.10290893144277152,0.02694537835599084,200,20523,20477,0.09878409591185469,0.10714662893868283,0.024772898399543667,0.02925321149773558
cub200,m5_hybrid_replay,F1,full,1,1024,205,pooled,2,last_round,0.7604984540242289,0.13823515080641233,0.04653315792038201,200,20523,20477,0.13354021148424666,0.14303281721828623,0.04369142098162574,0.04950421664365019
cub200,m5_hybrid_replay,F1,full,1,1024,205,pooled,3,last_round,0.7991633450503499,0.18861764849193588,0.07104224528577693,200,20523,20477,0.18328548135815137,0.194038165639801,0.06756416274559716,0.0746424177160726
cub200,m5_hybrid_replay,F1,full,1,1024,205,pooled,4,last_round,0.8265928310948427,0.2229206256395264,0.10885348145982557,200,20523,20477,0.21724158029261748,0.22867825983286824,0.10462362024601081,0.11319449422350654
cub200,m5_hybrid_replay,F1,full,1,1024,205,pooled,5,last_round,0.848878838921846,0.2578083126248599,0.12800272864590947,200,20523,20477,0.2518339986908519,0.26385130137641066,0.12346046006208694,0.13265065355691621
cub200,m5_hybrid_replay,F1,full,1,1024,205,pooled,6,last_round,0.862210903294629,0.2867514495931394,0.14900355698484627,200,20523,20477,0.28057034361890754,0.29299301279673107,0.144157354854968,0.15394940768096274
