dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m0_fedavg,F1,full,2,4096,819,1,3,trajectory,0.7084834727218864,0.06771552574472282,0.007743144604458473,50,20276,20674,0.06429463159518685,0.07126098761373527,0.006582987819991874,0.009047591948277102
imagenet_r,m0_fedavg,F1,full,2,4096,819,1,4,trajectory,0.7044912475421652,0.06391793253107121,0.00976523969224699,50,20276,20674,0.06058912009750771,0.0673724387699875,0.008457707193170733,0.011216067475812988
imagenet_r,m0_fedavg,F1,full,2,4096,819,1,5,trajectory,0.699418719169893,0.059972381140264354,0.00897612941408562,50,20276,20674,0.056742837689474517,0.06332879220485842,0.007724053020537629,0.010371872890601784
imagenet_r,m0_fedavg,F1,full,2,4096,819,1,6,trajectory,0.6932527597818958,0.058394160583941604,0.008236338528309331,50,20276,20674,0.055205425726921324,0.06171023381914348,0.007038573492105939,0.009578137561716124
imagenet_r,m0_fedavg,F1,full,2,4096,819,2,0,trajectory,0.6700612699825375,0.06577920811390676,0.016335088745855274,50,20508,20442,0.062423782695546645,0.06925835280269371,0.014644647407907307,0.018164565805405358
imagenet_r,m0_fedavg,F1,full,2,4096,819,2,1,trajectory,0.6914121338546845,0.06421884142773551,0.010629998049541641,50,20508,20442,0.06090132015233402,0.06766053962387882,0.00927176439439291,0.01212950402629912
imagenet_r,m0_fedavg,F1,full,2,4096,819,2,2,trajectory,0.6955107179127512,0.05948897991027891,0.004144724010142383,50,20508,20442,0.056289894844598454,0.0628136329344949,0.0033119599958358675,0.005122501720308471
imagenet_r,m0_fedavg,F1,full,2,4096,819,2,3,trajectory,0.6921112174598483,0.05246732982250829,0.0037058708796567194,50,20508,20442,0.04945496358165672,0.05560734170413007,0.002920882440434104,0.004636285892665526
imagenet_r,m0_fedavg,F1,full,2,4096,819,2,4,trajectory,0.6849909257219621,0.04656719329042325,0.003608347961771016,50,20508,20442,0.04372342464835602,0.04954036861109416,0.0028343593200583954,0.004527861849625297
imagenet_r,m0_fedavg,F1,full,2,4096,819,2,5,trajectory,0.6772444969680878,0.046957284961966064,0.0033645406670567584,50,20508,20442,0.044101999665777304,0.04994185998286817,0.0026187280447211125,0.004256138290335476
imagenet_r,m0_fedavg,F1,full,2,4096,819,2,6,trajectory,0.6688957847638956,0.048956504778622977,0.003071971913399649,50,20508,20442,0.046043046282439166,0.05199865483869473,0.002361370449380659,0.003928698830288258
imagenet_r,m0_fedavg,F1,full,2,4096,819,3,0,trajectory,0.6804466766056414,0.08337408312958436,0.037408312958435205,50,20450,20500,0.0796201532609986,0.08724694190741404,0.03484901138841586,0.04010017230859603
imagenet_r,m0_fedavg,F1,full,2,4096,819,3,1,trajectory,0.6948480672669808,0.09031784841075795,0.028557457212713938,50,20450,20500,0.08642327864970382,0.09432932988193421,0.026317417273931495,0.03093282038648818
imagenet_r,m0_fedavg,F1,full,2,4096,819,3,2,trajectory,0.7001732100900471,0.0834718826405868,0.022249388753056234,50,20450,20500,0.07971591961486112,0.0873467461240673,0.02027157498819452,0.02436458157006762
imagenet_r,m0_fedavg,F1,full,2,4096,819,3,3,trajectory,0.6981529321963146,0.079559902200489,0.02278728606356968,50,20450,20500,0.0758865007349989,0.08335334317865849,0.0207856662485156,0.024926105458814827
imagenet_r,m0_fedavg,F1,full,2,4096,819,3,4,trajectory,0.6940296690321427,0.07657701711491442,0.021418092909535454,50,20450,20500,0.07296833847815508,0.08030660526495002,0.019477682447265752,0.023496161732835176
imagenet_r,m0_fedavg,F1,full,2,4096,819,3,5,trajectory,0.6896230305921641,0.07378973105134475,0.02136919315403423,50,20450,20500,0.07024299542303464,0.07745819041768105,0.019431006774812933,0.023445054401709797
imagenet_r,m0_fedavg,F1,full,2,4096,819,3,6,trajectory,0.6849883069950504,0.07334963325183375,0.022004889975550123,50,20450,20500,0.06981281235434061,0.07700830656940043,0.020037998684323027,0.02410924221647532
imagenet_r,m0_fedavg,F1,full,2,4096,819,pooled,0,trajectory,0.678063502655295,0.0746009842591801,0.024923982464067213,200,81889,81911,0.07281038667530039,0.07642178730178727,0.02386699752835893,0.026014803296950134
imagenet_r,m0_fedavg,F1,full,2,4096,819,pooled,1,trajectory,0.6970560788930462,0.07687235159789471,0.015985052937512977,200,81889,81911,0.07505672654704237,0.07871801899430601,0.015137126167305824,0.016867514893921423
imagenet_r,m0_fedavg,F1,full,2,4096,819,pooled,2,trajectory,0.7024758712864314,0.06872717947465472,0.012211652358680653,200,81889,81911,0.06700361499217453,0.07048137175939696,0.011470628751998987,0.012987526154460886
imagenet_r,m0_fedavg,F1,full,2,4096,819,pooled,3,trajectory,0.700354075258228,0.06082624039858833,0.01122250851762752,200,81889,81911,0.05919869467533457,0.0624849834837618,0.01051227000924566,0.01196768359610962
imagenet_r,m0_fedavg,F1,full,2,4096,819,pooled,4,trajectory,0.6955346570775125,0.058444968188645606,0.011649916350181344,200,81889,81911,0.05684783727440779,0.06007346852659878,0.010926210082360634,0.012408521609878797
imagenet_r,m0_fedavg,F1,full,2,4096,819,pooled,5,trajectory,0.6898521703665109,0.05804198366080914,0.01160106974074662,200,81889,81911,0.056450073132945096,0.05966529275170924,0.010878889563788425,0.012358153183892407
imagenet_r,m0_fedavg,F1,full,2,4096,819,pooled,6,trajectory,0.6838793729434782,0.057871020527787614,0.011698762959616065,200,81889,81911,0.05628133126866852,0.0594921207140083,0.010973533908450253,0.012458886733420013
imagenet_r,m0_fedavg,F1,full,2,4096,819,0,0,last_round,0.6844582900880615,0.07625272331154684,0.026192205277172597,50,20655,20295,0.0726689142802856,0.07995633041564121,0.02405688690703118,0.02846224636640929
imagenet_r,m0_fedavg,F1,full,2,4096,819,0,1,last_round,0.5893271342827643,0.03756959573953038,0.006148632292423142,50,20655,20295,0.0350174403318405,0.040252936387820924,0.005128339725450801,0.007311432166103836
imagenet_r,m0_fedavg,F1,full,2,4096,819,0,2,last_round,0.5950926616240041,0.042072137496974096,0.008763011377390462,50,20655,20295,0.03937477500623381,0.04489932484686615,0.007537308301128068,0.01012981575911001
imagenet_r,m0_fedavg,F1,full,2,4096,819,0,3,last_round,0.5948177955404694,0.04357298474945534,0.009489227789881385,50,20655,20295,0.04082918886283106,0.046446155329639804,0.008212270080939948,0.010906946910842213
imagenet_r,m0_fedavg,F1,full,2,4096,819,0,4,last_round,0.5928450990590318,0.038925199709513435,0.00672960542241588,50,20655,20295,0.03632834156220405,0.04165283180755715,0.005660301740006199,0.00794107113466359
imagenet_r,m0_fedavg,F1,full,2,4096,819,0,5,last_round,0.5960136354780066,0.04241103848946986,0.00803679496489954,50,20655,20295,0.039703109749075,0.045248690308342596,0.006864575099725444,0.009350473778138704
imagenet_r,m0_fedavg,F1,full,2,4096,819,0,6,last_round,0.5941785771943237,0.04250786734446865,0.007988380537400145,50,20655,20295,0.03979692848928108,0.04534850021219932,0.006819812592018136,0.009298432001490796
imagenet_r,m0_fedavg,F1,full,2,4096,819,1,0,last_round,0.6773561253082235,0.07442296310909449,0.023771947129611365,50,20276,20674,0.07084693800521032,0.07812157443184735,0.021718950385615454,0.02596300069304673
imagenet_r,m0_fedavg,F1,full,2,4096,819,1,1,last_round,0.5803969814604315,0.034720852239100417,0.008926810021700532,50,20276,20674,0.032243222471184406,0.0373330211179438,0.007678281248956248,0.010319029742967353
imagenet_r,m0_fedavg,F1,full,2,4096,819,1,2,last_round,0.5813714175737882,0.033438548037088185,0.005178536200434011,50,20276,20674,0.031006431649326798,0.03600560564764298,0.004237425265629938,0.006265512934155034
imagenet_r,m0_fedavg,F1,full,2,4096,819,1,3,last_round,0.5814648963582812,0.031564411126454923,0.004636022884198066,50,20276,20674,0.029200582751084656,0.03406377217131005,0.0037479548079381764,0.005670373156728654
imagenet_r,m0_fedavg,F1,full,2,4096,819,1,4,last_round,0.588427127522744,0.03674294732688893,0.007151311895837443,50,20276,20674,0.034195402817150916,0.03942440057932979,0.006037940945381765,0.008409296507104758
imagenet_r,m0_fedavg,F1,full,2,4096,819,1,5,last_round,0.5865821184916222,0.032304202012231206,0.006707437364371671,50,20276,20674,0.02991315800371566,0.0348305446605197,0.00563046855219007,0.007929275076827875
imagenet_r,m0_fedavg,F1,full,2,4096,819,1,6,last_round,0.5836587218852506,0.033438548037088185,0.006510159794831328,50,20276,20674,0.031006431649326798,0.03600560564764298,0.0054497636215213655,0.007715542408798858
imagenet_r,m0_fedavg,F1,full,2,4096,819,2,0,last_round,0.6700612699825375,0.06577920811390676,0.016335088745855274,50,20508,20442,0.062423782695546645,0.06925835280269371,0.014644647407907307,0.018164565805405358
imagenet_r,m0_fedavg,F1,full,2,4096,819,2,1,last_round,0.5680233563428644,0.028964306612053833,0.0039009167154281255,50,20508,20442,0.026711616639549757,0.03135180528937802,0.0030943596443587552,0.0048527109555905066
imagenet_r,m0_fedavg,F1,full,2,4096,819,2,2,last_round,0.573277421434131,0.03149990247708211,0.003169494831285352,50,20508,20442,0.029151615237902134,0.03398219938129629,0.0024469751252767778,0.004038022628635303
imagenet_r,m0_fedavg,F1,full,2,4096,819,2,3,last_round,0.5714742946247784,0.027452701384825435,0.0025355958650282815,50,20508,20442,0.025259187416758623,0.029781505620375414,0.0018942663580128042,0.003323783596377374
imagenet_r,m0_fedavg,F1,full,2,4096,819,2,4,last_round,0.5754888306442064,0.03218256290228204,0.0032182562902282035,50,20508,20442,0.029809264757425215,0.0346896572278202,0.0024898469549474466,0.004092616544442953
imagenet_r,m0_fedavg,F1,full,2,4096,819,2,5,last_round,0.5781190941553096,0.03618100253559586,0.0038033937975424223,50,20508,20442,0.03366676999222193,0.03882779248801256,0.0030075510655592913,0.0047445671335248
imagenet_r,m0_fedavg,F1,full,2,4096,819,2,6,last_round,0.5761701934354339,0.037448800468110006,0.004632338599570899,50,20508,20442,0.034891705022155634,0.040138064140054504,0.003749406966665577,0.00565987381752998
imagenet_r,m0_fedavg,F1,full,2,4096,819,3,0,last_round,0.6804466766056414,0.08337408312958436,0.037408312958435205,50,20450,20500,0.0796201532609986,0.08724694190741404,0.03484901138841586,0.04010017230859603
imagenet_r,m0_fedavg,F1,full,2,4096,819,3,1,last_round,0.5963191746675413,0.05036674816625917,0.017750611246943767,50,20450,20500,0.04740894951027887,0.05345318330950889,0.01598521712114469,0.01965493055239103
imagenet_r,m0_fedavg,F1,full,2,4096,819,3,2,last_round,0.601300292205856,0.053202933985330075,0.018190709046454766,50,20450,20500,0.050166097633594,0.056367560740075526,0.016403361868936185,0.020116825868396294
imagenet_r,m0_fedavg,F1,full,2,4096,819,3,3,last_round,0.5998741224879242,0.04821515892420538,0.014816625916870416,50,20450,20500,0.045319067805274414,0.05124053075943845,0.013205526074954411,0.016567721070286926
imagenet_r,m0_fedavg,F1,full,2,4096,819,3,4,last_round,0.6057130276104717,0.05276283618581907,0.017017114914425428,50,20450,20500,0.04973809967400791,0.05591549417314831,0.015288955635054634,0.018884461179145957
imagenet_r,m0_fedavg,F1,full,2,4096,819,3,5,last_round,0.6105039060170553,0.06029339853300734,0.019755501222493886,50,20450,20500,0.05706927170333595,0.06364321348623062,0.01789228737633641,0.021756940010015716
imagenet_r,m0_fedavg,F1,full,2,4096,819,3,6,last_round,0.6076076546007514,0.052420537897310514,0.019706601466992664,50,20450,20500,0.049405253406933795,0.05556384586167971,0.017845709317861835,0.02170573539931879
imagenet_r,m0_fedavg,F1,full,2,4096,819,pooled,0,last_round,0.678063502655295,0.0746009842591801,0.024923982464067213,200,81889,81911,0.07281038667530039,0.07642178730178727,0.02386699752835893,0.026014803296950134
imagenet_r,m0_fedavg,F1,full,2,4096,819,pooled,1,last_round,0.5832984971665195,0.037868333964268704,0.009805956844020565,200,81889,81911,0.03657127498579742,0.039198261740998684,0.009142359474835443,0.01050461862898545
imagenet_r,m0_fedavg,F1,full,2,4096,819,pooled,2,last_round,0.5876376688722448,0.03911392250485413,0.009952496672324732,200,81889,81911,0.03779635251696852,0.04046426960279592,0.009283919839062429,0.010656124427896098
imagenet_r,m0_fedavg,F1,full,2,4096,819,pooled,3,last_round,0.5867021657477047,0.03849112823456142,0.007998632294935828,200,81889,81911,0.037183767104424365,0.039831312297688534,0.007399909407287368,0.008632592746071841
imagenet_r,m0_fedavg,F1,full,2,4096,819,pooled,4,last_round,0.5902775582396091,0.03980998668929893,0.00935412570674938,200,81889,81911,0.03848111458693357,0.04117158473592233,0.008706127537134954,0.010037230350105583
imagenet_r,m0_fedavg,F1,full,2,4096,819,pooled,5,last_round,0.592629575468487,0.043363577525675,0.010135671457704942,200,81889,81911,0.041978678973392726,0.04478094152372455,0.009460923082726079,0.010845453982862102
imagenet_r,m0_fedavg,F1,full,2,4096,819,pooled,6,last_round,0.5901828507340356,0.04098230531573227,0.01028221128600911,200,81889,81911,0.03963464761570751,0.04236260289493616,0.009602566928522498,0.01099687644881387
