dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m1_glfc,F1,full,0,1024,205,0,0,last_round,0.6674766435140267,0.06953773212169104,0.0225207427894113,50,5062,5188,0.06268150486779427,0.07689520337942912,0.01861188071279116,0.02699272003338556
imagenet_r,m1_glfc,F1,full,0,1024,205,0,1,last_round,0.6257575683726876,0.061240616357171075,0.016001580403002764,50,5062,5188,0.05479120739043252,0.0682014920141437,0.012727341046456715,0.0198497506745639
imagenet_r,m1_glfc,F1,full,0,1024,205,0,2,last_round,0.6587016827880161,0.07743974713551956,0.020545239035954167,50,5062,5188,0.07022304149254205,0.08514806569823925,0.01681703124207667,0.024839673631863086
imagenet_r,m1_glfc,F1,full,0,1024,205,0,3,last_round,0.6964050934183282,0.1050967996839194,0.02983010667720269,50,5062,5188,0.09677920626446465,0.11387281238951419,0.02531771229689776,0.03489485466185418
imagenet_r,m1_glfc,F1,full,0,1024,205,0,4,last_round,0.7208107135361151,0.1424338206242592,0.0525483998419597,50,5062,5188,0.13291545956726064,0.15236649161516394,0.04656240901415333,0.05905673296194962
imagenet_r,m1_glfc,F1,full,0,1024,205,0,5,last_round,0.7379434488061225,0.16021335440537338,0.06380877123666535,50,5062,5188,0.15020803104969865,0.1706121399758014,0.05723004536204963,0.07089578550045587
imagenet_r,m1_glfc,F1,full,0,1024,205,0,6,last_round,0.7528644042858531,0.18866060845515606,0.06538917423943105,50,5062,5188,0.17796593959620674,0.19971551328824422,0.05873242737247983,0.07255226024591095
imagenet_r,m1_glfc,F1,full,0,1024,205,1,0,last_round,0.6333624573800939,0.04650714010034736,0.00887688151292937,50,5182,5068,0.040934062324803164,0.05259785692496181,0.006506114396293278,0.01182295045956394
imagenet_r,m1_glfc,F1,full,0,1024,205,1,1,last_round,0.6729424253159729,0.06329602470088769,0.01370127363952142,50,5182,5068,0.05681736338786034,0.0702717169427862,0.010715897172900385,0.017251282525997967
imagenet_r,m1_glfc,F1,full,0,1024,205,1,2,last_round,0.7164914933820153,0.10150521034349672,0.04399845619451949,50,5182,5068,0.09341240499676845,0.11004992002775207,0.03857624689604083,0.049941466161619395
