dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m4_proto,F2,global,0,1024,205,pooled,3,trajectory,0.5849803014086378,0.10464044998302865,0.08272317315618484,200,20623,20377,0.1004946019379257,0.10889811465121602,0.07899838748573046,0.08656607375045072
imagenet_r,m4_proto,F2,global,0,1024,205,pooled,4,trajectory,0.5849803014086378,0.10464044998302865,0.08272317315618484,200,20623,20377,0.1004946019379257,0.10889811465121602,0.07899838748573046,0.08656607375045072
imagenet_r,m4_proto,F2,global,0,1024,205,pooled,5,trajectory,0.5849803014086378,0.10464044998302865,0.08272317315618484,200,20623,20377,0.1004946019379257,0.10889811465121602,0.07899838748573046,0.08656607375045072
imagenet_r,m4_proto,F2,global,0,1024,205,pooled,6,trajectory,0.5849803014086378,0.10464044998302865,0.08272317315618484,200,20623,20377,0.1004946019379257,0.10889811465121602,0.07899838748573046,0.08656607375045072
imagenet_r,m4_proto,F2,global,0,1024,205,0,0,last_round,0.5792950299679377,0.09190751445086705,0.07475915221579961,50,5190,5060,0.08418261316652065,0.10009480216627925,0.06774824319850307,0.08225262530342947
imagenet_r,m4_proto,F2,global,0,1024,205,0,1,last_round,0.5792950299679377,0.09190751445086705,0.07475915221579961,50,5190,5060,0.08418261316652065,0.10009480216627925,0.06774824319850307,0.08225262530342947
imagenet_r,m4_proto,F2,global,0,1024,205,0,2,last_round,0.5792950299679377,0.09190751445086705,0.07475915221579961,50,5190,5060,0.08418261316652065,0.10009480216627925,0.06774824319850307,0.08225262530342947
imagenet_r,m4_proto,F2,global,0,1024,205,0,3,last_round,0.5792950299679377,0.09190751445086705,0.07475915221579961,50,5190,5060,0.08418261316652065,0.10009480216627925,0.06774824319850307,0.08225262530342947
imagenet_r,m4_proto,F2,global,0,1024,205,0,4,last_round,0.5792950299679377,0.09190751445086705,0.07475915221579961,50,5190,5060,0.08418261316652065,0.10009480216627925,0.06774824319850307,0.08225262530342947
imagenet_r,m4_proto,F2,global,0,1024,205,0,5,last_round,0.5792950299679377,0.09190751445086705,0.07475915221579961,50,5190,5060,0.08418261316652065,0.10009480216627925,0.06774824319850307,0.08225262530342947
imagenet_r,m4_proto,F2,global,0,1024,205,0,6,last_round,0.5792950299679377,0.09190751445086705,0.07475915221579961,50,5190,5060,0.08418261316652065,0.10009480216627925,0.06774824319850307,0.08225262530342947
imagenet_r,m4_proto,F2,global,0,1024,205,1,0,last_round,0.5839782923334835,0.10803324099722991,0.09319351009101702,50,5054,5196,0.0996042694804111,0.1169178656149312,0.08531665385039332,0.10154374821351533
imagenet_r,m4_proto,F2,global,0,1024,205,1,1,last_round,0.5839782923334835,0.10803324099722991,0.09319351009101702,50,5054,5196,0.0996042694804111,0.1169178656149312,0.08531665385039332,0.10154374821351533
