dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m3_fot,F1,full,0,1024,205,1,4,trajectory,0.7461552071038651,0.10451260011721039,0.029107247509279156,50,5119,5131,0.09626167580685285,0.11321748982759311,0.024674580401005848,0.03408705080610662
imagenet_r,m3_fot,F1,full,0,1024,205,1,5,trajectory,0.7456272920435936,0.10158234030084001,0.03184215667122485,50,5119,5131,0.09343787916820712,0.11018421738821334,0.02720318227704592,0.03702447185522009
imagenet_r,m3_fot,F1,full,0,1024,205,1,6,trajectory,0.7455201175956877,0.10998241844110178,0.03184215667122485,50,5119,5131,0.10153820252982916,0.1188741718445718,0.02720318227704592,0.03702447185522009
imagenet_r,m3_fot,F1,full,0,1024,205,2,0,trajectory,0.7054617448486864,0.08825801467748165,0.03341058323677095,50,5178,5072,0.08066869431423629,0.09631508195425158,0.028683822396012037,0.03867230477114445
imagenet_r,m3_fot,F1,full,0,1024,205,2,1,trajectory,0.7375930288663638,0.09945925067593665,0.01660872923908845,50,5178,5072,0.0914385670983141,0.10793457469243785,0.013305746916663091,0.020471508250150594
imagenet_r,m3_fot,F1,full,0,1024,205,2,2,trajectory,0.7499384300602038,0.09868675164156045,0.014870606411741986,50,5178,5072,0.09069473489739689,0.1071343098292807,0.01175299585976919,0.018551100854128526
imagenet_r,m3_fot,F1,full,0,1024,205,2,3,trajectory,0.7518077650165161,0.11336423329470838,0.013904982618771726,50,5178,5072,0.10485206952884277,0.1223148790229894,0.010895268921830095,0.017479383190157096
imagenet_r,m3_fot,F1,full,0,1024,205,2,4,trajectory,0.7565676506281733,0.12340672074159907,0.015643105446118192,50,5178,5072,0.11456576494954383,0.13267454690894268,0.012441781823598817,0.01940591806205296
imagenet_r,m3_fot,F1,full,0,1024,205,2,5,trajectory,0.7583430504938998,0.13344920818848977,0.018153727307840865,50,5178,5072,0.1242987960061741,0.1430149176656843,0.014694336179372403,0.022170308103257905
imagenet_r,m3_fot,F1,full,0,1024,205,2,6,trajectory,0.75818655547067,0.1340285824642719,0.016994978756276556,50,5178,5072,0.1248608666060403,0.14361092896384858,0.013652202000715036,0.020896889589281906
imagenet_r,m3_fot,F1,full,0,1024,205,3,0,trajectory,0.7132958992504541,0.08986578486675743,0.034429099397004476,50,5141,5109,0.08218539983737937,0.09801540835414604,0.02961370279889151,0.03978198441247479
imagenet_r,m3_fot,F1,full,0,1024,205,3,1,trajectory,0.7396913403348722,0.1025092394475783,0.016922777669714062,50,5141,5109,0.09434810573578627,0.11112473011551223,0.013576078222213439,0.020832827058617286
imagenet_r,m3_fot,F1,full,0,1024,205,3,2,trajectory,0.7527229105366843,0.10328729819101343,0.012254425209103288,50,5141,5109,0.09509792982199895,0.1119301112367189,0.009429132822483907,0.015651839954443286
imagenet_r,m3_fot,F1,full,0,1024,205,3,3,trajectory,0.757020622858944,0.10912273876677689,0.015172145496985022,50,5141,5109,0.10072619132512668,0.11796589984135258,0.012010937387780954,0.01889980694054849
imagenet_r,m3_fot,F1,full,0,1024,205,3,4,trajectory,0.7561651998873498,0.1112624003112235,0.017895351099007976,50,5141,5109,0.1027918407370779,0.1201770733709268,0.014449934797869159,0.021902464193137683
imagenet_r,m3_fot,F1,full,0,1024,205,3,5,trajectory,0.7546597574928416,0.10776113596576542,0.02003501264345458,50,5141,5109,0.09941222296830385,0.11655825483191073,0.016381922438112373,0.02424630472738279
imagenet_r,m3_fot,F1,full,0,1024,205,3,6,trajectory,0.7548775347492739,0.11204045905465862,0.022952732931336317,50,5141,5109,0.1035432368124175,0.1209808862065761,0.019034555567063374,0.02742459118667176
imagenet_r,m3_fot,F1,full,0,1024,205,pooled,0,trajectory,0.6990410587917006,0.0858005453837164,0.028535255161667317,200,20536,20464,0.08200452370480785,0.08971429331704532,0.026300682924641026,0.030904587109991145
imagenet_r,m3_fot,F1,full,0,1024,205,pooled,1,trajectory,0.7274264455554394,0.09266653681340085,0.0173841059602649,200,20536,20464,0.08873421102575914,0.0967146045444724,0.015640781224786595,0.019265898899836407
imagenet_r,m3_fot,F1,full,0,1024,205,pooled,2,trajectory,0.7408739087985385,0.0990942734709778,0.016166731593299573,200,20536,20464,0.09504035745225481,0.10326207801624815,0.01448624753361847,0.017986121207128142
imagenet_r,m3_fot,F1,full,0,1024,205,pooled,3,trajectory,0.7423095777113925,0.10089598753408648,0.01397545773276198,200,20536,20464,0.09680896040832693,0.10509638431155068,0.012414675105653947,0.015675962473628183
imagenet_r,m3_fot,F1,full,0,1024,205,pooled,4,trajectory,0.7416154268497162,0.1005551227113362,0.012514608492403583,200,20536,20464,0.09647432839355556,0.10474938482612058,0.011039155567709113,0.014130355379594395
imagenet_r,m3_fot,F1,full,0,1024,205,pooled,5,trajectory,0.7407276787223596,0.10406116088819634,0.013878067783404753,200,20536,20464,0.09991694361241026,0.1083178368991441,0.012322825088185944,0.01557306993879844
imagenet_r,m3_fot,F1,full,0,1024,205,pooled,6,trajectory,0.739725883842345,0.10897935333073627,0.014511102454226724,200,20536,20464,0.10474864226807767,0.11332110915494176,0.012920203428697355,0.016241519944146555
imagenet_r,m3_fot,F1,full,0,1024,205,0,0,last_round,0.6776689692584353,0.07669674382110632,0.024911730090231465,50,5098,5152,0.0695378000907052,0.08434469556292747,0.020809100032538472,0.029569837424873208
imagenet_r,m3_fot,F1,full,0,1024,205,0,1,last_round,0.5939176382042404,0.04550804236955669,0.008434680266771282,50,5098,5152,0.03995060112936385,0.05159301940278913,0.006110753020781025,0.011344815366169693
imagenet_r,m3_fot,F1,full,0,1024,205,0,2,last_round,0.6061411398697334,0.032561788936837976,0.0025500196155355042,50,5098,5152,0.027860860880504094,0.03780733525510348,0.0013584549560622695,0.00435666360734676
imagenet_r,m3_fot,F1,full,0,1024,205,0,3,last_round,0.6198920795269853,0.04433111023930953,0.002746174970576697,50,5098,5152,0.03884532992024592,0.050345937176544994,0.0015021474595539345,0.004603326493326113
imagenet_r,m3_fot,F1,full,0,1024,205,0,4,last_round,0.6287032318726866,0.03373872106708513,0.001961553550411926,50,5098,5152,0.02895285392233705,0.03906760078885969,0.0009410293777563193,0.003604398580573647
imagenet_r,m3_fot,F1,full,0,1024,205,0,5,last_round,0.6416603362906901,0.042173401333856414,0.006669282071400549,50,5098,5152,0.036821864086928585,0.04805677280308218,0.0046229643720335665,0.00930729424212939
imagenet_r,m3_fot,F1,full,0,1024,205,0,6,last_round,0.6490124689623747,0.04491957630443311,0.0064731267163593564,50,5098,5152,0.03939783170642689,0.05096961129643055,0.0044598692866712735,0.00907877099691218
imagenet_r,m3_fot,F1,full,0,1024,205,1,0,last_round,0.6983424967169021,0.0814612228950967,0.026958390310607542,50,5119,5131,0.07411037694081543,0.08929334783424249,0.02269533791026197,0.031771631421600666
imagenet_r,m3_fot,F1,full,0,1024,205,1,1,last_round,0.6556065047694152,0.07794491111545224,0.02090252002344208,50,5119,5131,0.07074554648136097,0.08562976354348316,0.017160960310063342,0.025203341001626297
imagenet_r,m3_fot,F1,full,0,1024,205,1,2,last_round,0.6640222688324255,0.07208439148271147,0.027935143582731,50,5119,5131,0.06514741166555303,0.07951390762677106,0.02359411893441739,0.03282496087142886
imagenet_r,m3_fot,F1,full,0,1024,205,1,3,last_round,0.6717891230232834,0.07540535260793124,0.028911896854854464,50,5119,5131,0.06831811067382099,0.082981131163667,0.024494362561335192,0.03387684206509269
imagenet_r,m3_fot,F1,full,0,1024,205,1,4,last_round,0.6751020888966168,0.08302402813049424,0.018949013479195156,50,5119,5131,0.07560720047143103,0.09092026854831005,0.015392556219700882,0.023067869149597603
imagenet_r,m3_fot,F1,full,0,1024,205,1,5,last_round,0.6934775001619039,0.106661457315882,0.034577065833170544,50,5119,5131,0.09833376999580323,0.11544058282740066,0.02974127949536927,0.039952479372788216
imagenet_r,m3_fot,F1,full,0,1024,205,1,6,last_round,0.6958467978768723,0.10392654815393632,0.02949794881812854,50,5119,5131,0.0956967496698861,0.1126110017376904,0.02503518079418529,0.034507305120206035
imagenet_r,m3_fot,F1,full,0,1024,205,2,0,last_round,0.7054617448486864,0.08825801467748165,0.03341058323677095,50,5178,5072,0.08066869431423629,0.09631508195425158,0.028683822396012037,0.03867230477114445
imagenet_r,m3_fot,F1,full,0,1024,205,2,1,last_round,0.668009211198068,0.07995365005793743,0.01216685979142526,50,5178,5072,0.07270802447184635,0.0876768084366439,0.009361666846764646,0.015540189057149661
imagenet_r,m3_fot,F1,full,0,1024,205,2,2,last_round,0.6816835635599777,0.0921205098493627,0.011587485515643106,50,5178,5072,0.08437851539430398,0.10032572098288668,0.00885379829937268,0.01489053040786972
imagenet_r,m3_fot,F1,full,0,1024,205,2,3,last_round,0.6764074347549022,0.0936655079181151,0.021436848203939745,50,5178,5072,0.0858636338036971,0.10192878994976218,0.017666900931500727,0.025758762470216322
imagenet_r,m3_fot,F1,full,0,1024,205,2,4,last_round,0.7022260674559804,0.10795674005407493,0.03592120509849363,50,5178,5072,0.0996303992281741,0.11672783422517649,0.031019022467903393,0.04135501495371732
imagenet_r,m3_fot,F1,full,0,1024,205,2,5,last_round,0.6960322152811032,0.0888373889532638,0.016994978756276556,50,5178,5072,0.08122488998861707,0.09691695450365916,0.013652202000715036,0.020896889589281906
imagenet_r,m3_fot,F1,full,0,1024,205,2,6,last_round,0.6949309624680003,0.0988798764001545,0.022402471996910003,50,5178,5072,0.09088067864758971,0.10733439030852206,0.01854606330686275,0.02680937585501829
imagenet_r,m3_fot,F1,full,0,1024,205,3,0,last_round,0.7132958992504541,0.08986578486675743,0.034429099397004476,50,5141,5109,0.08218539983737937,0.09801540835414604,0.02961370279889151,0.03978198441247479
imagenet_r,m3_fot,F1,full,0,1024,205,3,1,last_round,0.6593543384065916,0.06652402256370356,0.010503793036374246,50,5141,5109,0.059862530028515985,0.0736826296952624,0.00790034833233352,0.013683201665673574
imagenet_r,m3_fot,F1,full,0,1024,205,3,2,last_round,0.6701313429101262,0.07663878622836025,0.013810542695973546,50,5141,5109,0.06951177431706428,0.08425075142400369,0.01080147939298137,0.01738861344997369
imagenet_r,m3_fot,F1,full,0,1024,205,3,3,last_round,0.6820378956031419,0.08227971211826493,0.01925695390001945,50,5141,5109,0.07490971700795714,0.09012793662578816,0.015677961513837175,0.023395398714323713
imagenet_r,m3_fot,F1,full,0,1024,205,3,4,last_round,0.6850732232240865,0.08286325617584128,0.020424042015172145,50,5141,5109,0.07546874064891958,0.0907353075201532,0.016734473484433722,0.02467119496806228
imagenet_r,m3_fot,F1,full,0,1024,205,3,5,last_round,0.6914801387332499,0.09433962264150944,0.02256370355961875,50,5141,5109,0.08648420548282258,0.1026589992779108,0.018679791760781047,0.02700188554162224
imagenet_r,m3_fot,F1,full,0,1024,205,3,6,last_round,0.6953396314363601,0.09297801984049796,0.02003501264345458,50,5141,5109,0.08517527686539474,0.10124632727848833,0.016381922438112373,0.02424630472738279
imagenet_r,m3_fot,F1,full,0,1024,205,pooled,0,last_round,0.6990410587917006,0.0858005453837164,0.028535255161667317,200,20536,20464,0.08200452370480785,0.08971429331704532,0.026300682924641026,0.030904587109991145
imagenet_r,m3_fot,F1,full,0,1024,205,pooled,1,last_round,0.6456892916438357,0.069487728866381,0.011248539150759641,200,20536,20464,0.06604670229830867,0.07305122123823642,0.009851321450354599,0.012786570421749018
imagenet_r,m3_fot,F1,full,0,1024,205,pooled,2,last_round,0.6563636969597888,0.07070510323334632,0.011248539150759641,200,20536,20464,0.06723586852636344,0.07429644852394347,0.009851321450354599,0.012786570421749018
imagenet_r,m3_fot,F1,full,0,1024,205,pooled,3,last_round,0.6633066832729602,0.07484417608102843,0.016702376314764317,200,20536,20464,0.07128124307609585,0.0785280139790054,0.014993946705837535,0.018549517804862064
imagenet_r,m3_fot,F1,full,0,1024,205,pooled,4,last_round,0.6734565872688568,0.07654850019477989,0.019088430074016362,200,20536,20464,0.07294793467314785,0.08026947500230613,0.017260899978601446,0.02105383120384424
imagenet_r,m3_fot,F1,full,0,1024,205,pooled,5,last_round,0.6809829305267768,0.08594663030775224,0.020500584339696145,200,20536,20464,0.08214763483765423,0.08986330975815923,0.01860625065462324,0.022532305243449676
imagenet_r,m3_fot,F1,full,0,1024,205,pooled,6,last_round,0.6838176614579161,0.08735878457343202,0.018406700428515776,200,20536,20464,0.08353121218581831,0.09130363242041063,0.016612356621584307,0.020339152235180645
