dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m8_analytic,F5,global,0,1024,205,1,2,last_round,1.0,1.0,1.0,50,5081,5169,0.9992742490281017,1.0,0.9992742490281017,1.0
cub200,m8_analytic,F5,global,0,1024,205,1,3,last_round,1.0,1.0,1.0,50,5081,5169,0.9992742490281017,1.0,0.9992742490281017,1.0
cub200,m8_analytic,F5,global,0,1024,205,1,4,last_round,1.0,1.0,1.0,50,5081,5169,0.9992742490281017,1.0,0.9992742490281017,1.0
cub200,m8_analytic,F5,global,0,1024,205,1,5,last_round,0.9999999619246177,1.0,1.0,50,5081,5169,0.9992742490281017,1.0,0.9992742490281017,1.0
cub200,m8_analytic,F5,global,0,1024,205,1,6,last_round,0.9999999238492353,1.0,1.0,50,5081,5169,0.9992742490281017,1.0,0.9992742490281017,1.0
cub200,m8_analytic,F5,global,0,1024,205,2,0,last_round,1.0,1.0,1.0,50,5160,5090,0.9992853563604766,1.0,0.9992853563604766,1.0
cub200,m8_analytic,F5,global,0,1024,205,2,1,last_round,1.0,1.0,1.0,50,5160,5090,0.9992853563604766,1.0,0.9992853563604766,1.0
cub200,m8_analytic,F5,global,0,1024,205,2,2,last_round,0.9999997334795389,1.0,1.0,50,5160,5090,0.9992853563604766,1.0,0.9992853563604766,1.0
cub200,m8_analytic,F5,global,0,1024,205,2,3,last_round,0.9999958498956762,1.0,0.9992248062015504,50,5160,5090,0.9992853563604766,1.0,0.9980163961365802,0.9997887466740516
cub200,m8_analytic,F5,global,0,1024,205,2,4,last_round,0.9999800490397649,0.9992248062015504,0.9957364341085271,50,5160,5090,0.9980163961365802,0.9997887466740516,0.9935519851808753,0.9973261755561035
cub200,m8_analytic,F5,global,0,1024,205,2,5,last_round,0.9999354639740485,0.9976744186046511,0.9920542635658914,50,5160,5090,0.9959412047751783,0.9987977787986093,0.9892359977642422,0.9942921418739011
cub200,m8_analytic,F5,global,0,1024,205,2,6,last_round,0.9998489209728758,0.9947674418604651,0.9839147286821706,50,5160,5090,0.9923959683017946,0.9965489638104132,0.9800984199536832,0.9871683404861369
cub200,m8_analytic,F5,global,0,1024,205,3,0,last_round,1.0,1.0,1.0,50,5168,5082,0.9992864622252075,1.0,0.9992864622252075,1.0
cub200,m8_analytic,F5,global,0,1024,205,3,1,last_round,1.0,1.0,1.0,50,5168,5082,0.9992864622252075,1.0,0.9992864622252075,1.0
cub200,m8_analytic,F5,global,0,1024,205,3,2,last_round,1.0,1.0,1.0,50,5168,5082,0.9992864622252075,1.0,0.9992864622252075,1.0
cub200,m8_analytic,F5,global,0,1024,205,3,3,last_round,1.0,1.0,1.0,50,5168,5082,0.9992864622252075,1.0,0.9992864622252075,1.0
cub200,m8_analytic,F5,global,0,1024,205,3,4,last_round,1.0,1.0,1.0,50,5168,5082,0.9992864622252075,1.0,0.9992864622252075,1.0
cub200,m8_analytic,F5,global,0,1024,205,3,5,last_round,0.9999986292907768,1.0,0.9996130030959752,50,5168,5082,0.9992864622252075,1.0,0.9986027405916343,0.9999531294429641
cub200,m8_analytic,F5,global,0,1024,205,3,6,last_round,0.9999944029373384,1.0,0.9984520123839009,50,5168,5082,0.9992864622252075,1.0,0.9969521378672025,0.9993314593852785
cub200,m8_analytic,F5,global,0,1024,205,pooled,0,last_round,1.0,1.0,1.0,200,20540,20460,0.9998204212160683,1.0,0.9998204212160683,1.0
cub200,m8_analytic,F5,global,0,1024,205,pooled,1,last_round,1.0,1.0,1.0,200,20540,20460,0.9998204212160683,1.0,0.9998204212160683,1.0
cub200,m8_analytic,F5,global,0,1024,205,pooled,2,last_round,0.9999999833431846,1.0,1.0,200,20540,20460,0.9998204212160683,1.0,0.9998204212160683,1.0
cub200,m8_analytic,F5,global,0,1024,205,pooled,3,last_round,0.9999997358704994,1.0,0.9999513145082766,200,20540,20460,0.9998204212160683,1.0,0.9997287719872143,0.9999987673908286
cub200,m8_analytic,F5,global,0,1024,205,pooled,4,last_round,0.9999986317615962,1.0,0.9997078870496592,200,20540,20460,0.9998204212160683,1.0,0.999364302341772,0.9998927923928675
cub200,m8_analytic,F5,global,0,1024,205,pooled,5,last_round,0.9999937441760635,0.9999513145082766,0.998539435248296,200,20540,20460,0.9997287719872143,0.9999987673908286,0.9979156041266386,0.9990143528695772
cub200,m8_analytic,F5,global,0,1024,205,pooled,6,last_round,0.999982686430216,0.9997565725413826,0.996251217137293,200,20540,20460,0.9994320137238292,0.9999209551937832,0.995316859963983,0.9970404208270561
